@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 50 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
101620.37215948371,0.0,60.0,level3,car7,zipcode7,135000.0,26.0,456181.30408520607,groupB
145260.75402599716,0.0,72.0,level0,car5,zipcode1,135000.0,7.0,320635.66871662217,groupA
104674.41056055589,0.0,57.0,level3,car20,zipcode4,135000.0,29.0,0.0,groupB
44410.47170844981,54309.74870283214,76.0,level3,car4,zipcode3,135000.0,26.0,111881.55130724996,groupA
41223.980317829846,49983.00761445967,64.0,level0,car20,zipcode1,135000.0,22.0,427300.98630823713,groupB
60409.953617614876,34857.747353017905,80.0,level1,car1,zipcode1,135000.0,9.0,488946.4647462001,groupA
45433.36687356288,41725.430874613354,59.0,level4,car8,zipcode7,135000.0,26.0,199918.89925338957,groupB
46749.452866297885,15084.952303265163,77.0,level4,car17,zipcode5,135000.0,5.0,452001.4798292848,groupA
36451.20914241436,41417.64709054372,45.0,level4,car8,zipcode5,135000.0,18.0,368752.3028934287,groupB
34178.878774296,37470.60177333099,74.0,level1,car18,zipcode5,135000.0,24.0,497186.04096769006,groupA
83137.84289471962,0.0,63.0,level3,car1,zipcode5,135000.0,23.0,87300.92347946715,groupB
27060.986147261046,68402.33245081054,72.0,level4,car3,zipcode3,135000.0,26.0,354794.34508565534,groupA
117430.91442917813,0.0,55.0,level3,car6,zipcode5,135000.0,13.0,137502.10461760178,groupB
50321.37540643794,15198.461679741555,27.0,level0,car19,zipcode3,135000.0,15.0,66450.77034140736,groupA
31774.595487074374,41322.332429071816,48.0,level1,car8,zipcode2,135000.0,20.0,277947.3569806318,groupB
121788.23089951409,0.0,44.0,level3,car16,zipcode3,135000.0,17.0,304784.66739846393,groupA
101832.66022332764,0.0,47.0,level1,car11,zipcode9,130550.74651732591,30.0,136523.3869189415,groupB
143489.6873943346,0.0,80.0,level4,car5,zipcode7,135000.0,19.0,403365.31545367,groupA
69873.71401131476,39257.60612063411,62.0,level1,car18,zipcode1,135000.0,29.0,147463.4009283192,groupB
55507.277895654996,29316.303911272305,25.0,level0,car12,zipcode5,135000.0,7.0,113553.17761150045,groupA
20000.0,74245.91470705911,57.0,level2,car7,zipcode7,135000.0,1.0,174367.75255125907,groupB
50935.42367471538,70555.55700654896,27.0,level2,car19,zipcode2,135000.0,3.0,408210.55188709375,groupA
45411.198386730604,41438.438449265566,39.0,level1,car2,zipcode2,135000.0,27.0,67521.29368087059,groupB
145533.4084758538,0.0,75.0,level0,car2,zipcode9,71429.89868719518,18.0,63287.253266092455,groupA
68120.22268753737,0.0,49.0,level3,car12,zipcode4,135000.0,11.0,196315.8333759064,groupB
70556.39106959617,49278.67574347268,20.0,level0,car5,zipcode4,135000.0,21.0,479792.2791380601,groupA
122434.01088570218,0.0,53.0,level2,car13,zipcode6,135000.0,5.0,440866.7916222826,groupB
68142.72192515299,43425.82219663514,69.0,level2,car19,zipcode4,135000.0,5.0,334820.77639443445,groupA
111104.36794558723,0.0,40.0,level3,car19,zipcode2,135000.0,24.0,156396.9689456575,groupB
56296.7631766449,23859.13215074861,76.0,level1,car19,zipcode3,135000.0,7.0,152445.7474446621,groupA
136271.30096412977,0.0,43.0,level3,car18,zipcode5,135000.0,28.0,260167.29109292265,groupB
75075.18365753608,0.0,68.0,level3,car15,zipcode6,135000.0,30.0,336579.6842761475,groupA
78069.91132894522,0.0,50.0,level2,car9,zipcode1,135000.0,22.0,241573.01788472812,groupB
103550.78989477777,0.0,43.0,level2,car9,zipcode9,57023.374936247936,26.0,116451.26788187728,groupA
125750.31706009523,0.0,64.0,level4,car13,zipcode1,135000.0,14.0,92197.16966944566,groupB
78213.80247023518,26706.264206927568,39.0,level4,car10,zipcode8,133052.80642499658,9.0,274842.9241989197,groupA
62069.18182910563,23976.992807092538,55.0,level1,car17,zipcode3,135000.0,29.0,387025.7859654824,groupB
88229.0890805988,0.0,54.0,level1,car18,zipcode6,135000.0,17.0,446950.15686574363,groupA
28270.974415006694,36303.49040565947,59.0,level4,car4,zipcode4,135000.0,24.0,157002.5525909519,groupB
57240.19164443033,47392.04616205418,23.0,level1,car1,zipcode6,135000.0,9.0,371723.37863474217,groupA
20000.0,21311.865826953177,39.0,level3,car18,zipcode1,135000.0,4.0,395844.9499546934,groupB
140460.28663744425,0.0,24.0,level3,car8,zipcode8,135000.0,28.0,404925.1007408261,groupA
91088.18579775777,0.0,45.0,level0,car7,zipcode5,135000.0,6.0,381730.1950093379,groupB
31991.826041607448,19770.17927880567,35.0,level0,car18,zipcode4,135000.0,6.0,306104.66611177404,groupA
93962.49666756036,0.0,48.0,level1,car15,zipcode6,135000.0,7.0,116991.16414428476,groupB
114009.52129142365,0.0,22.0,level2,car19,zipcode9,94439.56166532749,7.0,500000.0,groupA
140068.18836237822,0.0,47.0,level3,car13,zipcode4,135000.0,14.0,322145.2741962733,groupB
47277.17681096627,29580.445257786083,37.0,level3,car11,zipcode3,135000.0,18.0,23788.021118153414,groupA
104940.94025618598,0.0,60.0,level0,car18,zipcode5,135000.0,4.0,70943.87310071108,groupB
107719.4874825407,0.0,72.0,level0,car7,zipcode3,135000.0,25.0,18358.002516303917,groupA
77730.05182772188,0.0,44.0,level4,car20,zipcode8,135000.0,19.0,143708.09591616286,groupB
54819.26327109936,63021.00730588926,65.0,level4,car3,zipcode7,135000.0,19.0,47743.21153350783,groupA
20000.0,16979.31952637659,55.0,level4,car19,zipcode1,135000.0,6.0,247292.42230585145,groupB
31395.307316566516,75000.0,31.0,level0,car13,zipcode8,135000.0,4.0,500000.0,groupA
65009.84580196517,23892.652635914852,37.0,level4,car6,zipcode6,135000.0,20.0,386066.081276953,groupB
47538.586454921264,39086.09137099921,75.0,level0,car3,zipcode9,81377.16296858357,9.0,476440.66843207006,groupA
51352.27742669988,75000.0,61.0,level0,car20,zipcode1,135000.0,8.0,71640.60170925935,groupB
58187.17428521454,60640.35814929778,69.0,level2,car10,zipcode6,135000.0,8.0,407590.52664853726,groupA
87572.36142483173,0.0,62.0,level2,car11,zipcode2,135000.0,22.0,500000.0,groupB
20000.0,65631.70045980424,26.0,level0,car4,zipcode1,135000.0,23.0,456585.5782400197,groupA
102912.40264254864,0.0,55.0,level4,car9,zipcode6,135000.0,9.0,462689.8732527452,groupB
50465.4093110042,16216.729614001115,35.0,level2,car19,zipcode8,135000.0,30.0,86365.4217181375,groupA
124579.37934178363,0.0,41.0,level3,car16,zipcode2,135000.0,19.0,252236.79912564543,groupB
83083.44805851331,31431.32547848762,28.0,level1,car7,zipcode7,135000.0,4.0,361781.53029677423,groupA
46706.89224482405,63268.73592038156,51.0,level3,car16,zipcode3,135000.0,26.0,0.0,groupB
36915.464142090175,10000.0,33.0,level1,car9,zipcode4,135000.0,19.0,132625.85578919732,groupA
40460.65988445474,52408.314506188864,51.0,level0,car12,zipcode2,135000.0,25.0,497582.46101336414,groupB
65044.7386987727,31563.340157092025,27.0,level1,car2,zipcode1,135000.0,18.0,369642.042918016,groupA
50192.76038517957,40174.85056495593,51.0,level2,car14,zipcode6,135000.0,10.0,303508.98048057937,groupB
97503.26957899496,0.0,39.0,level2,car6,zipcode6,135000.0,21.0,269131.89551450516,groupA
41715.53447707544,48774.86165173822,48.0,level1,car9,zipcode7,135000.0,5.0,498046.5110172159,groupB
79161.7637778403,50948.01534075492,80.0,level4,car15,zipcode1,135000.0,18.0,421483.83373709535,groupA
38682.16819644689,23821.88497975303,55.0,level0,car16,zipcode5,135000.0,28.0,348205.3230344682,groupB
90801.90135376959,0.0,67.0,level2,car8,zipcode3,135000.0,10.0,363766.64920640003,groupA
81567.24144019213,58248.55605610154,47.0,level0,car20,zipcode4,135000.0,23.0,124783.37849286658,groupB
30985.07517701065,11374.287980454857,35.0,level4,car2,zipcode5,135000.0,25.0,400837.5116569401,groupA
103432.22173453236,0.0,60.0,level2,car20,zipcode8,135000.0,24.0,298995.3253351493,groupB
65341.682474688154,0.0,42.0,level3,car7,zipcode3,135000.0,29.0,264644.807930743,groupA
132149.0720422059,0.0,41.0,level2,car3,zipcode1,135000.0,16.0,338900.8286793064,groupB
52601.85749214958,49139.61695986313,22.0,level2,car10,zipcode5,135000.0,1.0,145898.21161651367,groupA
20000.0,48552.45876822051,51.0,level1,car16,zipcode2,135000.0,3.0,156908.5404080138,groupB
116869.95894340635,0.0,34.0,level2,car8,zipcode8,135000.0,24.0,40993.04814157005,groupA
89454.43224197371,0.0,57.0,level1,car19,zipcode8,135000.0,24.0,95507.61083268143,groupB
118622.14949663026,0.0,77.0,level0,car6,zipcode4,135000.0,29.0,450103.96927754063,groupA
60540.923712967284,41104.071383630035,50.0,level3,car2,zipcode3,135000.0,17.0,362786.580071555,groupB
136717.81589073525,0.0,37.0,level4,car2,zipcode7,135000.0,25.0,500000.0,groupA
97475.63208755715,0.0,38.0,level1,car16,zipcode1,135000.0,25.0,154379.80793033895,groupB
92499.28522851759,0.0,76.0,level1,car7,zipcode7,135000.0,1.0,55363.83454837646,groupA
81720.45599772173,0.0,38.0,level2,car4,zipcode6,135000.0,21.0,233998.85659661618,groupB
126793.29744974538,0.0,74.0,level0,car9,zipcode7,135000.0,20.0,484230.31802840007,groupA
66400.2129691118,67922.50238932962,47.0,level4,car7,zipcode8,135000.0,7.0,62752.31853122086,groupB
84841.8913093934,0.0,67.0,level0,car10,zipcode4,135000.0,15.0,0.0,groupA
60615.48334759432,34286.69797101656,48.0,level0,car9,zipcode4,135000.0,12.0,431763.3318532285,groupB
45946.904021039045,18658.65035029145,29.0,level4,car8,zipcode7,135000.0,27.0,406119.1807477192,groupA
40875.017589915675,64964.502863084526,50.0,level2,car18,zipcode1,135000.0,25.0,75106.43223891649,groupB
138246.55469027246,0.0,64.0,level2,car18,zipcode4,135000.0,15.0,500000.0,groupA
110459.55564509855,0.0,47.0,level4,car7,zipcode3,135000.0,21.0,441669.0327044117,groupB
96001.23011049509,0.0,70.0,level2,car10,zipcode9,115146.22471991803,5.0,185004.2884656999,groupA
81633.36143242693,0.0,47.0,level3,car11,zipcode9,86866.48781775158,16.0,119498.46171567042,groupB
121816.51590823961,0.0,24.0,level2,car4,zipcode2,135000.0,15.0,374923.30011782364,groupA
41674.30631866381,10573.308896930524,47.0,level1,car15,zipcode1,135000.0,24.0,452732.07565933804,groupB
70159.63695506386,64255.25468260779,31.0,level0,car9,zipcode7,135000.0,5.0,119289.12427079187,groupA
133134.34638214106,0.0,42.0,level1,car18,zipcode9,120609.70070379459,24.0,30835.680336039935,groupB
114430.29656380575,0.0,76.0,level1,car16,zipcode4,135000.0,10.0,242281.30644136987,groupA
83368.03872414058,0.0,51.0,level2,car4,zipcode6,135000.0,23.0,68680.99711645656,groupB
101212.58563571423,0.0,32.0,level1,car15,zipcode4,135000.0,11.0,161906.23368832024,groupA
110999.44775797565,0.0,50.0,level2,car4,zipcode9,135000.0,5.0,70292.95894853727,groupB
24477.391009987117,57766.65707896879,77.0,level4,car15,zipcode6,135000.0,19.0,170901.1378023979,groupA
50287.14591544252,22185.395599706335,49.0,level4,car10,zipcode2,135000.0,26.0,150549.63082122558,groupB
40270.243242236495,20752.82280653438,36.0,level1,car15,zipcode2,135000.0,17.0,454131.1137885869,groupA
99388.33212272725,0.0,56.0,level3,car16,zipcode9,121340.24286131702,13.0,40115.87949436417,groupB
78743.04426373263,0.0,20.0,level3,car4,zipcode4,135000.0,22.0,476052.81791778625,groupA
57988.55868305391,70051.37417660296,48.0,level1,car19,zipcode1,135000.0,8.0,337830.0941854837,groupB
71401.3744630733,22188.96117340206,60.0,level0,car14,zipcode6,135000.0,2.0,304538.6397299701,groupA
100445.24237646168,0.0,42.0,level1,car17,zipcode2,135000.0,22.0,0.0,groupB
83641.12444436309,0.0,24.0,level1,car20,zipcode1,135000.0,10.0,295452.0758158985,groupA
64749.05271108475,51498.228877992435,52.0,level1,car9,zipcode8,135000.0,9.0,349836.5747898574,groupB
105590.52762202728,0.0,80.0,level1,car17,zipcode1,135000.0,22.0,335917.5882586176,groupA
45475.86578494098,54216.090692493795,45.0,level4,car20,zipcode2,135000.0,28.0,286483.10471326415,groupB
59615.144196903195,45927.79566305367,80.0,level1,car2,zipcode1,135000.0,21.0,47732.238159264656,groupA
124491.13759436389,0.0,55.0,level4,car3,zipcode5,135000.0,19.0,233045.2943640706,groupB
140040.06230300607,0.0,37.0,level0,car11,zipcode5,135000.0,10.0,298132.91805420065,groupA
121317.64716557224,0.0,36.0,level4,car9,zipcode9,135000.0,19.0,171721.76070508145,groupB
24697.37790483379,21878.23476852652,73.0,level1,car9,zipcode3,135000.0,1.0,0.0,groupA
79523.6137717263,0.0,62.0,level4,car18,zipcode9,91658.63963560027,9.0,63047.39338884054,groupB
147127.37999138245,0.0,74.0,level2,car14,zipcode1,135000.0,5.0,234429.4087364361,groupA
70654.83360622886,28236.816462796414,54.0,level1,car9,zipcode9,62444.50258338744,18.0,293522.9946104283,groupB
60336.979931506605,58291.330410321214,80.0,level1,car7,zipcode2,135000.0,26.0,140820.08984399177,groupA
41019.29174892596,38722.20212277307,42.0,level1,car11,zipcode5,135000.0,9.0,357494.3941721369,groupB
49087.84355475989,24124.98835478899,33.0,level0,car5,zipcode4,135000.0,22.0,345937.87211633613,groupA
82027.50525991526,0.0,46.0,level0,car14,zipcode9,85692.72058639195,5.0,213983.40834225406,groupB
30325.783286409904,38576.9383157852,20.0,level3,car8,zipcode9,93916.42345508173,4.0,150808.25840690124,groupA
20000.0,14367.903280485409,44.0,level3,car6,zipcode9,135000.0,30.0,438401.1962210043,groupB
144133.8375182372,0.0,73.0,level0,car8,zipcode5,135000.0,3.0,491820.90321926796,groupA
77488.93965881651,0.0,45.0,level1,car20,zipcode9,135000.0,8.0,155933.83700072984,groupB
68637.26856278215,71809.83403530305,63.0,level3,car18,zipcode9,54347.06736756489,15.0,12978.331749962756,groupA
80178.51325024162,61048.889643031085,46.0,level3,car2,zipcode1,135000.0,24.0,395573.42057368474,groupB
60907.31049594347,10000.0,29.0,level0,car18,zipcode6,135000.0,26.0,263833.89662278205,groupA
48596.02104955289,15133.186586893302,45.0,level4,car1,zipcode8,135000.0,14.0,203622.4432303118,groupB
102194.07567795395,0.0,29.0,level4,car2,zipcode7,135000.0,4.0,207656.53015627156,groupA
20000.0,62742.132584230414,42.0,level4,car13,zipcode2,135000.0,29.0,264544.21086830273,groupB
116695.51125734986,0.0,29.0,level1,car12,zipcode8,135000.0,3.0,328354.35972599743,groupA
37431.55045666932,54152.31430662454,48.0,level1,car5,zipcode9,125306.83284456776,8.0,236904.25575904924,groupB
109109.47505282676,0.0,66.0,level4,car3,zipcode3,135000.0,13.0,500000.0,groupA
124156.12736998714,0.0,52.0,level4,car6,zipcode2,135000.0,6.0,83208.3701901873,groupB
93648.63942627015,0.0,31.0,level0,car14,zipcode5,135000.0,28.0,457447.99813380354,groupA
125903.4236559483,0.0,44.0,level3,car4,zipcode3,135000.0,26.0,434873.8701853326,groupB
137605.7525054203,0.0,28.0,level2,car17,zipcode6,135000.0,25.0,327689.7356094815,groupA
118922.92635673807,0.0,41.0,level2,car9,zipcode2,135000.0,6.0,411842.4619789589,groupB
90467.88343866613,0.0,66.0,level3,car3,zipcode7,135000.0,2.0,93835.81052475364,groupA
135286.15291446663,0.0,60.0,level0,car15,zipcode5,135000.0,9.0,452613.13827382866,groupB
87722.48196865394,0.0,30.0,level1,car19,zipcode3,135000.0,20.0,237067.85893954188,groupA
62680.81290350671,52079.734264434825,49.0,level1,car2,zipcode3,135000.0,18.0,75808.74962865032,groupB
74501.29040280622,0.0,31.0,level1,car2,zipcode4,135000.0,10.0,73423.74699949993,groupA
139129.3680577947,0.0,55.0,level4,car9,zipcode9,85034.31470012342,20.0,186186.76046362778,groupB
115184.99700092609,0.0,34.0,level4,car15,zipcode9,135000.0,14.0,269110.0422774913,groupA
116258.84180711485,0.0,59.0,level1,car19,zipcode1,135000.0,29.0,17449.38027234975,groupB
45384.50339536391,24956.48552271114,24.0,level0,car13,zipcode6,135000.0,22.0,170621.67132038018,groupA
49623.676065950065,75000.0,48.0,level3,car6,zipcode5,135000.0,19.0,226904.58856894026,groupB
102912.52507014378,0.0,64.0,level4,car19,zipcode7,135000.0,4.0,39769.43830283864,groupA
69021.31321586437,40638.83002448583,51.0,level1,car3,zipcode2,135000.0,5.0,464718.87973352143,groupB
79059.25489719614,21994.296874076972,29.0,level4,car7,zipcode5,135000.0,19.0,67944.7566623407,groupA
118161.35944059011,0.0,47.0,level4,car11,zipcode8,135000.0,18.0,500000.0,groupB
87977.10767642924,0.0,43.0,level2,car3,zipcode4,135000.0,2.0,351323.4771003531,groupA
47481.50344304804,60057.867226421455,39.0,level0,car20,zipcode5,135000.0,16.0,316686.5323337255,groupB
118055.63412355937,0.0,22.0,level3,car5,zipcode2,135000.0,7.0,249116.33433362778,groupA
64810.792608211654,46165.911187604775,48.0,level2,car5,zipcode7,135000.0,7.0,438447.2134025305,groupB
43701.43102187256,16132.37212920465,75.0,level3,car4,zipcode2,135000.0,19.0,372715.12815626943,groupA
65652.14998136788,41523.089770031496,56.0,level0,car14,zipcode1,135000.0,24.0,162381.7477023542,groupB
72088.94123139628,53115.5746972916,24.0,level0,car2,zipcode8,135000.0,29.0,297327.4186366977,groupA
68550.86589966645,22701.921758587305,51.0,level4,car17,zipcode8,135000.0,4.0,31508.320801958456,groupB
58807.44157881662,52487.51606804321,70.0,level4,car14,zipcode7,135000.0,16.0,129976.21087587063,groupA
140540.0427614639,0.0,40.0,level3,car10,zipcode4,135000.0,7.0,482208.2658562567,groupB
138903.88977176193,0.0,69.0,level1,car9,zipcode2,135000.0,19.0,298844.1430472355,groupA
130585.16578459641,0.0,46.0,level3,car13,zipcode1,135000.0,3.0,446857.9775470827,groupB
101226.50428773514,0.0,26.0,level4,car14,zipcode7,135000.0,24.0,339944.19167556113,groupA
96978.14682300844,0.0,46.0,level0,car19,zipcode7,135000.0,30.0,39308.67459325059,groupB
140364.68064341712,0.0,35.0,level1,car16,zipcode9,50364.0370648474,16.0,258482.83273671113,groupA
30659.271734714275,68514.62673657243,45.0,level0,car14,zipcode4,135000.0,8.0,344501.25363110116,groupB
62738.55728544552,48327.03926362065,75.0,level1,car12,zipcode8,135000.0,1.0,155760.43107561267,groupA
104710.15971734803,0.0,40.0,level1,car15,zipcode9,126981.85154079669,6.0,291683.1885564635,groupB
97848.34172921462,0.0,37.0,level4,car11,zipcode9,117485.89101199682,13.0,443074.99660135835,groupA
87507.70398534236,0.0,40.0,level1,car7,zipcode7,135000.0,26.0,474945.24956068373,groupB
48039.14343838867,16575.43848259628,58.0,level3,car17,zipcode5,135000.0,17.0,421748.7526978294,groupA
70986.64050522188,28139.51342623887,53.0,level2,car17,zipcode3,135000.0,5.0,368816.866430498,groupB
119408.29512786385,0.0,73.0,level0,car16,zipcode1,135000.0,23.0,402625.4302174465,groupA
31907.71529489456,60243.873774032516,59.0,level1,car6,zipcode2,135000.0,25.0,287932.91247138346,groupB
77983.38093122566,24720.14569954498,31.0,level0,car4,zipcode1,135000.0,19.0,317305.64293972676,groupA
140093.4554736956,0.0,58.0,level1,car17,zipcode9,129852.4611549856,16.0,309994.93951630103,groupB
137088.1302754448,0.0,35.0,level2,car20,zipcode3,135000.0,29.0,489987.76574936195,groupA
53086.635239238254,43194.31717569545,42.0,level2,car4,zipcode2,135000.0,15.0,224759.5359169379,groupB
87985.33127934199,0.0,30.0,level1,car13,zipcode2,135000.0,9.0,445990.02466816775,groupA
32966.44942572628,10025.673372931367,60.0,level1,car9,zipcode1,135000.0,7.0,81923.59208317821,groupB
31260.443083782542,19203.33304022935,67.0,level1,car20,zipcode7,135000.0,12.0,119750.82868020382,groupA
120902.62085268962,0.0,40.0,level4,car17,zipcode1,135000.0,18.0,469885.61885941075,groupB
79708.86854325337,0.0,74.0,level2,car20,zipcode5,135000.0,10.0,156100.12709428192,groupA
93239.61417488927,0.0,51.0,level1,car13,zipcode1,135000.0,27.0,372000.69705826644,groupB
100268.15756494968,0.0,22.0,level0,car16,zipcode4,135000.0,2.0,461672.07453574106,groupA
27555.195132037774,50371.209696191065,50.0,level2,car14,zipcode8,100462.59478830312,16.0,500000.0,groupB
119466.41909221765,0.0,25.0,level4,car10,zipcode1,135000.0,15.0,467811.2356149789,groupA
121194.41957605223,0.0,53.0,level4,car9,zipcode7,134081.11869295774,26.0,173568.18056129088,groupB
69467.19102114184,0.0,21.0,level2,car8,zipcode8,135000.0,29.0,493278.3219912498,groupA
126670.15537261163,0.0,48.0,level1,car13,zipcode5,135000.0,6.0,118164.63116091775,groupB
138714.3301126644,0.0,72.0,level3,car6,zipcode4,135000.0,11.0,264655.90736388724,groupA
71821.73383861041,17963.18528749906,55.0,level1,car3,zipcode5,135000.0,6.0,363040.8155640841,groupB
132053.43348055173,0.0,29.0,level2,car6,zipcode5,135000.0,2.0,174727.43110312478,groupA
58037.10953446025,29614.65352214645,55.0,level2,car14,zipcode6,135000.0,1.0,469181.7729534499,groupB
71076.76805557933,0.0,20.0,level2,car20,zipcode3,135000.0,11.0,201884.9510560065,groupA
38807.839353862386,48590.42744636955,43.0,level0,car14,zipcode4,135000.0,8.0,242309.33795838628,groupB
51373.05152650352,35072.520368778234,28.0,level4,car2,zipcode6,135000.0,9.0,356989.70039822196,groupA
20000.0,71010.81690337989,52.0,level3,car10,zipcode5,135000.0,28.0,386176.3174695067,groupB
89641.77712868797,0.0,26.0,level2,car16,zipcode6,135000.0,26.0,442589.02842204797,groupA
122316.93470089594,0.0,54.0,level3,car5,zipcode4,135000.0,18.0,27039.013783214657,groupB
89004.59985647193,0.0,23.0,level0,car19,zipcode8,135000.0,2.0,0.0,groupA
119520.49204474836,0.0,49.0,level1,car5,zipcode8,135000.0,30.0,156858.56063771757,groupB
125723.39997137943,0.0,66.0,level3,car3,zipcode8,98606.02335560789,10.0,170500.06059354718,groupA
137076.49854139992,0.0,60.0,level4,car5,zipcode9,100088.54744071944,6.0,420150.9628377441,groupB
74887.0274547719,0.0,32.0,level2,car19,zipcode5,135000.0,28.0,78937.11285570405,groupA
142339.2911159229,0.0,60.0,level1,car19,zipcode8,135000.0,25.0,126979.62637443314,groupB
70141.08297371505,10000.0,26.0,level0,car12,zipcode8,135000.0,13.0,371724.44342988095,groupA
145817.7639994201,0.0,47.0,level0,car1,zipcode7,135000.0,12.0,500000.0,groupB
141121.08314723914,0.0,60.0,level4,car20,zipcode2,135000.0,8.0,314900.3751251849,groupA
125543.88932087837,0.0,46.0,level3,car8,zipcode6,135000.0,26.0,64082.64913760769,groupB
112567.37368350402,0.0,20.0,level0,car20,zipcode4,135000.0,2.0,464139.4182498726,groupA
114938.82705275566,0.0,55.0,level0,car18,zipcode9,75760.90703352321,2.0,249707.06744722667,groupB
90444.97539042492,0.0,61.0,level3,car13,zipcode7,135000.0,25.0,262934.56858682586,groupA
76710.22059703879,0.0,49.0,level2,car4,zipcode7,135000.0,6.0,173199.75654719575,groupB
47914.77931324891,15616.472190947567,79.0,level0,car7,zipcode3,135000.0,23.0,168721.47079504823,groupA
133282.95390115693,0.0,38.0,level4,car15,zipcode6,135000.0,10.0,434606.7175749998,groupB
131246.14459769908,0.0,22.0,level1,car2,zipcode8,135000.0,21.0,292571.41726416134,groupA
104934.7728969818,0.0,46.0,level1,car15,zipcode3,135000.0,20.0,366361.66087674233,groupB
41921.157263429384,16459.2325305721,36.0,level4,car15,zipcode5,135000.0,23.0,414769.5541975873,groupA
136053.6541886223,0.0,52.0,level1,car15,zipcode4,135000.0,22.0,64161.658094078084,groupB
22463.502751240678,55457.714725649224,20.0,level4,car9,zipcode1,135000.0,9.0,422604.52741654887,groupA
108491.62280293883,0.0,55.0,level2,car7,zipcode9,53113.823010533306,28.0,114730.60505769154,groupB
73449.07794824344,0.0,27.0,level4,car14,zipcode1,135000.0,12.0,176847.2088475275,groupA
20000.0,61096.986543291234,45.0,level0,car11,zipcode6,135000.0,1.0,441176.9167578545,groupB
40378.00326260739,49276.97660791191,68.0,level0,car15,zipcode9,105559.64447764281,4.0,127302.53682153352,groupA
112784.25587234616,0.0,39.0,level3,car9,zipcode2,135000.0,1.0,330157.3860030459,groupB
20000.0,59813.39779367838,38.0,level4,car5,zipcode1,135000.0,8.0,184870.1719149305,groupA
50766.815704913104,37478.72492879409,46.0,level2,car10,zipcode4,135000.0,21.0,250664.894562305,groupB
122540.95856910321,0.0,28.0,level0,car19,zipcode4,135000.0,6.0,178923.6118324193,groupA
65025.49389936373,68761.55118076577,57.0,level3,car15,zipcode7,135000.0,7.0,277847.15745658404,groupB
41110.257937546216,12084.981848106952,76.0,level4,car14,zipcode6,135000.0,22.0,210934.8807000135,groupA
41804.43350894724,54342.67712108258,45.0,level0,car15,zipcode8,135000.0,8.0,152821.60317771393,groupB
108337.30111861422,0.0,28.0,level4,car6,zipcode6,135000.0,28.0,186221.5624586245,groupA
85058.14117789794,0.0,44.0,level3,car20,zipcode7,135000.0,17.0,222722.49614484608,groupB
36495.59145237234,39985.857149915566,79.0,level1,car3,zipcode4,135000.0,25.0,487526.66008855455,groupA
123810.75156522042,0.0,62.0,level4,car3,zipcode5,135000.0,7.0,376577.82361475175,groupB
111662.8412408641,0.0,29.0,level3,car14,zipcode1,135000.0,7.0,408409.2916664615,groupA
61163.62135842495,24085.84825067943,45.0,level4,car1,zipcode5,135000.0,15.0,0.0,groupB
54762.17756910222,22045.331789105938,65.0,level2,car11,zipcode8,135000.0,27.0,75863.0928053922,groupA
31192.263962319208,39290.60856798815,41.0,level1,car9,zipcode4,135000.0,24.0,500000.0,groupB
38897.429790061404,40046.73458135632,67.0,level1,car10,zipcode4,135000.0,27.0,363238.711561084,groupA
41163.3952252475,20038.513300597202,58.0,level1,car10,zipcode4,135000.0,28.0,481297.5383993191,groupB
112650.9811996683,0.0,78.0,level4,car13,zipcode1,135000.0,23.0,214673.51782706287,groupA
39175.492635110524,33175.72920541891,58.0,level0,car20,zipcode6,135000.0,24.0,65630.73806658958,groupB
35950.735816768574,62813.12609644118,64.0,level3,car16,zipcode2,135000.0,12.0,500000.0,groupA
130492.16689293897,0.0,40.0,level2,car5,zipcode9,113033.63123361829,20.0,115211.91986640928,groupB
61261.12406691705,48053.535389145836,80.0,level1,car14,zipcode2,135000.0,15.0,76526.17058775367,groupA
114656.73086718922,0.0,54.0,level0,car14,zipcode2,135000.0,17.0,326594.6991301186,groupB
86524.15929982648,0.0,34.0,level3,car4,zipcode7,135000.0,23.0,471613.77900140156,groupA
110390.63072995638,0.0,57.0,level4,car15,zipcode1,135000.0,18.0,334871.6701133517,groupB
102188.84760938915,0.0,71.0,level4,car13,zipcode7,135000.0,6.0,446115.6514656766,groupA
144714.40686568376,0.0,52.0,level0,car3,zipcode2,135000.0,8.0,0.0,groupB
139399.39958848865,0.0,27.0,level0,car1,zipcode9,42815.907950526656,20.0,307979.26126874855,groupA
57627.99357477188,18939.20414095139,51.0,level3,car10,zipcode3,135000.0,27.0,211360.58660999237,groupB
62525.44173192597,60756.28850443717,74.0,level2,car8,zipcode1,135000.0,8.0,395018.30335976597,groupA
105843.92697546646,0.0,42.0,level1,car7,zipcode4,135000.0,18.0,344607.70344686974,groupB
116462.37014726734,0.0,61.0,level2,car10,zipcode1,135000.0,18.0,37501.63733770122,groupA
