@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 20 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
74984.5194244904,0.0,48.0,level0,car16,zipcode4,135000.0,10.0,103143.4807499402,groupB
28828.26910171147,57023.47046509713,62.0,level0,car2,zipcode8,135000.0,19.0,231982.1602617653,groupA
109381.23051817663,0.0,58.0,level1,car3,zipcode1,135000.0,3.0,42505.562489971315,groupB
31797.357383081406,23946.483419992932,76.0,level3,car3,zipcode4,135000.0,28.0,174829.58598923148,groupA
73522.61908663878,44503.08887177373,62.0,level3,car3,zipcode3,135000.0,4.0,268090.8044317516,groupB
146090.55277178963,0.0,22.0,level1,car20,zipcode2,135000.0,12.0,177317.1406669411,groupA
36938.258215064445,30365.231541995796,53.0,level0,car12,zipcode1,135000.0,3.0,300925.08355351735,groupB
57401.26639792665,58492.83975824743,39.0,level2,car4,zipcode3,135000.0,12.0,342598.4818383359,groupA
105990.08315023119,0.0,52.0,level3,car13,zipcode5,135000.0,15.0,343830.022031362,groupB
145483.77957468305,0.0,20.0,level4,car10,zipcode9,67844.00116132511,16.0,156941.5348036088,groupA
60580.5136075761,55924.73911602301,45.0,level2,car1,zipcode9,75550.39016653056,29.0,381994.01402043184,groupB
135182.01734577082,0.0,71.0,level4,car12,zipcode5,135000.0,12.0,19174.176255881805,groupA
53782.15346103969,54024.116559849725,45.0,level4,car7,zipcode4,135000.0,25.0,170145.04515007648,groupB
71392.74381932513,34028.25850055998,67.0,level0,car16,zipcode3,135000.0,6.0,0.0,groupA
56990.17917462762,68229.8539024241,45.0,level4,car11,zipcode2,135000.0,24.0,71936.01321937701,groupB
35121.638636374824,61924.08499463286,56.0,level2,car17,zipcode7,135000.0,5.0,119897.37154786126,groupA
71633.51826679688,62327.6454849068,48.0,level2,car5,zipcode6,135000.0,11.0,431800.2618509311,groupB
114646.64556784084,0.0,74.0,level4,car13,zipcode1,135000.0,21.0,75096.40804361682,groupA
75835.60422862854,41004.65054537148,51.0,level1,car4,zipcode9,49890.708997062866,29.0,143602.79750992433,groupB
33722.88663625097,68748.23461606838,26.0,level1,car3,zipcode2,135000.0,9.0,310036.0485392511,groupA
102164.89842315177,0.0,50.0,level4,car13,zipcode6,135000.0,28.0,458891.0980899371,groupB
82694.0850438087,0.0,35.0,level2,car16,zipcode1,135000.0,9.0,176163.5914280703,groupA
146062.30089939764,0.0,38.0,level3,car19,zipcode7,135000.0,9.0,310408.34316313197,groupB
25030.102189606103,13638.14185782789,20.0,level1,car10,zipcode8,135000.0,26.0,340455.64902497374,groupA
76909.94191242407,0.0,52.0,level1,car5,zipcode1,135000.0,14.0,422639.31871801446,groupB
142525.72748118945,0.0,32.0,level0,car14,zipcode2,135000.0,19.0,275676.98012650775,groupA
96420.35203163716,0.0,54.0,level1,car17,zipcode9,126148.8120606991,22.0,358433.33265169075,groupB
121930.6659909333,0.0,63.0,level1,car20,zipcode7,135000.0,22.0,297515.0100566094,groupA
103752.5617306298,0.0,65.0,level0,car12,zipcode9,75901.21372111067,12.0,93607.28588679904,groupB
100242.39401852776,0.0,32.0,level3,car3,zipcode5,135000.0,27.0,130060.80960306135,groupA
72084.26943176845,0.0,54.0,level0,car5,zipcode3,135000.0,1.0,109052.80349178305,groupB
134176.35980737882,0.0,72.0,level4,car20,zipcode8,135000.0,18.0,16642.2298309867,groupA
84659.94913208339,0.0,40.0,level4,car17,zipcode6,135000.0,26.0,464919.0780001913,groupB
97240.32616813906,0.0,20.0,level2,car14,zipcode9,98692.0618296143,24.0,349228.83017558226,groupA
110008.68524791414,0.0,58.0,level0,car17,zipcode1,135000.0,10.0,63405.742183816415,groupB
95309.52360512562,0.0,74.0,level4,car17,zipcode4,135000.0,14.0,312908.672237062,groupA
110480.01411599417,0.0,42.0,level3,car10,zipcode8,135000.0,22.0,270512.75269491604,groupB
132984.64343099613,0.0,60.0,level4,car7,zipcode6,135000.0,30.0,436095.5210933249,groupA
146660.34782824732,0.0,42.0,level2,car5,zipcode2,135000.0,28.0,500000.0,groupB
114387.24101704604,0.0,44.0,level1,car11,zipcode5,135000.0,8.0,412510.7526385714,groupA
108090.3743582672,0.0,50.0,level4,car9,zipcode3,135000.0,10.0,324224.2040473635,groupB
133435.50752113978,0.0,21.0,level1,car9,zipcode1,135000.0,6.0,132349.30411425806,groupA
64545.64214804297,60367.42810125604,59.0,level4,car12,zipcode2,135000.0,19.0,95723.44084431407,groupB
118137.5123269832,0.0,35.0,level3,car6,zipcode5,135000.0,15.0,0.0,groupA
25523.08451214483,19136.3811990524,50.0,level1,car7,zipcode1,135000.0,20.0,380657.86295552575,groupB
71613.74318326445,0.0,32.0,level3,car7,zipcode7,135000.0,26.0,41516.69366179705,groupA
126678.46109425304,0.0,58.0,level1,car3,zipcode9,68995.8704545705,22.0,500000.0,groupB
124415.52707869587,0.0,72.0,level4,car13,zipcode3,135000.0,20.0,478256.4445899602,groupA
135147.5886273766,0.0,57.0,level1,car3,zipcode3,135000.0,21.0,458900.3797745746,groupB
96416.62944886138,0.0,79.0,level3,car15,zipcode9,120051.06226578895,21.0,188607.28857846544,groupA
107358.5502493203,0.0,42.0,level3,car19,zipcode9,78410.9488694773,9.0,254099.13642403396,groupB
122511.68194304389,0.0,59.0,level1,car7,zipcode3,135000.0,26.0,391380.514343297,groupA
131484.40949131505,0.0,55.0,level3,car15,zipcode6,135000.0,5.0,171957.41450401786,groupB
135170.77379766107,0.0,69.0,level4,car10,zipcode6,135000.0,9.0,275390.82144074375,groupA
137130.57914316986,0.0,54.0,level1,car6,zipcode6,135000.0,9.0,103162.07851664719,groupB
28779.961393241203,75000.0,73.0,level4,car14,zipcode8,135000.0,4.0,32348.60274418192,groupA
43493.0370259274,56412.7102901824,36.0,level2,car16,zipcode2,135000.0,3.0,114651.7471927093,groupB
114980.69488976842,0.0,39.0,level0,car13,zipcode1,135000.0,15.0,57843.28983729496,groupA
124638.04325383497,0.0,56.0,level4,car16,zipcode4,135000.0,3.0,157672.43740771702,groupB
118538.10124323377,0.0,80.0,level0,car14,zipcode5,135000.0,18.0,327805.4257921227,groupA
85418.74986757591,0.0,46.0,level4,car11,zipcode6,135000.0,7.0,97046.4047026957,groupB
79742.2991913782,0.0,25.0,level2,car16,zipcode9,50960.29436999174,5.0,119889.99301979906,groupA
43027.36160394979,49109.09030015789,51.0,level1,car16,zipcode6,135000.0,11.0,436845.40985369566,groupB
95961.09158626749,0.0,80.0,level1,car20,zipcode1,135000.0,24.0,191599.56276202598,groupA
56871.64956572972,66508.6162925034,55.0,level2,car15,zipcode2,135000.0,15.0,451975.3876379452,groupB
85846.69876437866,0.0,31.0,level1,car18,zipcode3,135000.0,30.0,183024.02980469615,groupA
28515.619944960737,19150.992701002848,38.0,level2,car10,zipcode5,135000.0,7.0,488317.97041838535,groupB
73768.41971132979,0.0,23.0,level2,car16,zipcode3,135000.0,1.0,270214.15349811496,groupA
94085.94357774277,0.0,44.0,level1,car10,zipcode3,135000.0,7.0,13074.10193602075,groupB
147906.70057130745,0.0,66.0,level0,car7,zipcode5,135000.0,8.0,0.0,groupA
143386.3328221849,0.0,51.0,level3,car8,zipcode3,135000.0,8.0,41757.22747244584,groupB
32417.489692029016,71867.75124904297,80.0,level0,car8,zipcode7,135000.0,6.0,94305.70223298635,groupA
130052.34586408423,0.0,59.0,level1,car18,zipcode2,135000.0,24.0,340519.1799472491,groupB
53715.45199770779,27583.494139288556,65.0,level1,car19,zipcode6,135000.0,6.0,307507.4459081275,groupA
35155.34624688788,31502.59276504184,53.0,level2,car11,zipcode6,135000.0,24.0,283440.3800293564,groupB
63625.62697191762,38207.82066992131,30.0,level2,car11,zipcode8,135000.0,12.0,261091.28039393533,groupA
40710.67488349051,68401.133381586,45.0,level3,car15,zipcode4,135000.0,10.0,472010.691403273,groupB
123433.92625243336,0.0,20.0,level3,car3,zipcode7,135000.0,11.0,154619.5067248784,groupA
45909.73620046861,72630.3967088706,44.0,level0,car11,zipcode1,135000.0,5.0,174453.98701807327,groupB
57971.48803975905,47593.52510855393,39.0,level3,car16,zipcode4,135000.0,8.0,387943.4307583128,groupA
141527.43029756012,0.0,59.0,level2,car17,zipcode5,135000.0,23.0,476242.1019170671,groupB
64371.6515149821,15320.502856402898,60.0,level2,car4,zipcode9,135000.0,29.0,390202.7995488525,groupA
142122.8706850256,0.0,52.0,level0,car8,zipcode1,135000.0,5.0,380872.4225666629,groupB
99012.98231049204,0.0,75.0,level0,car10,zipcode9,135000.0,22.0,102747.26854804235,groupA
47554.93948864694,52119.12017298356,43.0,level3,car17,zipcode1,135000.0,18.0,324746.00152241345,groupB
85061.5698826011,0.0,78.0,level0,car17,zipcode6,135000.0,14.0,168535.7774737046,groupA
52862.3167190554,44777.83675433257,45.0,level0,car4,zipcode1,135000.0,14.0,304276.20726922096,groupB
65029.41222625989,24625.010786492137,20.0,level3,car18,zipcode4,135000.0,25.0,118458.41823555068,groupA
31216.12539881293,10000.0,49.0,level1,car15,zipcode6,135000.0,12.0,463855.12233264645,groupB
37333.00518623939,18772.28641558657,67.0,level2,car3,zipcode6,135000.0,16.0,279167.3550355175,groupA
32834.388333710034,20850.123787285753,51.0,level4,car2,zipcode1,135000.0,11.0,226817.44393962517,groupB
80586.33444174734,75000.0,79.0,level0,car4,zipcode2,135000.0,10.0,140306.13500658903,groupA
93109.61366336927,0.0,48.0,level4,car5,zipcode3,135000.0,20.0,69930.97370871728,groupB
97534.69649383634,0.0,72.0,level1,car2,zipcode9,95495.59508841454,21.0,427430.467978,groupA
72086.22206126018,40779.2385759387,47.0,level2,car16,zipcode2,135000.0,2.0,31104.82536678708,groupB
47686.27774929366,15991.061339725613,61.0,level1,car20,zipcode5,135000.0,22.0,204691.68740798556,groupA
26620.371683253186,11774.966005579825,47.0,level1,car20,zipcode1,135000.0,30.0,63844.82135576382,groupB
119382.62810583816,0.0,29.0,level2,car2,zipcode4,135000.0,1.0,118933.56657234496,groupA
84231.15483818305,0.0,51.0,level1,car1,zipcode1,135000.0,21.0,58055.890002465196,groupB
106952.06561743177,0.0,40.0,level1,car6,zipcode7,135000.0,13.0,366721.22296191024,groupA
56575.6494415506,71063.49672847742,40.0,level1,car8,zipcode5,135000.0,5.0,386922.2507028151,groupB
89826.69554033403,0.0,63.0,level3,car15,zipcode6,135000.0,13.0,469442.4077053805,groupA
53611.51284807146,56565.97941731251,57.0,level4,car10,zipcode9,74889.07328708771,1.0,284575.6412207517,groupB
66104.2633236603,39330.926171879175,68.0,level4,car9,zipcode2,135000.0,3.0,478365.9191292938,groupA
64731.387691772936,19245.363745371862,45.0,level0,car12,zipcode9,126581.58525773558,29.0,249790.23555310513,groupB
120122.51085344574,0.0,25.0,level0,car11,zipcode7,135000.0,28.0,425198.2600740959,groupA
53667.42262507239,14569.583585289336,57.0,level1,car10,zipcode4,135000.0,25.0,184633.33521546703,groupB
58110.66611286643,20273.536203265932,24.0,level0,car15,zipcode6,135000.0,25.0,86500.39449852193,groupA
58551.381209710366,71438.43603865587,53.0,level4,car5,zipcode6,135000.0,12.0,366616.45403330034,groupB
39634.94482924402,37946.69837294401,57.0,level1,car6,zipcode5,135000.0,16.0,487127.55320665287,groupA
135912.7688848144,0.0,50.0,level4,car12,zipcode8,111650.6474842608,23.0,195296.75419247712,groupB
106681.12785726991,0.0,44.0,level0,car17,zipcode1,135000.0,21.0,287161.9146077654,groupA
55352.63349133206,73281.9540784986,39.0,level2,car6,zipcode9,92778.50007404468,23.0,116534.03781305949,groupB
107530.84680273056,0.0,79.0,level2,car11,zipcode1,135000.0,18.0,480757.8132699914,groupA
90329.26260269439,0.0,50.0,level2,car12,zipcode6,135000.0,9.0,500000.0,groupB
113451.98508058023,0.0,68.0,level4,car9,zipcode9,87608.53161039195,26.0,231817.77365723165,groupA
26130.37691272464,49536.60490087325,45.0,level3,car1,zipcode9,71368.5646547528,30.0,452622.802666733,groupB
20000.0,23131.463672042453,21.0,level0,car12,zipcode6,135000.0,14.0,0.0,groupA
20000.0,61745.37786543245,52.0,level4,car7,zipcode9,119786.59606256746,22.0,434383.636388877,groupB
38960.987997593744,47870.9032087325,32.0,level3,car5,zipcode2,135000.0,21.0,169103.59650865296,groupA
40466.12184432719,45987.12984944653,40.0,level2,car12,zipcode5,135000.0,11.0,317299.70342796855,groupB
131647.29193023502,0.0,65.0,level1,car11,zipcode9,121406.009813123,15.0,395511.39977447427,groupA
29690.420612273265,19743.14065866201,40.0,level2,car6,zipcode1,135000.0,9.0,355007.4651262216,groupB
53340.739390261726,67641.33293112453,34.0,level0,car15,zipcode6,135000.0,14.0,116713.63496956041,groupA
80598.02622051195,0.0,53.0,level2,car6,zipcode4,135000.0,28.0,176432.60017623965,groupB
118184.69745867011,0.0,36.0,level4,car5,zipcode9,86865.02195535327,2.0,291196.89018590574,groupA
65066.7991695642,34792.44331899436,59.0,level1,car8,zipcode5,135000.0,20.0,201551.73117398145,groupB
69022.45215741805,45230.865070197855,25.0,level0,car3,zipcode7,135000.0,1.0,293175.6771686875,groupA
73601.70085932572,0.0,59.0,level4,car17,zipcode3,135000.0,26.0,333115.32356074644,groupB
142017.43773686237,0.0,26.0,level4,car14,zipcode6,135000.0,24.0,150140.57442909866,groupA
131507.5087076889,0.0,56.0,level1,car19,zipcode7,135000.0,3.0,60016.44363412975,groupB
99993.51074181031,0.0,79.0,level3,car10,zipcode4,135000.0,13.0,368861.3117569205,groupA
150000.0,0.0,56.0,level0,car15,zipcode9,96834.6831387645,19.0,189760.6588691688,groupB
150000.0,0.0,35.0,level0,car12,zipcode1,135000.0,8.0,127659.63523736467,groupA
61389.34627702155,24456.00929889607,51.0,level2,car15,zipcode7,135000.0,19.0,362649.64293353574,groupB
106824.01822561453,0.0,20.0,level1,car14,zipcode5,135000.0,18.0,384159.05287696543,groupA
128659.40844025,0.0,49.0,level3,car6,zipcode9,113708.83779929124,12.0,318149.43893989996,groupB
114253.04940455263,0.0,31.0,level4,car14,zipcode3,135000.0,14.0,449711.9215183113,groupA
56688.71757220605,48959.13115599927,52.0,level0,car14,zipcode8,87022.39525830318,24.0,54307.23483012774,groupB
49080.933671719744,71783.24413617226,27.0,level0,car13,zipcode9,135000.0,9.0,420397.9913466581,groupA
150000.0,0.0,55.0,level4,car7,zipcode6,135000.0,27.0,399256.37090653594,groupB
149838.37687547816,0.0,76.0,level1,car18,zipcode2,135000.0,11.0,173532.33447557292,groupA
129511.20199040475,0.0,59.0,level2,car10,zipcode2,135000.0,8.0,156628.95270855285,groupB
127436.38413423508,0.0,65.0,level1,car8,zipcode1,135000.0,28.0,403537.0715183831,groupA
101110.45261822519,0.0,52.0,level0,car1,zipcode1,135000.0,20.0,410509.8945644249,groupB
35556.65854267611,26931.21469657646,80.0,level3,car18,zipcode5,135000.0,3.0,239219.30876939144,groupA
128071.08855146014,0.0,61.0,level0,car16,zipcode1,135000.0,18.0,237894.11999181475,groupB
76157.96763391836,38981.53431532321,68.0,level2,car9,zipcode9,113444.01782124775,6.0,482271.27602586045,groupA
127223.08325557115,0.0,39.0,level3,car4,zipcode3,135000.0,10.0,53395.075469279174,groupB
92178.31690098549,0.0,25.0,level1,car2,zipcode9,68030.28035879036,8.0,53400.014690510594,groupA
45895.527945278045,32918.58838238984,49.0,level3,car13,zipcode5,135000.0,18.0,43337.63391860647,groupB
52164.279047839795,14367.356688713122,76.0,level2,car1,zipcode8,135000.0,25.0,17446.63072997697,groupA
114273.0765664568,0.0,58.0,level4,car1,zipcode4,135000.0,25.0,251266.87582094476,groupB
135478.54867039763,0.0,66.0,level4,car15,zipcode7,135000.0,30.0,357838.64751748095,groupA
114776.42943980807,0.0,57.0,level0,car6,zipcode9,125469.53732296075,18.0,329156.538642104,groupB
119561.2911465622,0.0,38.0,level4,car11,zipcode9,73989.8442283695,9.0,380277.76063641545,groupA
20000.0,47397.74606553766,45.0,level0,car19,zipcode3,135000.0,17.0,409725.30131139915,groupB
101088.9678095911,0.0,70.0,level0,car9,zipcode6,135000.0,28.0,440797.0097188052,groupA
57476.53072381782,10000.0,57.0,level4,car20,zipcode6,135000.0,1.0,140576.43107770896,groupB
140571.09295801667,0.0,80.0,level0,car10,zipcode8,135000.0,30.0,274805.77085501724,groupA
70705.22318654091,47437.56020474427,45.0,level4,car7,zipcode1,135000.0,22.0,418613.7258381872,groupB
67880.58570531699,56771.10772364442,37.0,level4,car20,zipcode3,135000.0,30.0,232613.3404044615,groupA
121345.97003788887,0.0,45.0,level4,car17,zipcode7,135000.0,11.0,187128.18210220474,groupB
66969.09967254172,67970.74615809394,25.0,level1,car10,zipcode9,135000.0,8.0,142817.71482966485,groupA
77009.66157158908,0.0,41.0,level0,car2,zipcode6,135000.0,23.0,215425.8840238233,groupB
36461.645475863625,18619.337663269318,61.0,level1,car17,zipcode7,134708.90535421105,11.0,249348.43922790088,groupA
64132.04463281231,45513.51402563713,62.0,level4,car18,zipcode7,135000.0,27.0,170200.862747259,groupB
50414.04259035255,71353.8126775131,22.0,level4,car17,zipcode8,135000.0,18.0,376108.1247224152,groupA
57489.285261215395,33462.90070630417,48.0,level2,car13,zipcode5,135000.0,23.0,386876.7397987191,groupB
42887.29296658834,67303.66571755616,25.0,level3,car16,zipcode2,135000.0,27.0,124422.06744704029,groupA
39683.95083263002,14120.980710618085,45.0,level4,car16,zipcode7,135000.0,20.0,397004.3534088477,groupB
34907.17368932252,33987.74649168383,66.0,level4,car14,zipcode7,135000.0,22.0,228236.88762442482,groupA
43745.13741480686,52517.2015119394,46.0,level1,car5,zipcode5,135000.0,26.0,205166.94773387277,groupB
74829.45829068583,0.0,80.0,level4,car9,zipcode2,135000.0,14.0,500000.0,groupA
94592.35862454942,0.0,53.0,level2,car15,zipcode4,135000.0,14.0,81924.9758628112,groupB
104792.15247335669,0.0,63.0,level0,car4,zipcode4,135000.0,1.0,100261.92303325344,groupA
120544.54353325206,0.0,42.0,level1,car18,zipcode9,135000.0,29.0,393367.1200328988,groupB
100101.77601113383,0.0,73.0,level0,car13,zipcode2,135000.0,5.0,8780.561551302246,groupA
44289.424181484545,39038.959370245626,51.0,level1,car8,zipcode3,135000.0,24.0,368790.42944111687,groupB
124499.9074701808,0.0,30.0,level1,car10,zipcode3,135000.0,4.0,35695.47011244086,groupA
49486.493944254646,67807.8830583254,38.0,level3,car6,zipcode8,135000.0,19.0,306417.5107468321,groupB
63841.50368633708,55037.386521753906,79.0,level0,car6,zipcode4,135000.0,26.0,496436.88081262575,groupA
103883.48134495121,0.0,51.0,level1,car3,zipcode6,135000.0,19.0,266156.25956268265,groupB
124872.72965484398,0.0,71.0,level4,car4,zipcode9,135000.0,19.0,257726.07193112836,groupA
135451.4936107425,0.0,43.0,level0,car18,zipcode7,135000.0,16.0,185176.23923281117,groupB
128746.01947921971,0.0,80.0,level2,car16,zipcode8,135000.0,6.0,128577.02579876623,groupA
110072.0653646412,0.0,53.0,level4,car16,zipcode5,135000.0,12.0,41575.60404228487,groupB
87706.35169185832,0.0,61.0,level0,car6,zipcode1,135000.0,30.0,309813.3042239381,groupA
129731.13969680421,0.0,44.0,level3,car2,zipcode6,135000.0,24.0,316641.2003188028,groupB
135017.94907678707,0.0,77.0,level0,car7,zipcode6,135000.0,3.0,422662.9409688584,groupA
126568.81490569098,0.0,47.0,level0,car4,zipcode4,135000.0,12.0,201411.50407784776,groupB
149439.886658122,0.0,32.0,level2,car19,zipcode3,135000.0,18.0,369379.72027927835,groupA
101288.19772139996,0.0,43.0,level1,car1,zipcode7,135000.0,16.0,89592.8063789146,groupB
150000.0,0.0,66.0,level3,car11,zipcode4,135000.0,3.0,302729.4190798317,groupA
63239.655605566084,60240.75163628287,53.0,level1,car4,zipcode2,135000.0,2.0,397098.1135325371,groupB
54525.366629082004,21368.536454422796,31.0,level4,car15,zipcode4,135000.0,20.0,221442.7203901799,groupA
90130.70706190779,0.0,47.0,level4,car6,zipcode5,135000.0,14.0,321717.19239433337,groupB
127621.16791506145,0.0,59.0,level3,car19,zipcode5,135000.0,11.0,400150.72914525046,groupA
51922.7636625026,10000.0,53.0,level3,car12,zipcode4,135000.0,20.0,8601.797485516388,groupB
23685.125114372036,44216.87788185837,75.0,level3,car5,zipcode7,135000.0,13.0,444828.7820121702,groupA
131673.62872585416,0.0,42.0,level3,car13,zipcode8,135000.0,10.0,371527.9181653562,groupB
115040.04229110206,0.0,80.0,level0,car7,zipcode3,135000.0,11.0,316453.289659041,groupA
107073.06532381938,0.0,43.0,level3,car16,zipcode2,135000.0,14.0,333272.01442436536,groupB
31628.172250005642,20755.40483964542,79.0,level4,car16,zipcode2,135000.0,13.0,434386.59536560246,groupA
142091.07744760477,0.0,47.0,level1,car20,zipcode7,135000.0,13.0,214719.88693426474,groupB
51747.881776401584,11812.53231671983,72.0,level1,car15,zipcode3,135000.0,9.0,489917.38844092225,groupA
21509.257316198033,59282.27436447301,52.0,level1,car15,zipcode6,135000.0,13.0,135656.2821205438,groupB
111985.42927613077,0.0,30.0,level2,car7,zipcode2,135000.0,15.0,466313.6872120218,groupA
116498.57093440865,0.0,36.0,level2,car12,zipcode5,135000.0,20.0,417397.0876380949,groupB
131836.27569791846,0.0,22.0,level2,car9,zipcode3,135000.0,22.0,273480.3229181165,groupA
103158.25908555252,0.0,42.0,level2,car6,zipcode2,135000.0,26.0,382550.10334369855,groupB
118229.36628430242,0.0,25.0,level2,car8,zipcode8,135000.0,25.0,429232.2725549489,groupA
148619.94116784763,0.0,49.0,level2,car19,zipcode7,135000.0,5.0,325694.30188416876,groupB
72521.11365781054,21478.813221060238,37.0,level1,car20,zipcode2,135000.0,19.0,336324.9140608822,groupA
123094.36068006886,0.0,47.0,level3,car18,zipcode5,135000.0,4.0,342593.1765479929,groupB
84052.46638245472,51364.265745030825,77.0,level2,car7,zipcode4,135000.0,1.0,309424.9795623596,groupA
121159.4865963594,0.0,55.0,level3,car11,zipcode3,135000.0,19.0,225488.9786349719,groupB
38032.147714134466,27128.870474141306,38.0,level2,car14,zipcode5,135000.0,8.0,13314.06835803799,groupA
20319.077863337538,19739.27197435382,57.0,level4,car15,zipcode8,135000.0,9.0,347384.43343809544,groupB
44202.60682530172,61478.34227673887,44.0,level4,car19,zipcode6,135000.0,29.0,263779.31319638545,groupA
43920.11325527111,19875.188900424524,35.0,level1,car20,zipcode5,135000.0,20.0,425154.06858799723,groupB
53757.0840552375,51149.2185799009,34.0,level1,car11,zipcode7,135000.0,28.0,358712.8589279575,groupA
99597.48115760146,0.0,48.0,level0,car6,zipcode4,135000.0,30.0,411275.8169873846,groupB
110697.48062937174,0.0,72.0,level3,car6,zipcode8,135000.0,14.0,256877.42327972635,groupA
105435.38804365622,0.0,50.0,level4,car9,zipcode8,135000.0,29.0,150225.6461036683,groupB
126438.65705944845,0.0,66.0,level4,car1,zipcode5,135000.0,4.0,296139.44108062895,groupA
139451.75431707216,0.0,57.0,level1,car7,zipcode4,135000.0,14.0,114597.11308694899,groupB
90526.0774582983,0.0,68.0,level3,car14,zipcode8,135000.0,12.0,298049.18659128,groupA
96136.67801376997,0.0,56.0,level3,car11,zipcode1,135000.0,25.0,356178.37045867584,groupB
79261.7668765051,16145.826037559775,23.0,level1,car3,zipcode8,102310.43007772074,5.0,0.0,groupA
98765.48586622313,0.0,62.0,level3,car4,zipcode8,135000.0,20.0,500000.0,groupB
87616.18425570332,0.0,31.0,level4,car11,zipcode5,135000.0,27.0,429242.3831421252,groupA
100324.30309768526,0.0,55.0,level2,car11,zipcode8,115742.10980769558,16.0,18228.830293487117,groupB
57764.74023638244,66056.99150532126,80.0,level4,car15,zipcode3,135000.0,29.0,437873.29528472247,groupA
79764.22864479155,67675.05438721861,46.0,level3,car6,zipcode3,135000.0,4.0,392889.31018208875,groupB
111569.3949449235,0.0,63.0,level0,car15,zipcode4,135000.0,30.0,287985.95157772343,groupA
37937.01410387065,31232.9562085492,48.0,level1,car20,zipcode6,135000.0,12.0,49817.84430173139,groupB
20054.19229499172,13900.065840364461,78.0,level3,car11,zipcode2,135000.0,25.0,51791.19427966073,groupA
146695.76519088264,0.0,40.0,level4,car9,zipcode4,135000.0,30.0,341550.1728624354,groupB
29105.7583620132,36348.63324293755,36.0,level4,car12,zipcode2,135000.0,30.0,460416.41343377065,groupA
117977.63816260593,0.0,45.0,level1,car17,zipcode8,135000.0,26.0,500000.0,groupB
130734.44702333024,0.0,25.0,level3,car14,zipcode7,135000.0,28.0,446937.51870143914,groupA
56203.90344016533,36211.36389837932,42.0,level3,car8,zipcode2,135000.0,19.0,176993.00169642246,groupB
47031.53816952469,40606.968767794795,67.0,level2,car6,zipcode1,135000.0,24.0,164862.11296405594,groupA
20000.0,72798.49067012334,52.0,level1,car3,zipcode2,135000.0,28.0,500000.0,groupB
90687.2765200029,0.0,80.0,level4,car17,zipcode3,135000.0,8.0,321334.16064522095,groupA
87767.91413199318,36944.377601391876,44.0,level3,car10,zipcode6,135000.0,13.0,479103.41807676817,groupB
74421.8521255373,62557.65783341975,74.0,level1,car7,zipcode9,75884.4752468665,6.0,74942.40185476464,groupA
32226.262756336837,60006.978903944706,45.0,level1,car4,zipcode3,135000.0,7.0,0.0,groupB
124376.09151334262,0.0,56.0,level0,car1,zipcode6,135000.0,24.0,355053.4402392716,groupA
112640.6259901529,0.0,64.0,level3,car16,zipcode9,135000.0,6.0,426587.4742566961,groupB
98468.76324803446,0.0,33.0,level1,car14,zipcode4,135000.0,14.0,184132.0247921609,groupA
46259.042717458884,29234.70253396795,49.0,level1,car2,zipcode1,135000.0,7.0,162762.48622949707,groupB
127628.24241474654,0.0,78.0,level4,car18,zipcode5,135000.0,26.0,204573.1070666306,groupA
20000.0,19893.927050495717,47.0,level3,car7,zipcode7,135000.0,5.0,477788.5438871146,groupB
124941.56234109274,0.0,80.0,level3,car4,zipcode7,135000.0,21.0,157022.2402879994,groupA
113852.77199787958,0.0,37.0,level4,car20,zipcode5,135000.0,25.0,353736.917206274,groupB
84603.80515775188,0.0,34.0,level3,car15,zipcode8,135000.0,6.0,294799.7796309645,groupA
77338.93096346647,0.0,52.0,level3,car13,zipcode9,60940.29493500167,10.0,312533.23319277295,groupB
101436.30062827391,0.0,34.0,level2,car8,zipcode1,135000.0,27.0,147764.05827765944,groupA
83786.64899605999,0.0,59.0,level4,car4,zipcode6,135000.0,18.0,278368.32565395406,groupB
26591.148232473206,32280.11583675309,60.0,level4,car3,zipcode2,135000.0,30.0,492051.73866976483,groupA
80988.07064384599,0.0,45.0,level1,car7,zipcode4,135000.0,21.0,311637.27832931763,groupB
28616.604110133456,59228.39751824104,62.0,level4,car15,zipcode3,135000.0,10.0,140698.65245391135,groupA
87278.04738229375,0.0,55.0,level4,car10,zipcode7,135000.0,23.0,77118.10865899052,groupB
20000.0,55388.05005912192,62.0,level3,car5,zipcode5,135000.0,9.0,942.2470982724772,groupA
94933.61705697754,0.0,45.0,level3,car1,zipcode8,116541.02752032215,29.0,500000.0,groupB
135801.92756041884,0.0,24.0,level3,car5,zipcode3,135000.0,2.0,353127.1952966425,groupA
70339.12568900216,64953.151999310874,56.0,level3,car1,zipcode9,91317.69216052751,18.0,432136.95536863717,groupB
133049.55313520454,0.0,33.0,level3,car11,zipcode9,55435.20948657086,8.0,185983.60018752256,groupA
