@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 40 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
94588.45420251995,0.0,45.0,level2,car11,zipcode5,135000.0,6.0,19104.842208841925,groupB
141146.16954478138,0.0,34.0,level0,car2,zipcode3,135000.0,13.0,35365.805072331495,groupA
55871.56817136932,64911.653128646554,57.0,level0,car14,zipcode5,135000.0,22.0,283245.99854198913,groupB
126807.93080370937,0.0,79.0,level1,car14,zipcode4,135000.0,8.0,79683.80677216663,groupA
89137.27275063141,0.0,52.0,level0,car13,zipcode9,125591.52459309377,2.0,112001.96037540061,groupB
106822.73175597469,0.0,65.0,level4,car3,zipcode1,135000.0,19.0,294815.9318983959,groupA
97193.774091085,0.0,52.0,level4,car10,zipcode1,135000.0,20.0,68271.32912501186,groupB
25872.60285405217,20551.00387365286,63.0,level4,car18,zipcode2,135000.0,26.0,288023.9430486688,groupA
23398.304940214628,75000.0,53.0,level0,car12,zipcode5,135000.0,26.0,233294.36191179825,groupB
134488.50502108366,0.0,64.0,level1,car4,zipcode9,116364.53318680503,11.0,346643.76808908215,groupA
28382.97073540269,56056.2292976052,45.0,level4,car20,zipcode3,135000.0,6.0,53310.01707753054,groupB
115843.51125797167,0.0,23.0,level4,car15,zipcode9,135000.0,14.0,205078.66901265402,groupA
114391.4631100864,0.0,48.0,level4,car6,zipcode8,135000.0,28.0,230412.6919496525,groupB
52724.13466019042,41749.1290916215,20.0,level3,car19,zipcode5,135000.0,16.0,481399.2391782765,groupA
71691.59969895401,33579.317223739985,51.0,level0,car8,zipcode6,135000.0,12.0,78079.82529858714,groupB
70343.66178886394,36875.464456641486,75.0,level3,car15,zipcode9,135000.0,19.0,249397.13321942269,groupA
99202.0631481493,0.0,51.0,level2,car4,zipcode5,135000.0,23.0,171801.47640909028,groupB
98294.84231754865,0.0,25.0,level3,car20,zipcode7,135000.0,25.0,252849.50305448112,groupA
76599.91816422538,0.0,48.0,level0,car9,zipcode2,135000.0,22.0,57452.862042922585,groupB
29888.33188754607,17119.94074369948,66.0,level2,car17,zipcode4,135000.0,20.0,397893.0505655915,groupA
61514.404928861535,10000.0,55.0,level4,car12,zipcode4,135000.0,18.0,60285.31961176227,groupB
63692.13374452109,62659.24486853129,27.0,level4,car12,zipcode2,135000.0,13.0,166083.03227130763,groupA
71269.71886816084,0.0,59.0,level2,car10,zipcode5,135000.0,1.0,95903.0634854752,groupB
55080.276297760305,52424.563198002375,39.0,level2,car20,zipcode4,135000.0,4.0,207488.64179340506,groupA
135104.4882262353,0.0,37.0,level1,car15,zipcode5,135000.0,13.0,144038.627390204,groupB
44317.64540764132,23902.265449661205,76.0,level3,car14,zipcode7,135000.0,16.0,22590.998637969227,groupA
28011.17274609208,13573.495325985938,46.0,level1,car20,zipcode2,135000.0,4.0,18228.93333765908,groupB
142142.52627745154,0.0,26.0,level1,car13,zipcode7,135000.0,29.0,420887.1689672597,groupA
94244.79310461298,0.0,43.0,level2,car10,zipcode5,135000.0,28.0,416137.0980694098,groupB
120553.73644795363,0.0,26.0,level3,car12,zipcode9,135000.0,5.0,459495.6562010247,groupA
105012.17432234941,0.0,53.0,level2,car3,zipcode8,135000.0,23.0,125025.19232771848,groupB
132425.45006919838,0.0,70.0,level0,car19,zipcode5,135000.0,29.0,175510.25465221383,groupA
101798.5923238901,0.0,41.0,level2,car2,zipcode4,135000.0,14.0,51996.05071636441,groupB
126206.71085245661,0.0,66.0,level0,car13,zipcode3,135000.0,29.0,97968.59615893295,groupA
149352.16253049308,0.0,52.0,level3,car1,zipcode7,135000.0,30.0,356579.5672679745,groupB
38989.61878159141,12660.315914444258,73.0,level4,car14,zipcode3,135000.0,15.0,393141.04016224534,groupA
104103.11762072652,0.0,59.0,level4,car7,zipcode7,135000.0,27.0,500000.0,groupB
29010.026634782116,69323.97357711747,35.0,level1,car19,zipcode8,135000.0,6.0,64554.7064899775,groupA
73680.06291721543,70193.69993919149,48.0,level4,car11,zipcode9,104886.56984280288,18.0,405262.3397765277,groupB
110947.36061580984,0.0,71.0,level1,car2,zipcode5,135000.0,29.0,474480.1340000325,groupA
99952.16560065796,0.0,60.0,level3,car2,zipcode9,135000.0,21.0,300415.3667569534,groupB
97619.57341067796,0.0,39.0,level3,car12,zipcode5,135000.0,19.0,474813.5490823885,groupA
77556.43124853133,65833.73496139815,48.0,level0,car12,zipcode9,135000.0,7.0,424290.933908057,groupB
52365.984676809065,36281.14362793729,68.0,level1,car10,zipcode4,135000.0,19.0,283598.22469463304,groupA
144314.8013833287,0.0,43.0,level3,car2,zipcode9,89452.6275093968,25.0,154577.60077520268,groupB
79920.40506735575,0.0,22.0,level3,car10,zipcode3,135000.0,28.0,172299.56392567148,groupA
57164.49460301723,35000.124769032605,51.0,level3,car4,zipcode2,135000.0,19.0,322744.0576088464,groupB
79397.69833952861,0.0,70.0,level1,car3,zipcode8,135000.0,27.0,354135.90403426025,groupA
32934.11110690316,70128.61253572007,62.0,level2,car5,zipcode4,135000.0,28.0,161678.41739743354,groupB
20000.0,41158.67074157383,41.0,level1,car20,zipcode2,135000.0,2.0,284345.21224742336,groupA
52019.90932230295,31489.887721833762,48.0,level1,car2,zipcode8,135000.0,6.0,262103.38735497897,groupB
38727.74859229087,43832.953003398165,73.0,level2,car16,zipcode3,135000.0,12.0,362830.1807970635,groupA
126345.89690636432,0.0,59.0,level3,car18,zipcode1,135000.0,30.0,400114.585781384,groupB
35149.52067002886,74916.93288929865,40.0,level0,car17,zipcode5,135000.0,20.0,500000.0,groupA
150000.0,0.0,43.0,level0,car13,zipcode2,135000.0,20.0,402153.81288648455,groupB
98001.8953806653,0.0,36.0,level1,car2,zipcode5,135000.0,3.0,329232.9044386976,groupA
35667.58993572516,43952.5922148258,38.0,level3,car3,zipcode9,87183.24215811185,16.0,234891.28917880534,groupB
135700.3952414691,0.0,71.0,level2,car8,zipcode6,135000.0,1.0,367008.4677159253,groupA
52663.81043680407,49058.69099272979,45.0,level1,car1,zipcode7,135000.0,16.0,355519.59966895997,groupB
150000.0,0.0,71.0,level0,car16,zipcode6,135000.0,7.0,440993.95481866575,groupA
69414.73913254974,44097.37384360605,38.0,level0,car20,zipcode8,135000.0,16.0,312416.85180290014,groupB
116296.75739912683,0.0,60.0,level2,car15,zipcode7,135000.0,8.0,381941.85901031445,groupA
86789.8291728185,0.0,49.0,level1,car16,zipcode2,135000.0,27.0,413180.1070281392,groupB
142604.7115396022,0.0,37.0,level1,car5,zipcode6,135000.0,5.0,449627.0780206923,groupA
51814.44780953831,66799.82435139781,49.0,level0,car2,zipcode4,135000.0,12.0,200706.5256241272,groupB
72606.75334796969,26501.77899007485,33.0,level4,car15,zipcode2,135000.0,21.0,82147.68138408194,groupA
99898.30014202504,0.0,61.0,level2,car6,zipcode1,135000.0,16.0,376974.1913633945,groupB
122641.77390773587,0.0,26.0,level0,car19,zipcode4,135000.0,29.0,353399.42874225526,groupA
107758.23353601829,0.0,45.0,level4,car9,zipcode7,135000.0,9.0,159770.21290846565,groupB
42803.54178024176,44371.28985205907,42.0,level0,car5,zipcode3,135000.0,24.0,280006.45287637337,groupA
76020.00841813219,33476.7759251441,44.0,level2,car9,zipcode6,135000.0,13.0,166537.27982538572,groupB
56969.33319005387,68166.40031210658,68.0,level0,car7,zipcode9,116734.06032694597,15.0,156742.58351811673,groupA
97055.96264135052,0.0,49.0,level1,car8,zipcode9,99228.46151584253,30.0,290193.9494967065,groupB
49025.25175098011,72863.74103182887,24.0,level2,car12,zipcode1,135000.0,4.0,14289.866186604084,groupA
62082.56693061735,56487.58639888653,47.0,level3,car11,zipcode6,135000.0,16.0,154494.96965678106,groupB
84747.74318970148,0.0,75.0,level1,car2,zipcode5,135000.0,12.0,54404.58188862285,groupA
111218.59892454556,0.0,44.0,level1,car19,zipcode8,135000.0,22.0,85486.12198514379,groupB
47689.857490949864,63910.50192869559,69.0,level0,car3,zipcode6,135000.0,20.0,137248.61936655067,groupA
129791.44785877297,0.0,46.0,level3,car7,zipcode5,135000.0,27.0,401072.61564853054,groupB
37383.06746931341,75000.0,73.0,level4,car1,zipcode8,135000.0,21.0,207841.5223168851,groupA
135496.5590867392,0.0,49.0,level1,car2,zipcode2,135000.0,7.0,395862.0463335454,groupB
138833.54620825168,0.0,33.0,level3,car14,zipcode2,135000.0,17.0,134558.5784026581,groupA
132789.97679889266,0.0,48.0,level4,car19,zipcode8,135000.0,9.0,252532.17985268653,groupB
20000.0,64052.332025590666,34.0,level0,car5,zipcode2,135000.0,12.0,0.0,groupA
92348.68634965247,0.0,38.0,level0,car18,zipcode9,134575.22884269996,9.0,0.0,groupB
118053.54134891587,0.0,66.0,level4,car19,zipcode1,135000.0,15.0,500000.0,groupA
131371.4508278157,0.0,48.0,level0,car2,zipcode9,124740.49581426049,23.0,122008.38049825422,groupB
52445.53901394152,58053.284435969086,32.0,level2,car13,zipcode4,135000.0,25.0,71154.02447488095,groupA
91530.98693917734,0.0,62.0,level3,car2,zipcode7,135000.0,9.0,205810.95346737135,groupB
36279.44487558547,19345.982885980564,37.0,level2,car8,zipcode6,135000.0,4.0,363234.4542091254,groupA
126570.07700249155,0.0,41.0,level1,car5,zipcode3,135000.0,5.0,353494.76289145154,groupB
143066.14584870212,0.0,24.0,level2,car10,zipcode3,135000.0,13.0,116269.55773472886,groupA
42281.37069325017,19366.046584183852,51.0,level2,car7,zipcode1,135000.0,25.0,407839.07886061823,groupB
56940.95573523406,52827.701516947505,75.0,level1,car1,zipcode1,135000.0,3.0,341485.2340890947,groupA
46064.57046459284,53305.69264139807,37.0,level4,car13,zipcode7,135000.0,26.0,252553.78352747674,groupB
20000.0,69988.80263542058,57.0,level4,car4,zipcode9,54488.5936484579,28.0,208051.0074261036,groupA
20000.0,71478.54466782202,43.0,level0,car3,zipcode6,135000.0,16.0,433660.7109071903,groupB
117222.37769603437,0.0,33.0,level1,car7,zipcode8,135000.0,11.0,23846.187664747675,groupA
124828.87768039395,0.0,54.0,level0,car17,zipcode2,135000.0,30.0,404094.9428852962,groupB
58655.05220845359,41597.33631586199,37.0,level0,car9,zipcode3,135000.0,22.0,303829.73159099155,groupA
94354.42131545389,0.0,42.0,level1,car15,zipcode6,135000.0,17.0,197099.4055521434,groupB
20000.0,21331.278596927048,67.0,level3,car10,zipcode9,77585.72191808799,3.0,197862.66587818498,groupA
57951.64121128274,61335.90295692293,47.0,level3,car16,zipcode6,135000.0,29.0,391658.6424245698,groupB
40139.901912304726,75000.0,41.0,level4,car11,zipcode7,135000.0,8.0,96597.4956695368,groupA
96741.36222807605,0.0,57.0,level0,car18,zipcode5,135000.0,15.0,127577.61835748097,groupB
103383.34378775662,0.0,66.0,level4,car12,zipcode6,135000.0,11.0,366388.35692446335,groupA
141385.07315198175,0.0,49.0,level3,car10,zipcode9,77240.94182615422,7.0,500000.0,groupB
130995.37759931988,0.0,27.0,level1,car3,zipcode4,135000.0,17.0,330533.0918144722,groupA
70575.81499221473,38929.65790869342,48.0,level0,car1,zipcode3,135000.0,14.0,492033.7472873776,groupB
128850.10455016702,0.0,30.0,level3,car11,zipcode8,135000.0,21.0,134998.25034873787,groupA
137447.60590542885,0.0,44.0,level1,car14,zipcode2,135000.0,30.0,242861.2741486045,groupB
144105.97823533765,0.0,65.0,level3,car13,zipcode7,135000.0,30.0,53049.90363914233,groupA
23435.258515131936,32468.464875466714,45.0,level0,car13,zipcode1,135000.0,12.0,456916.1760870886,groupB
74216.79017120377,12615.845403812977,21.0,level2,car9,zipcode9,102057.40612906712,21.0,314685.6191602993,groupA
142232.53687122196,0.0,48.0,level4,car20,zipcode3,135000.0,29.0,500000.0,groupB
120493.65447011567,0.0,65.0,level4,car8,zipcode1,135000.0,3.0,141592.46156152737,groupA
43724.30378332712,28430.852296272948,42.0,level3,car3,zipcode1,135000.0,13.0,0.0,groupB
143260.0569899503,0.0,29.0,level4,car16,zipcode7,135000.0,23.0,230625.86562098906,groupA
56931.194388911485,70393.07961739863,50.0,level2,car14,zipcode1,135000.0,30.0,140562.42831311148,groupB
56777.315954163205,33393.140226797055,23.0,level2,car20,zipcode8,135000.0,30.0,58845.50033554643,groupA
131494.70140620577,0.0,50.0,level1,car9,zipcode8,127829.9087360727,12.0,133580.6497025982,groupB
75793.8144809099,0.0,65.0,level3,car20,zipcode8,129760.32864838059,21.0,77209.64096038672,groupA
81039.68575894806,0.0,45.0,level0,car18,zipcode8,135000.0,24.0,43801.0950520083,groupB
150000.0,0.0,32.0,level3,car1,zipcode8,135000.0,13.0,431232.41365577304,groupA
33285.931913200046,29341.182792977164,54.0,level1,car17,zipcode8,108386.77190594505,8.0,127629.26698455914,groupB
120427.36790953347,0.0,64.0,level2,car11,zipcode6,135000.0,2.0,452954.9798711856,groupA
115315.6582255024,0.0,56.0,level0,car17,zipcode7,135000.0,29.0,37701.502912176875,groupB
83991.14657344829,0.0,35.0,level3,car16,zipcode1,135000.0,19.0,62584.636538930936,groupA
45602.79955870505,38878.1081527575,43.0,level4,car6,zipcode2,135000.0,20.0,81745.39812745534,groupB
44953.88232236457,65629.2521585779,66.0,level4,car13,zipcode7,135000.0,5.0,0.0,groupA
112233.77826068905,0.0,58.0,level4,car18,zipcode4,135000.0,9.0,475106.2722732983,groupB
25296.20844511164,65868.48010485797,27.0,level0,car10,zipcode2,135000.0,26.0,408764.04353114177,groupA
48497.074553793085,26946.41751640567,53.0,level1,car12,zipcode4,135000.0,28.0,418600.2021045206,groupB
47512.05526475467,73801.26198920041,59.0,level0,car8,zipcode5,135000.0,25.0,472060.37740854005,groupA
20553.940823101744,36524.45560396745,44.0,level3,car11,zipcode4,135000.0,23.0,278737.65613535605,groupB
147897.68864564682,0.0,66.0,level1,car11,zipcode8,135000.0,25.0,459179.4296803883,groupA
112057.63404035664,0.0,58.0,level4,car8,zipcode8,135000.0,22.0,26755.316376952487,groupB
87846.11342989201,0.0,61.0,level2,car16,zipcode8,98750.94537354758,6.0,56601.89248635856,groupA
128207.75592275825,0.0,47.0,level3,car17,zipcode2,135000.0,17.0,461338.10929577716,groupB
95547.0970040562,0.0,80.0,level3,car20,zipcode7,135000.0,3.0,77808.83271126755,groupA
75842.46594441397,62276.987049926276,62.0,level3,car8,zipcode4,135000.0,29.0,239607.35889026296,groupB
146623.87000535722,0.0,36.0,level3,car13,zipcode4,135000.0,29.0,40358.516800389385,groupA
126654.52131429354,0.0,44.0,level1,car10,zipcode8,135000.0,7.0,369757.3763350084,groupB
49133.471778070336,43179.19578633557,78.0,level4,car15,zipcode8,135000.0,20.0,64263.04271572649,groupA
113267.52097698956,0.0,53.0,level4,car17,zipcode7,135000.0,8.0,341342.2806834698,groupB
86449.94090591389,0.0,41.0,level0,car18,zipcode8,122170.59562835228,8.0,0.0,groupA
67819.46443367958,14727.102738836995,55.0,level1,car9,zipcode9,135000.0,4.0,97619.589688858,groupB
35973.1770496521,42221.287113853374,22.0,level3,car17,zipcode1,135000.0,19.0,8546.481230387733,groupA
111404.7934176218,0.0,37.0,level4,car3,zipcode6,135000.0,15.0,53098.19688990842,groupB
50291.97524383153,41995.72650052174,29.0,level3,car8,zipcode7,135000.0,7.0,121777.79237055343,groupA
38323.5404621538,17470.08635084375,51.0,level1,car15,zipcode8,135000.0,13.0,151045.3272322943,groupB
145408.09181435985,0.0,70.0,level3,car10,zipcode7,135000.0,5.0,40902.10560388183,groupA
58612.13746475627,40023.7530624777,57.0,level4,car11,zipcode8,135000.0,29.0,311955.6864417147,groupB
79520.83023029311,0.0,66.0,level1,car18,zipcode5,135000.0,24.0,18279.50072612298,groupA
61496.584533451925,14132.906055251056,43.0,level1,car1,zipcode9,57501.923051433245,18.0,153026.2422400734,groupB
54181.73990870553,44047.72967448326,67.0,level3,car4,zipcode6,135000.0,26.0,179699.80925435774,groupA
136562.10040663075,0.0,41.0,level1,car6,zipcode1,135000.0,15.0,272179.0555143897,groupB
39841.530827970084,37074.46430606476,57.0,level4,car17,zipcode3,135000.0,27.0,307836.9653929259,groupA
67253.6474620963,65833.89997084736,44.0,level3,car4,zipcode4,135000.0,14.0,406254.3821821841,groupB
78960.3285028913,0.0,78.0,level2,car3,zipcode6,135000.0,7.0,220718.37271068728,groupA
72845.6517247897,0.0,60.0,level3,car12,zipcode6,135000.0,24.0,167326.9350345579,groupB
24759.217795852368,20205.620644798866,27.0,level1,car4,zipcode7,135000.0,2.0,384712.32260648167,groupA
98846.23931206155,0.0,45.0,level4,car18,zipcode3,135000.0,10.0,192559.06301654992,groupB
50835.61690233004,66179.73090916715,26.0,level1,car17,zipcode8,135000.0,26.0,37816.269730688415,groupA
34189.219729161625,19001.429169494542,58.0,level1,car15,zipcode7,135000.0,14.0,322695.1462231121,groupB
95536.89981627408,0.0,80.0,level2,car19,zipcode9,66337.18170955734,23.0,93793.64125382078,groupA
143935.85086855871,0.0,54.0,level3,car14,zipcode1,135000.0,2.0,63837.76829476857,groupB
150000.0,0.0,30.0,level1,car17,zipcode3,135000.0,24.0,482410.6697140819,groupA
94138.23998110714,0.0,42.0,level0,car11,zipcode7,135000.0,3.0,261898.94936721295,groupB
54887.07745644131,41615.48828054508,65.0,level4,car14,zipcode1,135000.0,13.0,374616.50745656877,groupA
91401.49718543599,0.0,48.0,level4,car9,zipcode4,135000.0,19.0,500000.0,groupB
97664.52020001743,0.0,77.0,level4,car12,zipcode4,135000.0,15.0,428609.8433974896,groupA
57201.01236765795,16431.190516206014,46.0,level1,car5,zipcode4,135000.0,16.0,147934.58891445698,groupB
99799.83008621815,0.0,75.0,level3,car3,zipcode8,135000.0,21.0,92883.2024108805,groupA
66297.27123613894,44351.24642563108,48.0,level1,car7,zipcode7,135000.0,23.0,485868.2498888949,groupB
43996.477730061444,57888.91163590656,73.0,level1,car16,zipcode8,135000.0,17.0,257393.4372003077,groupA
150000.0,0.0,61.0,level3,car4,zipcode4,135000.0,3.0,436783.34103521705,groupB
138796.59094300712,0.0,67.0,level2,car2,zipcode6,135000.0,27.0,295866.51187513093,groupA
119125.98326897423,0.0,48.0,level2,car6,zipcode4,135000.0,17.0,408657.2725487478,groupB
102573.4611381228,0.0,78.0,level4,car15,zipcode9,131164.9948899876,13.0,500000.0,groupA
36967.25908185032,10000.0,48.0,level0,car11,zipcode9,86140.57779192015,1.0,395307.1896628233,groupB
144220.10585837218,0.0,80.0,level0,car1,zipcode5,135000.0,30.0,322721.6786063509,groupA
130738.89186737672,0.0,49.0,level2,car7,zipcode9,102417.9027449022,12.0,500000.0,groupB
124228.32826135933,0.0,69.0,level3,car19,zipcode7,135000.0,18.0,495036.6696211448,groupA
51118.72150111011,17634.603975374142,39.0,level0,car17,zipcode7,135000.0,15.0,82681.81027678035,groupB
78372.78050746319,27798.233781392042,75.0,level1,car3,zipcode7,135000.0,29.0,257363.72803968992,groupA
27732.153125968565,31996.289054120098,41.0,level2,car2,zipcode3,135000.0,17.0,391913.74000644486,groupB
92788.51793421654,0.0,34.0,level4,car14,zipcode2,135000.0,19.0,166376.35176766317,groupA
74939.27142373548,0.0,45.0,level1,car19,zipcode7,135000.0,12.0,87051.87032153808,groupB
88041.03726345794,0.0,70.0,level2,car20,zipcode4,135000.0,11.0,379786.4270034098,groupA
133943.76729731113,0.0,58.0,level0,car6,zipcode5,135000.0,27.0,280350.0778420996,groupB
110614.8523565868,0.0,31.0,level2,car20,zipcode2,135000.0,24.0,254360.73193997832,groupA
71431.21493712207,0.0,47.0,level1,car19,zipcode8,135000.0,18.0,389482.8378947293,groupB
63057.44731286027,41341.56959801213,64.0,level4,car12,zipcode6,135000.0,22.0,495063.5824095439,groupA
148437.35151329372,0.0,56.0,level4,car12,zipcode3,135000.0,22.0,173513.7248673357,groupB
128140.30775633923,0.0,66.0,level4,car10,zipcode4,135000.0,21.0,300618.6381073983,groupA
150000.0,0.0,41.0,level0,car4,zipcode2,135000.0,13.0,269113.90020042675,groupB
78459.98208801745,0.0,37.0,level2,car13,zipcode4,135000.0,22.0,395717.8909410514,groupA
65577.1128873445,16624.809957036825,55.0,level1,car6,zipcode9,55263.582781792094,5.0,96925.27000436245,groupB
141526.64301627365,0.0,31.0,level0,car1,zipcode7,135000.0,13.0,427714.95675499324,groupA
30374.720321459266,38208.57030974996,63.0,level0,car11,zipcode9,93237.51785351297,5.0,126377.36814445775,groupB
109307.31653344851,0.0,65.0,level0,car14,zipcode9,88506.73026845504,6.0,71869.70015141724,groupA
74924.35824065057,51744.136805231115,58.0,level3,car2,zipcode8,135000.0,29.0,180672.35352646757,groupB
150000.0,0.0,20.0,level1,car1,zipcode7,135000.0,25.0,487220.00951002794,groupA
117823.56980812387,0.0,42.0,level1,car5,zipcode7,135000.0,19.0,223465.11163862603,groupB
43205.73788062276,63188.726072622485,31.0,level1,car5,zipcode2,135000.0,13.0,131968.92073303956,groupA
50480.529224851765,20315.699682230857,38.0,level0,car8,zipcode1,135000.0,18.0,192199.32304987416,groupB
63326.20772460509,16695.1321850878,69.0,level4,car12,zipcode8,135000.0,10.0,333029.03800944873,groupA
119514.46884399702,0.0,36.0,level4,car17,zipcode2,135000.0,13.0,191102.3966677144,groupB
48066.61850779389,16693.43301902808,42.0,level2,car8,zipcode4,135000.0,20.0,302064.3963614012,groupA
67347.24011473551,15465.01213290193,50.0,level3,car17,zipcode1,135000.0,28.0,493038.1620136981,groupB
66011.76879719643,39559.51354336985,61.0,level1,car11,zipcode6,135000.0,24.0,0.0,groupA
74770.03502931916,65575.48016169798,41.0,level1,car18,zipcode3,135000.0,11.0,124662.62891088653,groupB
87934.11096681365,0.0,77.0,level3,car9,zipcode4,135000.0,6.0,454011.462942121,groupA
100976.96709227406,0.0,47.0,level3,car14,zipcode4,135000.0,30.0,442265.7169973522,groupB
20000.0,10000.0,22.0,level2,car11,zipcode7,135000.0,28.0,387026.59241303866,groupA
137624.56617156428,0.0,65.0,level2,car4,zipcode9,74308.67733129373,7.0,300215.7661811421,groupB
85852.42997527156,0.0,29.0,level1,car10,zipcode4,135000.0,24.0,264038.93226788857,groupA
46736.47678130309,65198.723326020954,54.0,level3,car13,zipcode9,117356.36390694142,4.0,153920.7044664059,groupB
135557.8729618299,0.0,66.0,level1,car14,zipcode2,135000.0,9.0,285083.90207385446,groupA
106314.15722582806,0.0,51.0,level2,car6,zipcode7,135000.0,29.0,500000.0,groupB
22914.198228683024,42155.516766457375,75.0,level0,car1,zipcode2,135000.0,27.0,103152.19810345414,groupA
131152.24632161847,0.0,39.0,level3,car9,zipcode9,124836.86955502936,30.0,26639.78911187196,groupB
65704.74987030066,16995.907228921093,31.0,level1,car3,zipcode3,135000.0,13.0,376099.1679629336,groupA
108366.0167418617,0.0,37.0,level0,car13,zipcode7,135000.0,18.0,310597.1031717796,groupB
51507.68999734592,67703.46933236856,28.0,level1,car16,zipcode3,135000.0,24.0,85300.52351019482,groupA
52743.17723368756,70435.4432808746,53.0,level0,car2,zipcode8,135000.0,24.0,414215.10003040574,groupB
68578.37693303672,62116.09359816613,68.0,level3,car13,zipcode5,135000.0,18.0,59550.87659595829,groupA
98670.07052768019,0.0,42.0,level3,car3,zipcode3,135000.0,7.0,277143.99446283345,groupB
130465.70873908114,0.0,66.0,level4,car19,zipcode4,135000.0,3.0,270381.36803138134,groupA
23856.609534279156,43998.10255638184,47.0,level1,car14,zipcode8,135000.0,1.0,52782.77865828021,groupB
42997.944464942746,44858.25339366513,20.0,level0,car17,zipcode8,105524.85324111841,10.0,76239.41746093165,groupA
80806.04670347158,0.0,54.0,level0,car8,zipcode2,135000.0,11.0,424188.868016459,groupB
64259.194924000556,61208.64734111784,73.0,level1,car2,zipcode6,135000.0,10.0,326428.42115545104,groupA
121539.95382077953,0.0,59.0,level3,car20,zipcode3,135000.0,4.0,202081.38792645268,groupB
93673.81599978698,0.0,80.0,level3,car2,zipcode5,135000.0,4.0,419363.67383505707,groupA
45197.33155331949,22713.538334256813,54.0,level0,car11,zipcode8,135000.0,14.0,120622.09830829957,groupB
110389.65394617459,0.0,27.0,level3,car1,zipcode1,135000.0,16.0,0.0,groupA
48089.870203051134,50000.10643290999,61.0,level3,car4,zipcode6,135000.0,1.0,230406.64895318553,groupB
97132.38873276263,0.0,29.0,level2,car4,zipcode8,135000.0,16.0,313147.50145378266,groupA
63160.066606192355,30096.540251276296,60.0,level4,car8,zipcode7,135000.0,18.0,408573.42662287597,groupB
128799.8839534458,0.0,76.0,level0,car4,zipcode7,135000.0,23.0,87901.15982286345,groupA
123844.34192435163,0.0,51.0,level1,car12,zipcode7,135000.0,14.0,403046.0858790164,groupB
138278.43553666986,0.0,25.0,level3,car9,zipcode4,135000.0,22.0,223753.32423327642,groupA
150000.0,0.0,43.0,level0,car16,zipcode1,135000.0,8.0,315174.9117466295,groupB
104927.48202917639,0.0,37.0,level3,car11,zipcode7,135000.0,12.0,361565.3143860745,groupA
70545.0275696782,50634.72042965424,45.0,level1,car11,zipcode2,135000.0,18.0,386493.0993191919,groupB
32036.24695712197,49803.975237126855,20.0,level3,car11,zipcode1,135000.0,6.0,211862.3418140447,groupA
95746.35371357572,0.0,44.0,level3,car11,zipcode7,135000.0,30.0,410171.03250852117,groupB
120771.3716742814,0.0,56.0,level2,car18,zipcode9,93822.80677876178,25.0,413754.6380797322,groupA
45153.65058595996,10000.0,39.0,level4,car5,zipcode1,135000.0,30.0,447562.5228821316,groupB
36245.40610132953,46825.31112005412,35.0,level3,car10,zipcode9,87716.85347627994,25.0,121830.56895506775,groupA
135147.55724084703,0.0,55.0,level0,car4,zipcode8,107557.88800612217,20.0,500000.0,groupB
100785.38814671362,0.0,38.0,level0,car2,zipcode5,135000.0,10.0,464350.42443936865,groupA
149459.8267727908,0.0,47.0,level3,car13,zipcode9,90004.67804917766,10.0,543.3953215936272,groupB
49330.806219081715,12918.258258608595,70.0,level4,car9,zipcode8,135000.0,16.0,69133.7992869192,groupA
37299.49918215927,27942.286393691516,44.0,level1,car20,zipcode5,135000.0,1.0,107001.55055317807,groupB
89486.47733891326,0.0,71.0,level0,car15,zipcode5,135000.0,11.0,134825.40940762838,groupA
139142.22043911708,0.0,64.0,level0,car18,zipcode5,135000.0,8.0,77438.58024185782,groupB
64723.92755529428,73930.49173719838,73.0,level2,car13,zipcode6,135000.0,11.0,498736.10176531784,groupA
90950.49108830871,0.0,45.0,level4,car18,zipcode1,135000.0,25.0,280786.95810512983,groupB
53157.99036887463,24758.235641392483,74.0,level2,car10,zipcode6,135000.0,15.0,222363.40165268106,groupA
150000.0,0.0,47.0,level1,car1,zipcode1,135000.0,2.0,284085.27170624334,groupB
30989.694409500593,10000.0,29.0,level3,car17,zipcode1,135000.0,6.0,428592.98955828376,groupA
20000.0,70946.81588104244,46.0,level2,car20,zipcode6,135000.0,3.0,259987.57872579608,groupB
138711.75833119047,0.0,20.0,level4,car13,zipcode8,135000.0,4.0,287024.949054696,groupA
123766.5853106477,0.0,49.0,level0,car7,zipcode1,135000.0,29.0,456034.79114311317,groupB
74748.81623273085,0.0,66.0,level1,car2,zipcode9,56024.93229120503,16.0,445137.7131603922,groupA
60902.494674904316,47611.84632143552,46.0,level0,car15,zipcode8,135000.0,8.0,202380.68602903097,groupB
89099.72140809798,0.0,28.0,level1,car9,zipcode8,135000.0,30.0,251134.94970487242,groupA
