@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 30 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
79117.88274834852,44208.33813702295,45.0,level1,car2,zipcode4,135000.0,4.0,354339.4116189357,groupB
134041.9097333872,0.0,64.0,level1,car6,zipcode2,135000.0,1.0,117963.7491234644,groupA
53065.566104010526,10811.494308102461,44.0,level0,car13,zipcode7,135000.0,8.0,398019.27404730197,groupB
142223.63878039335,0.0,72.0,level4,car13,zipcode4,135000.0,17.0,459614.8478560359,groupA
141810.597278262,0.0,46.0,level4,car18,zipcode2,135000.0,22.0,288676.90040320973,groupB
52828.689922032914,64502.81002668643,27.0,level2,car14,zipcode9,85587.67117487,10.0,141952.08608434984,groupA
120402.4221743558,0.0,51.0,level4,car4,zipcode2,135000.0,4.0,303798.26700349996,groupB
73942.29789761204,0.0,60.0,level0,car15,zipcode7,135000.0,8.0,400721.10578756535,groupA
62077.3826262186,69501.98549997467,52.0,level2,car12,zipcode5,135000.0,12.0,152058.63545248157,groupB
105911.67544761384,0.0,73.0,level0,car8,zipcode8,135000.0,13.0,427583.6709294464,groupA
68305.91849684203,0.0,63.0,level4,car2,zipcode5,135000.0,7.0,5540.425379744774,groupB
111619.17858534177,0.0,29.0,level4,car9,zipcode5,135000.0,17.0,389503.63076023076,groupA
40874.70087190412,45493.56474902226,41.0,level4,car10,zipcode1,135000.0,12.0,0.0,groupB
30401.867814062065,50664.9228262125,70.0,level4,car7,zipcode3,135000.0,9.0,452862.931592783,groupA
63043.78856600517,47822.17806984763,47.0,level3,car3,zipcode8,135000.0,17.0,346335.9032884281,groupB
116338.22018493393,0.0,76.0,level4,car20,zipcode7,135000.0,27.0,71238.48381251084,groupA
87129.34649124704,0.0,38.0,level4,car19,zipcode2,135000.0,26.0,407992.6993219513,groupB
67553.20877456316,0.0,26.0,level4,car6,zipcode1,135000.0,22.0,19935.2786846438,groupA
149385.86119843024,0.0,39.0,level3,car6,zipcode2,135000.0,14.0,417051.5837095724,groupB
87427.926847275,0.0,78.0,level4,car9,zipcode9,134016.91746123607,17.0,485919.0853107269,groupA
72388.30602879185,0.0,52.0,level0,car19,zipcode8,135000.0,25.0,59794.50582641509,groupB
69598.81983995772,33180.84395160463,42.0,level2,car5,zipcode5,135000.0,12.0,50223.138989735264,groupA
42602.432374405136,61696.577488421244,52.0,level0,car11,zipcode9,57706.32421443955,5.0,119567.67919966175,groupB
82417.72533948054,31352.711829908392,27.0,level1,car18,zipcode6,135000.0,7.0,271362.54630763433,groupA
137922.3640134828,0.0,51.0,level0,car5,zipcode8,135000.0,12.0,162379.25499845325,groupB
150000.0,0.0,56.0,level2,car20,zipcode7,135000.0,29.0,221872.51892105248,groupA
80367.50257015937,0.0,47.0,level0,car8,zipcode7,135000.0,30.0,93033.62376515378,groupB
84504.74663934589,0.0,20.0,level2,car19,zipcode8,135000.0,13.0,337462.3272420297,groupA
54160.98583813124,41755.20970265911,45.0,level0,car20,zipcode9,102175.38913288621,1.0,213405.51320695772,groupB
146869.93005840015,0.0,29.0,level2,car13,zipcode5,135000.0,21.0,281600.27324650873,groupA
68396.64937060648,0.0,55.0,level2,car16,zipcode1,135000.0,21.0,325675.6101439949,groupB
136336.46790353782,0.0,32.0,level2,car11,zipcode6,135000.0,30.0,438274.64427913906,groupA
101751.01538640498,0.0,39.0,level1,car16,zipcode3,135000.0,12.0,99097.43539021366,groupB
116000.30197219059,0.0,71.0,level2,car6,zipcode3,135000.0,2.0,500000.0,groupA
27561.936035569495,15470.936691100429,58.0,level1,car9,zipcode1,135000.0,23.0,276180.3025627146,groupB
148871.3286968355,0.0,20.0,level1,car10,zipcode7,135000.0,26.0,309183.4321026847,groupA
114231.67602537315,0.0,47.0,level1,car6,zipcode3,135000.0,27.0,228699.35048299693,groupB
101817.74595743872,0.0,66.0,level1,car4,zipcode1,135000.0,28.0,73687.82083702837,groupA
43252.28958252098,34978.59990837831,55.0,level2,car15,zipcode6,135000.0,9.0,184709.87774415716,groupB
115897.64326517063,0.0,79.0,level3,car19,zipcode9,80945.64251797808,29.0,433874.7152355959,groupA
56213.29187167042,40286.123237458414,43.0,level3,car8,zipcode8,135000.0,12.0,93806.22417393567,groupB
101665.95644205721,0.0,36.0,level1,car4,zipcode8,135000.0,3.0,267604.7860954627,groupA
126938.62289006733,0.0,61.0,level2,car10,zipcode4,135000.0,27.0,374903.6737195294,groupB
125121.01438030662,0.0,57.0,level3,car13,zipcode3,135000.0,20.0,350555.8783604796,groupA
81063.85030043493,0.0,47.0,level1,car12,zipcode8,135000.0,20.0,215921.84447120057,groupB
63225.7173584679,39383.92787056044,33.0,level4,car3,zipcode6,135000.0,7.0,18135.25684200233,groupA
131727.95174716224,0.0,48.0,level3,car5,zipcode7,135000.0,17.0,6441.7961282758915,groupB
86769.22932051233,0.0,68.0,level4,car18,zipcode7,135000.0,24.0,104823.53745079994,groupA
65978.295175069,0.0,41.0,level2,car3,zipcode1,135000.0,2.0,102131.5824130534,groupB
150000.0,0.0,75.0,level1,car14,zipcode3,135000.0,12.0,341389.690012955,groupA
62167.79028290827,12769.6262753144,38.0,level4,car13,zipcode8,135000.0,3.0,44883.76695232421,groupB
106212.04928213375,0.0,79.0,level2,car8,zipcode1,135000.0,11.0,344312.68965540815,groupA
127574.23538432026,0.0,36.0,level3,car4,zipcode6,135000.0,4.0,459814.9138007629,groupB
40226.2580802007,67197.3941165347,27.0,level2,car17,zipcode7,135000.0,26.0,417519.51940261095,groupA
28458.574896798622,16628.679611020027,43.0,level0,car17,zipcode9,107603.59510149827,28.0,256574.096962334,groupB
121812.92474681736,0.0,20.0,level4,car18,zipcode7,135000.0,8.0,444107.6277317606,groupA
130192.74379962658,0.0,58.0,level3,car8,zipcode5,135000.0,25.0,500000.0,groupB
45933.42033672078,44955.89613146455,60.0,level3,car14,zipcode5,135000.0,21.0,31043.304620049978,groupA
127873.78894974246,0.0,44.0,level2,car7,zipcode1,135000.0,12.0,357130.7076735167,groupB
110300.35863676757,0.0,77.0,level0,car5,zipcode1,135000.0,29.0,68635.07720783817,groupA
131103.59672005632,0.0,57.0,level4,car3,zipcode5,135000.0,19.0,400093.1803812251,groupB
42299.69653910064,50573.00899348558,76.0,level3,car3,zipcode5,135000.0,24.0,278427.36047065974,groupA
49983.56785183736,70011.99663869022,51.0,level0,car7,zipcode8,135000.0,2.0,237008.2012594167,groupB
55526.97207439867,37395.29431732551,36.0,level3,car14,zipcode1,135000.0,5.0,446594.13657226594,groupA
97578.74814435892,0.0,54.0,level1,car6,zipcode8,135000.0,5.0,328479.54700305796,groupB
55395.63765827015,55895.063082928464,78.0,level2,car13,zipcode5,135000.0,25.0,152527.62052470975,groupA
22852.124430292864,23140.666230369363,50.0,level4,car8,zipcode5,135000.0,5.0,448540.10833090125,groupB
22948.723580792517,25523.000642668598,39.0,level1,car6,zipcode6,135000.0,8.0,273287.14837862866,groupA
56701.808347611935,32220.4833502802,50.0,level3,car19,zipcode5,135000.0,6.0,457726.5234616308,groupB
44433.916062778226,34449.34230031056,75.0,level3,car14,zipcode5,135000.0,4.0,206288.3025487745,groupA
106312.06054459297,0.0,58.0,level4,car20,zipcode3,135000.0,2.0,145400.64596529581,groupB
150000.0,0.0,37.0,level0,car9,zipcode7,135000.0,30.0,175864.01830913848,groupA
20000.0,43415.347899029985,53.0,level2,car16,zipcode3,135000.0,9.0,398195.07107319555,groupB
20000.0,65815.46341594952,44.0,level2,car1,zipcode9,105223.8641328223,11.0,29122.92725054543,groupA
102246.29500783616,0.0,43.0,level0,car11,zipcode3,135000.0,7.0,137661.30431555826,groupB
70024.95520756581,24138.976035510284,24.0,level4,car7,zipcode3,135000.0,13.0,92081.77682773682,groupA
119770.24743061095,0.0,42.0,level3,car9,zipcode3,135000.0,5.0,109814.7661841934,groupB
56423.75946671388,38564.15234931103,45.0,level1,car3,zipcode2,135000.0,14.0,225484.07836077234,groupA
118715.27784303087,0.0,52.0,level0,car12,zipcode9,135000.0,18.0,500000.0,groupB
145622.32931794098,0.0,31.0,level0,car6,zipcode1,135000.0,6.0,167780.9813803993,groupA
85567.60300958999,0.0,51.0,level4,car5,zipcode2,135000.0,12.0,393100.1192421155,groupB
20000.0,44464.16339328832,60.0,level4,car16,zipcode2,135000.0,14.0,335311.23043336236,groupA
125338.81785859843,0.0,58.0,level3,car12,zipcode3,135000.0,7.0,477388.5112636632,groupB
76744.95782176706,54883.7255102759,74.0,level0,car19,zipcode8,121747.94512996859,18.0,309399.81906046864,groupA
64817.524980614966,28899.102391025644,47.0,level1,car11,zipcode2,135000.0,20.0,297279.11215589166,groupB
150000.0,0.0,72.0,level2,car2,zipcode8,122113.63724281888,17.0,182777.58068607916,groupA
91832.9888152293,0.0,44.0,level2,car11,zipcode8,132335.549090312,1.0,500000.0,groupB
123979.52351743414,0.0,30.0,level1,car15,zipcode1,135000.0,12.0,500000.0,groupA
111288.81016916092,0.0,50.0,level0,car17,zipcode1,135000.0,15.0,0.0,groupB
113633.2123004578,0.0,57.0,level0,car15,zipcode5,135000.0,4.0,176914.53441419042,groupA
31795.26357219889,68881.93059928999,55.0,level0,car14,zipcode3,135000.0,23.0,500000.0,groupB
102590.01812821251,0.0,80.0,level1,car6,zipcode1,135000.0,24.0,346558.9482835477,groupA
22676.221343063007,41242.60688235647,47.0,level1,car5,zipcode7,135000.0,25.0,300949.1770827735,groupB
43173.29757217574,16778.256264218482,31.0,level4,car8,zipcode8,135000.0,16.0,144972.0119002021,groupA
133609.70746967764,0.0,54.0,level0,car19,zipcode9,135000.0,4.0,399727.4056002398,groupB
121701.77964847653,0.0,80.0,level4,car11,zipcode1,135000.0,10.0,136785.17092269813,groupA
42849.258968956456,30716.386211762998,51.0,level3,car14,zipcode9,109718.47339884978,12.0,65917.54406939895,groupB
106776.0914590983,0.0,24.0,level1,car13,zipcode6,135000.0,8.0,245394.14140118397,groupA
71456.83233744247,29414.393715769067,49.0,level3,car7,zipcode8,135000.0,20.0,326230.49178250384,groupB
81186.54412136799,75000.0,25.0,level1,car13,zipcode8,135000.0,20.0,408174.90983113996,groupA
36737.07219470413,27339.884534332665,50.0,level2,car8,zipcode7,135000.0,29.0,363311.7529506999,groupB
76664.38469184708,11280.502055607007,41.0,level1,car3,zipcode8,135000.0,30.0,377799.0082694143,groupA
61617.43492504429,37407.07481002308,59.0,level2,car9,zipcode7,135000.0,29.0,25404.13259579565,groupB
31551.25505501203,61596.990682208896,68.0,level3,car18,zipcode5,135000.0,13.0,475796.095197465,groupA
43533.195852871366,41238.54970939108,47.0,level2,car19,zipcode1,135000.0,23.0,99500.70183459955,groupB
140847.21710267512,0.0,24.0,level2,car3,zipcode4,135000.0,15.0,481134.9369819075,groupA
50891.6462737157,43729.31008402418,58.0,level1,car11,zipcode6,135000.0,30.0,276349.07647859026,groupB
117755.64924333163,0.0,72.0,level4,car7,zipcode6,135000.0,15.0,6126.630646981224,groupA
150000.0,0.0,52.0,level1,car15,zipcode1,135000.0,9.0,13533.56355871358,groupB
132040.22986617603,0.0,28.0,level0,car18,zipcode4,135000.0,2.0,265185.6362831667,groupA
61528.116836149886,23376.378840699577,51.0,level0,car2,zipcode1,135000.0,21.0,124792.58362207173,groupB
130954.18652187184,0.0,80.0,level4,car4,zipcode4,135000.0,23.0,185979.69347074183,groupA
44709.64218841253,23039.797466871223,54.0,level2,car15,zipcode3,135000.0,1.0,329214.9738204408,groupB
90938.38956177935,0.0,57.0,level3,car20,zipcode5,135000.0,24.0,304405.7547060084,groupA
37704.827888398795,18416.445885539964,52.0,level3,car13,zipcode6,135000.0,11.0,407240.4605568073,groupB
57759.455675343066,33034.33615277983,61.0,level1,car15,zipcode8,135000.0,12.0,482112.0026171163,groupA
114955.08937816767,0.0,43.0,level0,car16,zipcode8,135000.0,20.0,70534.23545765165,groupB
26583.35550469627,48340.26270463691,20.0,level2,car6,zipcode4,135000.0,23.0,307923.3132456756,groupA
94019.85458754728,0.0,44.0,level3,car18,zipcode4,135000.0,3.0,322578.29827283125,groupB
95451.20330557288,0.0,25.0,level0,car8,zipcode1,135000.0,27.0,439282.14101701975,groupA
56291.92852303259,16973.42289320947,48.0,level2,car11,zipcode1,135000.0,8.0,247350.58672337775,groupB
95699.86060621428,0.0,26.0,level1,car3,zipcode5,135000.0,18.0,151385.54549075876,groupA
150000.0,0.0,49.0,level1,car4,zipcode5,135000.0,16.0,154520.2436140927,groupB
150000.0,0.0,27.0,level0,car2,zipcode5,135000.0,24.0,284147.61739226076,groupA
125704.4606364486,0.0,61.0,level0,car2,zipcode8,135000.0,1.0,290023.62782176613,groupB
102207.88120778196,0.0,69.0,level0,car2,zipcode3,135000.0,2.0,80555.92601364359,groupA
128473.3370040389,0.0,50.0,level1,car19,zipcode7,135000.0,30.0,74936.07177031049,groupB
105179.46403943756,0.0,73.0,level0,car11,zipcode5,135000.0,11.0,288749.47145128646,groupA
90432.83910128173,0.0,58.0,level4,car12,zipcode6,135000.0,29.0,413082.9357442471,groupB
32436.56882884015,28472.649042860212,80.0,level4,car11,zipcode2,135000.0,24.0,387190.31332342885,groupA
88908.56230429628,0.0,48.0,level0,car9,zipcode6,135000.0,27.0,449063.207846871,groupB
89360.14836682056,0.0,32.0,level3,car15,zipcode7,135000.0,19.0,138058.4421227336,groupA
104843.39255011233,0.0,44.0,level2,car3,zipcode1,135000.0,4.0,47909.292716202086,groupB
87260.97201745206,0.0,27.0,level2,car17,zipcode8,135000.0,21.0,477235.0990323865,groupA
120346.45984676393,0.0,52.0,level1,car10,zipcode5,135000.0,21.0,397898.6859785618,groupB
31473.98417538728,40388.575003304024,28.0,level4,car20,zipcode1,135000.0,3.0,216724.31481431954,groupA
147297.58442305133,0.0,55.0,level0,car14,zipcode5,135000.0,7.0,416561.39559304167,groupB
118795.68584493188,0.0,65.0,level1,car3,zipcode8,135000.0,7.0,175558.33105983073,groupA
59972.500944368134,41371.02515379681,41.0,level0,car16,zipcode8,135000.0,12.0,103330.05048458223,groupB
136156.86149489423,0.0,27.0,level3,car10,zipcode5,135000.0,2.0,314398.0968264057,groupA
51608.9557285102,17571.17292814232,51.0,level3,car17,zipcode4,135000.0,30.0,110093.01196334303,groupB
139336.2974511509,0.0,73.0,level1,car1,zipcode3,135000.0,24.0,48640.56521448891,groupA
28919.061822975986,72942.26161032228,49.0,level4,car19,zipcode4,135000.0,9.0,171113.6138937508,groupB
149222.2478372218,0.0,37.0,level2,car10,zipcode9,80200.46402672361,17.0,261266.67974057046,groupA
45834.437637645955,28663.154632675683,42.0,level0,car19,zipcode8,135000.0,25.0,500000.0,groupB
131528.3398802927,0.0,69.0,level1,car17,zipcode4,135000.0,20.0,466118.823445592,groupA
98727.21272656796,0.0,45.0,level2,car5,zipcode3,135000.0,13.0,307503.0067967207,groupB
85546.28063991148,0.0,73.0,level0,car14,zipcode2,135000.0,8.0,252416.0149188644,groupA
59761.69370003613,34369.45151893858,47.0,level4,car17,zipcode6,135000.0,7.0,475225.7928142195,groupB
46559.17890265185,38655.91294338645,28.0,level3,car11,zipcode6,135000.0,7.0,500000.0,groupA
44124.33110526453,45825.063239042676,46.0,level3,car16,zipcode1,135000.0,7.0,98748.2976241268,groupB
104311.04837504713,0.0,32.0,level3,car5,zipcode2,135000.0,29.0,2703.6196473240743,groupA
54498.6353734319,19587.474829011953,40.0,level0,car13,zipcode5,135000.0,4.0,391328.80147285253,groupB
116422.64572920288,0.0,67.0,level3,car20,zipcode8,135000.0,29.0,212664.19959518203,groupA
56373.45887961479,19967.835886249813,44.0,level2,car18,zipcode9,107793.83252690407,18.0,368826.9930473097,groupB
75718.98714658938,31533.86689890961,30.0,level2,car9,zipcode7,135000.0,4.0,276595.78588065994,groupA
117239.42692475607,0.0,50.0,level2,car13,zipcode8,135000.0,9.0,88531.98173582331,groupB
20000.0,11538.813116676785,33.0,level3,car20,zipcode1,135000.0,6.0,202853.87105707958,groupA
143451.07296603458,0.0,56.0,level0,car20,zipcode3,135000.0,28.0,196420.3824325409,groupB
62187.81482986719,70430.65715530391,31.0,level3,car16,zipcode5,135000.0,6.0,500000.0,groupA
117117.54513581416,0.0,58.0,level1,car11,zipcode5,135000.0,19.0,500000.0,groupB
46441.56843427829,66700.58969297772,76.0,level4,car10,zipcode6,135000.0,21.0,20621.064120125942,groupA
72789.36006408595,0.0,40.0,level4,car7,zipcode5,135000.0,19.0,224963.64164283787,groupB
20000.0,43743.7228872856,26.0,level0,car10,zipcode7,135000.0,16.0,327483.1085528158,groupA
59245.904843615644,10053.354649278486,46.0,level4,car18,zipcode7,135000.0,2.0,212060.02985180056,groupB
137867.71827250757,0.0,56.0,level1,car19,zipcode4,135000.0,18.0,500000.0,groupA
150000.0,0.0,56.0,level0,car13,zipcode3,135000.0,1.0,376854.2228871977,groupB
126027.89552754106,0.0,25.0,level3,car1,zipcode3,135000.0,6.0,344374.63546205976,groupA
84228.71631995584,0.0,56.0,level1,car7,zipcode5,135000.0,24.0,184919.43678839624,groupB
31791.85950326641,57069.97382483222,34.0,level0,car9,zipcode8,135000.0,16.0,89887.4484232547,groupA
83324.03602467697,0.0,54.0,level3,car20,zipcode8,135000.0,7.0,266599.5412485531,groupB
23838.27120385977,20506.81137106656,34.0,level2,car3,zipcode2,135000.0,26.0,399029.05079048563,groupA
83937.23740503626,0.0,60.0,level0,car8,zipcode3,135000.0,15.0,70556.62123617282,groupB
77729.95530787882,0.0,64.0,level0,car11,zipcode1,135000.0,1.0,425710.67270307837,groupA
109767.59203107184,0.0,53.0,level1,car1,zipcode6,135000.0,9.0,332718.02570101526,groupB
112081.40875400155,0.0,21.0,level0,car2,zipcode3,135000.0,29.0,108780.39988307163,groupA
107673.21661888252,0.0,58.0,level4,car20,zipcode5,135000.0,26.0,347163.0295226459,groupB
61374.31746451157,19246.951775750258,80.0,level0,car8,zipcode3,135000.0,11.0,184347.9822145907,groupA
26591.36354720562,39553.49795416448,50.0,level1,car6,zipcode6,135000.0,24.0,350874.06440614397,groupB
123488.03100683723,0.0,73.0,level3,car5,zipcode3,135000.0,29.0,117703.40757039629,groupA
147052.18206129837,0.0,63.0,level3,car20,zipcode4,135000.0,14.0,74955.86315158784,groupB
133447.10950846676,0.0,40.0,level3,car3,zipcode6,135000.0,30.0,343456.54709703365,groupA
118734.95616728989,0.0,53.0,level0,car9,zipcode5,135000.0,25.0,49676.837697818664,groupB
148036.99338047276,0.0,78.0,level4,car2,zipcode3,135000.0,28.0,392922.5118902672,groupA
86249.9855953521,0.0,53.0,level2,car19,zipcode1,135000.0,10.0,195926.77499565683,groupB
22978.410304204328,23031.611665796994,37.0,level0,car13,zipcode9,101023.51220437838,24.0,174340.3766866468,groupA
20000.0,73521.29282386186,49.0,level3,car13,zipcode5,135000.0,24.0,451587.9761655861,groupB
134504.39863707955,0.0,59.0,level2,car10,zipcode9,135000.0,10.0,181891.4322261927,groupA
81185.33969924576,0.0,40.0,level4,car7,zipcode1,135000.0,22.0,49998.29138696962,groupB
53835.03842164866,15292.838868009747,25.0,level2,car19,zipcode7,135000.0,19.0,386830.371511417,groupA
109503.60245950139,0.0,57.0,level3,car16,zipcode7,135000.0,27.0,488066.98158999963,groupB
132153.89143004507,0.0,30.0,level1,car6,zipcode4,135000.0,2.0,246656.13600377325,groupA
78652.15628308558,0.0,56.0,level2,car20,zipcode2,135000.0,14.0,140434.9821040819,groupB
126213.80915419989,0.0,23.0,level2,car10,zipcode5,135000.0,7.0,305661.57464359875,groupA
37388.50226441599,10000.0,56.0,level3,car3,zipcode6,135000.0,25.0,127638.46570109396,groupB
21955.82218020183,46796.77465773594,71.0,level0,car5,zipcode2,135000.0,5.0,245050.86084986897,groupA
56008.17735042379,15133.915963481439,45.0,level4,car13,zipcode9,103676.52695773674,30.0,208655.24861617648,groupB
27395.42038645373,10000.0,78.0,level4,car7,zipcode9,87910.36871537966,10.0,106757.75843030056,groupA
135881.4252428218,0.0,55.0,level4,car7,zipcode7,135000.0,3.0,434919.53776800237,groupB
139491.56582330883,0.0,30.0,level4,car1,zipcode4,135000.0,23.0,248046.98888200935,groupA
108211.70332902482,0.0,36.0,level4,car14,zipcode3,135000.0,20.0,207595.58625699408,groupB
27669.603050171456,75000.0,35.0,level2,car17,zipcode5,135000.0,10.0,14676.072713453355,groupA
134319.5165866216,0.0,60.0,level4,car7,zipcode8,135000.0,12.0,460855.95523869945,groupB
47524.776712065526,25418.46022154628,77.0,level3,car18,zipcode7,135000.0,4.0,102867.58603488578,groupA
72051.6127432673,46171.089878341925,45.0,level4,car16,zipcode2,135000.0,12.0,143969.2217798852,groupB
64049.75452540866,52814.350601085884,30.0,level4,car10,zipcode3,135000.0,28.0,173433.47070878692,groupA
138386.62987123893,0.0,46.0,level2,car9,zipcode1,135000.0,15.0,182781.6020577047,groupB
48928.86515172768,55418.39247579501,72.0,level2,car16,zipcode9,82161.69822929891,15.0,215692.96106948238,groupA
146590.1562815779,0.0,51.0,level0,car18,zipcode3,135000.0,2.0,300985.49380772334,groupB
23964.948930315466,55357.766911212006,57.0,level2,car17,zipcode9,135000.0,4.0,292041.3665278608,groupA
70808.84861411608,55864.71624966093,51.0,level0,car13,zipcode1,135000.0,8.0,165722.41176595114,groupB
90790.99164428421,0.0,25.0,level2,car3,zipcode3,135000.0,24.0,483944.662779515,groupA
44860.78485525013,65081.30246972717,64.0,level2,car1,zipcode6,135000.0,13.0,438498.2165666977,groupB
20000.0,52414.995065853385,79.0,level3,car3,zipcode6,135000.0,4.0,3826.67596929309,groupA
144459.22712013213,0.0,54.0,level1,car16,zipcode5,135000.0,14.0,324443.28342527046,groupB
126893.79633690768,0.0,31.0,level0,car20,zipcode3,135000.0,18.0,199686.98850879748,groupA
62249.49801652109,70113.24300121047,36.0,level1,car12,zipcode3,135000.0,21.0,127312.6999427051,groupB
116159.01454110882,0.0,76.0,level4,car5,zipcode2,135000.0,28.0,48455.72262350406,groupA
33752.227511002326,42303.18547764222,49.0,level1,car6,zipcode6,135000.0,19.0,246763.47641459992,groupB
75325.73986235014,40451.647281719655,36.0,level1,car15,zipcode2,135000.0,28.0,434564.104515511,groupA
71172.74125825264,0.0,58.0,level1,car6,zipcode9,73617.32000577149,2.0,59092.7235154102,groupB
109458.66404811613,0.0,71.0,level2,car8,zipcode5,135000.0,12.0,369037.9226787881,groupA
65073.169513255605,39959.9501747376,45.0,level4,car19,zipcode6,135000.0,23.0,14364.927001980279,groupB
79507.0843701962,0.0,42.0,level4,car5,zipcode3,135000.0,20.0,41716.015043608786,groupA
106738.36050633322,0.0,55.0,level4,car20,zipcode6,135000.0,19.0,431281.8340817447,groupB
56899.43469592724,59167.732355639346,75.0,level1,car9,zipcode2,135000.0,17.0,360406.7110370907,groupA
51710.843894709666,64364.023832183855,60.0,level4,car1,zipcode6,135000.0,3.0,150873.30023206776,groupB
84079.65014558395,0.0,63.0,level4,car9,zipcode7,135000.0,23.0,376903.9086252739,groupA
95749.55778223657,0.0,42.0,level1,car5,zipcode4,135000.0,9.0,468178.7268438811,groupB
31128.209975058744,73931.68463263991,23.0,level3,car6,zipcode4,135000.0,3.0,354596.5492147305,groupA
53004.22528184304,42139.53055929752,62.0,level0,car7,zipcode7,135000.0,6.0,500000.0,groupB
78302.30378219768,0.0,59.0,level2,car15,zipcode1,135000.0,26.0,337240.1327348213,groupA
58621.206791047494,31368.79811740088,51.0,level0,car13,zipcode2,135000.0,25.0,317183.6152529375,groupB
150000.0,0.0,20.0,level4,car8,zipcode6,135000.0,17.0,436157.3582331445,groupA
32588.887107406263,40793.832720138715,53.0,level1,car4,zipcode4,135000.0,23.0,412604.53744245035,groupB
145334.19296844164,0.0,80.0,level0,car14,zipcode5,135000.0,10.0,100211.17997724791,groupA
76558.55446706562,0.0,47.0,level3,car12,zipcode1,135000.0,14.0,60672.91306314882,groupB
53620.29544812519,45262.923648895405,62.0,level2,car13,zipcode4,135000.0,9.0,448584.99350702594,groupA
120091.94365710639,0.0,60.0,level1,car5,zipcode5,135000.0,7.0,103255.19570696793,groupB
84067.16225419918,0.0,62.0,level1,car12,zipcode3,135000.0,5.0,196778.7919241517,groupA
64670.998260093955,23245.596844540873,55.0,level1,car6,zipcode6,135000.0,3.0,461838.32576183765,groupB
92944.45439940068,0.0,25.0,level4,car2,zipcode3,135000.0,16.0,246321.11846556907,groupA
62857.99033817345,40971.778893426985,54.0,level4,car17,zipcode5,135000.0,30.0,64639.80771006909,groupB
74972.07957788152,22679.044874367915,32.0,level3,car12,zipcode9,71682.65787445943,24.0,150103.99836936203,groupA
139870.73974815916,0.0,37.0,level4,car5,zipcode4,135000.0,4.0,72589.10507836087,groupB
107449.37603313547,0.0,80.0,level0,car2,zipcode3,135000.0,30.0,85020.82706387748,groupA
44108.3820408863,67857.0809362778,60.0,level2,car13,zipcode8,123094.66573757978,25.0,487149.5074782265,groupB
117321.39538715631,0.0,21.0,level1,car17,zipcode4,135000.0,8.0,314427.76437914756,groupA
98605.6060041849,0.0,48.0,level0,car5,zipcode6,135000.0,18.0,175519.26188967325,groupB
33094.087294564015,70233.03277984195,36.0,level0,car12,zipcode9,85115.34836592388,30.0,282936.4218762223,groupA
134815.03805608588,0.0,51.0,level2,car4,zipcode9,135000.0,27.0,478829.51951479993,groupB
33154.741067563875,43469.71584315846,65.0,level0,car15,zipcode2,135000.0,19.0,130554.67495377941,groupA
130794.29780699367,0.0,62.0,level4,car16,zipcode1,135000.0,23.0,443729.27816950047,groupB
92282.33102936693,0.0,31.0,level4,car15,zipcode3,135000.0,1.0,307931.06386601296,groupA
113582.33521705412,0.0,49.0,level3,car16,zipcode8,135000.0,2.0,297153.21884255647,groupB
80480.97698880683,0.0,67.0,level4,car7,zipcode3,135000.0,21.0,201324.55089765615,groupA
42285.40542561594,63536.25032095765,40.0,level2,car1,zipcode3,135000.0,8.0,77608.61810994803,groupB
118142.71771120297,0.0,75.0,level4,car5,zipcode1,135000.0,17.0,179155.06532194006,groupA
109011.8191775491,0.0,48.0,level2,car2,zipcode3,135000.0,6.0,390765.9490615769,groupB
92594.19981466276,0.0,70.0,level4,car2,zipcode5,135000.0,10.0,285430.54633012763,groupA
63601.58241062777,20375.81191065623,44.0,level3,car16,zipcode8,135000.0,1.0,181625.9473895313,groupB
80513.3838667609,0.0,38.0,level2,car10,zipcode3,135000.0,22.0,456792.5002046159,groupA
139344.29578580134,0.0,51.0,level1,car15,zipcode2,135000.0,6.0,149753.1339094981,groupB
105984.9177571941,0.0,80.0,level0,car7,zipcode2,135000.0,12.0,376359.5242443191,groupA
47541.08448967774,45654.971951772975,42.0,level3,car15,zipcode3,135000.0,26.0,384995.8962784653,groupB
51468.94135221124,66074.74009053092,73.0,level2,car19,zipcode7,135000.0,5.0,394830.8202322848,groupA
90082.43334744671,0.0,39.0,level2,car1,zipcode6,135000.0,11.0,30184.049610042966,groupB
73372.39059034255,53738.18284635607,30.0,level4,car5,zipcode6,135000.0,15.0,295212.5685135109,groupA
28332.99695125881,24543.33405831886,43.0,level0,car1,zipcode2,135000.0,29.0,406505.00853113434,groupB
106570.91711737562,0.0,22.0,level0,car11,zipcode4,135000.0,19.0,78711.73821229485,groupA
67215.98930248698,0.0,51.0,level3,car12,zipcode1,135000.0,1.0,349177.5982403985,groupB
