@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 0 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
96965.35345426011,0.0,44.0,level3,car6,zipcode3,135000.0,17.0,225019.8593835157,groupA
95172.18242241503,0.0,49.0,level0,car14,zipcode8,135000.0,2.0,158712.1773911149,groupB
39113.72443988001,36777.99803088085,79.0,level1,car1,zipcode5,135000.0,16.0,455558.73662541487,groupA
39848.63408290022,62014.05222283098,20.0,level3,car10,zipcode4,135000.0,2.0,0.0,groupB
40008.947180477946,46854.595907289695,32.0,level1,car11,zipcode2,135000.0,28.0,375310.35787908314,groupA
83279.63381483074,0.0,70.0,level1,car9,zipcode1,135000.0,28.0,427678.3256294231,groupB
24626.67724461475,13281.411490379833,34.0,level0,car11,zipcode8,135000.0,15.0,363224.70214562834,groupA
129401.24479794056,0.0,72.0,level3,car12,zipcode5,135000.0,7.0,459984.54623722704,groupB
98505.27849827899,0.0,20.0,level3,car12,zipcode8,135000.0,13.0,141110.6881581664,groupA
101262.66005178021,0.0,44.0,level0,car13,zipcode3,135000.0,18.0,456775.71106661734,groupB
96920.80714158178,0.0,79.0,level2,car12,zipcode7,135000.0,24.0,320293.5827624318,groupA
125701.7170967748,0.0,33.0,level0,car16,zipcode8,135000.0,21.0,197653.69102007,groupB
67377.29258440295,57756.48670087907,36.0,level0,car16,zipcode1,135000.0,10.0,228217.60577790512,groupA
35980.18392607749,74143.71531887221,34.0,level4,car11,zipcode9,69596.58244314157,1.0,435984.6663755921,groupB
66279.95688340669,13313.627310756105,52.0,level2,car9,zipcode2,135000.0,10.0,413906.09853078035,groupA
96743.95650374668,0.0,25.0,level0,car10,zipcode7,135000.0,30.0,4198.935213252751,groupB
57605.47862182072,45737.799228249016,37.0,level3,car20,zipcode7,135000.0,29.0,467551.68728157715,groupA
88208.07671009122,0.0,64.0,level1,car14,zipcode9,64614.54845592665,21.0,23452.43832526017,groupB
100502.26251388779,0.0,51.0,level2,car20,zipcode8,120328.23542153735,17.0,324609.8691481989,groupA
34747.41530985203,41236.739084948094,37.0,level2,car5,zipcode2,135000.0,10.0,48808.075164844086,groupB
33464.0365566644,29918.121142365904,37.0,level0,car4,zipcode4,135000.0,23.0,430649.71606483316,groupA
64660.40612447686,22991.220347889695,73.0,level0,car11,zipcode6,135000.0,3.0,0.0,groupB
88002.73815854278,0.0,40.0,level2,car10,zipcode2,135000.0,9.0,223170.9321308636,groupA
84427.94726606894,0.0,28.0,level3,car14,zipcode3,135000.0,13.0,352367.2749643047,groupB
33127.172976593254,41155.733138685246,43.0,level3,car1,zipcode4,135000.0,27.0,419138.23447911994,groupA
84575.34230597716,45551.9497207485,40.0,level1,car15,zipcode2,135000.0,8.0,135228.73034400618,groupB
139673.86507715212,0.0,24.0,level2,car15,zipcode5,135000.0,17.0,365750.5553315407,groupA
76859.84749612364,0.0,33.0,level4,car6,zipcode8,135000.0,28.0,495912.5241991895,groupB
121675.86662932373,0.0,68.0,level4,car4,zipcode8,135000.0,4.0,225520.2510528978,groupA
62585.43915752633,34138.480025126155,40.0,level2,car14,zipcode5,135000.0,6.0,373940.05385600164,groupB
44547.754146190404,35147.30615267915,64.0,level2,car12,zipcode5,135000.0,26.0,466311.00540833035,groupA
47689.45272036447,60320.09738640629,43.0,level1,car6,zipcode3,135000.0,2.0,315235.3033264254,groupB
64484.175719595514,12818.91142513629,20.0,level2,car4,zipcode7,135000.0,16.0,182372.46790978045,groupA
139947.31924179287,0.0,80.0,level2,car12,zipcode1,135000.0,13.0,420120.5702784911,groupB
118972.33455308843,0.0,47.0,level0,car1,zipcode3,135000.0,20.0,401151.05336919695,groupA
46069.78689289915,52703.102225006114,26.0,level1,car19,zipcode7,135000.0,26.0,325280.3453474505,groupB
117614.66750156903,0.0,21.0,level3,car9,zipcode9,121200.85791472052,13.0,359560.945222991,groupA
20000.0,37501.24200016369,72.0,level1,car4,zipcode9,63852.01796472082,6.0,428259.0204377596,groupB
60222.80515206843,13365.402916932257,32.0,level1,car8,zipcode2,135000.0,22.0,274169.91142418137,groupA
144357.66897891636,0.0,25.0,level4,car17,zipcode5,135000.0,22.0,219586.0137258997,groupB
121630.07221449628,0.0,50.0,level2,car19,zipcode1,135000.0,8.0,429427.73652640096,groupA
28355.349322557984,12885.137313875523,33.0,level1,car11,zipcode1,135000.0,19.0,186197.87791046323,groupB
147751.0224210624,0.0,39.0,level2,car16,zipcode1,135000.0,22.0,384126.41199261753,groupA
108185.65066516153,0.0,79.0,level0,car4,zipcode8,135000.0,7.0,397158.3067811452,groupB
76759.19145688611,0.0,61.0,level1,car20,zipcode8,135000.0,17.0,137009.57338286997,groupA
76762.09336358865,0.0,72.0,level4,car7,zipcode9,128775.6656403836,15.0,87552.78691255554,groupB
67860.38495535121,0.0,46.0,level3,car20,zipcode9,76887.90743309408,10.0,196406.49997095898,groupA
83633.41272518817,0.0,20.0,level0,car15,zipcode9,61731.13215389141,1.0,24854.656635356554,groupB
138129.9669325789,0.0,62.0,level2,car3,zipcode9,76748.74124686449,19.0,276668.0942740808,groupA
108443.43670075753,0.0,29.0,level0,car20,zipcode8,135000.0,15.0,6537.0180562865935,groupB
108804.42905652769,0.0,33.0,level1,car13,zipcode3,135000.0,29.0,283252.82622262754,groupA
132214.77467480185,0.0,36.0,level0,car14,zipcode5,135000.0,29.0,380402.760536646,groupB
135186.87772284084,0.0,56.0,level1,car7,zipcode6,135000.0,9.0,150334.9290177751,groupA
118504.47065842379,0.0,56.0,level4,car11,zipcode9,124849.24523519522,29.0,16306.957118964627,groupB
136929.09834934727,0.0,79.0,level0,car4,zipcode1,135000.0,17.0,188513.0890888074,groupA
29422.64736457436,18311.167118404876,69.0,level1,car15,zipcode9,100710.90039764029,1.0,448718.4878320996,groupB
36864.98363206921,54531.243570715895,50.0,level3,car12,zipcode9,119532.10860554795,21.0,414820.16251360765,groupA
24058.955881308408,43716.97811998491,30.0,level1,car5,zipcode1,135000.0,26.0,444193.7573701106,groupB
55407.03470974048,41862.39872273756,61.0,level0,car12,zipcode5,135000.0,2.0,251503.08530681918,groupA
150000.0,0.0,32.0,level0,car9,zipcode1,135000.0,13.0,500000.0,groupB
72092.64819078549,0.0,73.0,level0,car19,zipcode2,135000.0,15.0,133501.19917503616,groupA
109128.06726638532,0.0,77.0,level2,car18,zipcode4,135000.0,22.0,356346.7809814513,groupB
50208.41233141875,12927.406537239318,22.0,level3,car7,zipcode8,135000.0,30.0,246217.05288357864,groupA
30976.509309662193,14782.234835486248,44.0,level4,car8,zipcode7,135000.0,10.0,63008.06195839287,groupB
130313.83494757324,0.0,45.0,level2,car14,zipcode8,135000.0,4.0,179338.71360783908,groupA
64620.777334554994,73073.36692642105,36.0,level4,car17,zipcode4,135000.0,11.0,113819.425935943,groupB
113211.34838656095,0.0,35.0,level0,car3,zipcode6,135000.0,25.0,427549.9172745622,groupA
36624.894078546815,10000.0,46.0,level0,car19,zipcode3,135000.0,5.0,127512.6199875087,groupB
69287.91753284076,20998.90811501362,78.0,level1,car2,zipcode4,135000.0,22.0,446117.62840663607,groupA
120286.47525637549,0.0,55.0,level2,car11,zipcode1,135000.0,28.0,127610.28165366797,groupB
98597.7325061204,0.0,64.0,level1,car16,zipcode6,135000.0,3.0,281192.3602138595,groupA
36250.28789549069,22110.94337620393,50.0,level3,car4,zipcode3,135000.0,4.0,38204.733158306175,groupB
62986.547678967,33557.95228280122,23.0,level2,car12,zipcode3,135000.0,30.0,128489.10053138963,groupA
64562.61250683514,69479.88884900903,27.0,level4,car6,zipcode3,135000.0,23.0,90497.76969617413,groupB
26906.329346861487,70241.2536118751,39.0,level3,car12,zipcode2,135000.0,28.0,342997.06999795215,groupA
90144.29931693804,0.0,39.0,level3,car3,zipcode6,135000.0,27.0,418330.5131893335,groupB
99866.47917938186,0.0,54.0,level2,car8,zipcode3,135000.0,14.0,354062.7847605089,groupA
69017.01926060027,0.0,60.0,level2,car12,zipcode3,135000.0,19.0,387761.5879114651,groupB
65163.32125254227,40482.06440549713,33.0,level2,car11,zipcode6,135000.0,23.0,73466.01741073966,groupA
26849.233052539355,31228.916225544774,54.0,level1,car9,zipcode9,91852.10191693297,30.0,218671.84117218468,groupB
60142.07322489795,43997.49137726979,70.0,level1,car13,zipcode8,107091.89664692701,19.0,500000.0,groupA
62837.780384506084,23226.953594547365,43.0,level0,car7,zipcode9,66297.58930595961,24.0,204436.9717601237,groupB
73332.71636261613,18777.019624993853,46.0,level2,car15,zipcode7,135000.0,9.0,339088.6385082386,groupA
75651.04114287585,0.0,42.0,level4,car10,zipcode2,135000.0,3.0,49872.1351200684,groupB
23860.12127210369,24399.82688102888,57.0,level3,car10,zipcode7,135000.0,14.0,484220.57895829517,groupA
150000.0,0.0,23.0,level0,car14,zipcode2,135000.0,1.0,88506.1480736789,groupB
96351.82367219547,0.0,23.0,level1,car15,zipcode1,135000.0,15.0,106759.35479573901,groupA
94718.44147187861,0.0,74.0,level4,car6,zipcode3,135000.0,21.0,395362.4330538945,groupB
20217.881407447807,46432.33681684146,26.0,level4,car5,zipcode4,135000.0,1.0,340671.5787489768,groupA
108619.43710728236,0.0,39.0,level2,car4,zipcode4,135000.0,21.0,0.0,groupB
147848.25101906096,0.0,50.0,level3,car4,zipcode9,118643.95918899559,10.0,438117.34544708935,groupA
66837.84737645667,17241.542730629826,65.0,level4,car9,zipcode6,135000.0,15.0,235419.95250063716,groupB
36742.905854196535,14502.370186327,24.0,level0,car11,zipcode9,133078.9129734112,23.0,205804.11665238123,groupA
88810.32371316923,0.0,35.0,level1,car9,zipcode6,135000.0,16.0,440897.47570478934,groupB
69738.8544702013,28839.711765193013,52.0,level1,car17,zipcode1,135000.0,26.0,347994.4153602756,groupA
98966.81729158753,0.0,58.0,level3,car8,zipcode1,135000.0,10.0,95254.60433736222,groupB
98703.64135740683,0.0,71.0,level4,car12,zipcode1,135000.0,13.0,198395.75928197126,groupA
54701.741548078244,44024.855636988854,40.0,level3,car11,zipcode7,135000.0,27.0,38053.50779044877,groupB
126404.66733318637,0.0,25.0,level4,car17,zipcode1,135000.0,23.0,309903.58944070945,groupA
78742.6352037125,0.0,30.0,level0,car15,zipcode9,135000.0,21.0,361902.86733428115,groupB
48296.068379769444,60328.30326322886,26.0,level3,car19,zipcode6,135000.0,14.0,307894.862457969,groupA
103021.1630117408,0.0,48.0,level3,car16,zipcode6,135000.0,10.0,461631.47315439064,groupB
52348.72507039684,23960.52023427089,56.0,level0,car16,zipcode1,135000.0,10.0,410148.68014312146,groupA
51228.711574083514,44396.703269437494,77.0,level1,car15,zipcode8,131313.9453771437,1.0,192591.9657062779,groupB
94766.35333866949,0.0,63.0,level1,car3,zipcode7,135000.0,29.0,180216.999763494,groupA
20000.0,33708.05096919623,44.0,level2,car4,zipcode5,135000.0,12.0,44512.12726726785,groupB
89130.62848355457,0.0,66.0,level3,car12,zipcode1,135000.0,4.0,211472.38361667053,groupA
119369.52388571641,0.0,80.0,level1,car15,zipcode5,135000.0,17.0,69335.60016428385,groupB
95085.70744029467,0.0,54.0,level1,car20,zipcode3,135000.0,23.0,223743.32801912708,groupA
45490.436227583414,33846.49537454852,75.0,level1,car14,zipcode2,135000.0,7.0,58024.31606486219,groupB
145765.87786571495,0.0,54.0,level3,car12,zipcode9,75287.00932747022,9.0,497103.8344796464,groupA
101312.81586840445,0.0,46.0,level0,car11,zipcode2,135000.0,19.0,425928.9408775077,groupB
72257.55831672339,0.0,67.0,level3,car1,zipcode6,135000.0,20.0,216772.2408973915,groupA
124331.52909600956,0.0,60.0,level3,car17,zipcode5,135000.0,13.0,36103.5842351537,groupB
73604.67519576271,0.0,65.0,level0,car10,zipcode8,135000.0,29.0,316837.31639257283,groupA
114149.48837850976,0.0,56.0,level0,car10,zipcode2,135000.0,6.0,191316.9100081379,groupB
143436.52591386042,0.0,52.0,level4,car4,zipcode5,135000.0,11.0,317008.9907857961,groupA
95945.04038704956,0.0,37.0,level2,car15,zipcode3,135000.0,28.0,162111.60044647372,groupB
141134.7163093915,0.0,35.0,level0,car7,zipcode4,135000.0,18.0,372605.1742762357,groupA
61359.76022675335,42071.472480702214,24.0,level1,car3,zipcode8,135000.0,11.0,455224.5742335461,groupB
136110.07325338165,0.0,76.0,level4,car19,zipcode9,87522.04328990277,24.0,202990.30112621142,groupA
98259.42195917573,0.0,56.0,level1,car18,zipcode7,135000.0,13.0,313000.9247375211,groupB
49817.090773824,73964.12437754708,27.0,level0,car3,zipcode3,135000.0,22.0,102928.9233898288,groupA
102787.01294024051,0.0,26.0,level4,car8,zipcode2,135000.0,16.0,135983.98125464827,groupB
90429.74539815336,0.0,27.0,level1,car9,zipcode3,135000.0,18.0,247863.5607200656,groupA
113564.2403447931,0.0,58.0,level1,car15,zipcode9,103613.7814966157,26.0,464847.84616838343,groupB
103127.67830659352,0.0,26.0,level2,car7,zipcode7,135000.0,15.0,246771.2326652959,groupA
135415.7838068684,0.0,45.0,level4,car6,zipcode2,135000.0,6.0,34148.145847358246,groupB
145970.9751075366,0.0,46.0,level3,car14,zipcode3,135000.0,7.0,350217.2623128814,groupA
87018.27782973066,0.0,20.0,level0,car17,zipcode9,65323.34664551335,6.0,16266.104520637164,groupB
42203.4820052507,16004.602975914457,50.0,level2,car6,zipcode8,135000.0,8.0,365436.7174495569,groupA
62185.67134164503,70640.51514414459,38.0,level0,car15,zipcode5,135000.0,6.0,445617.16290625604,groupB
68414.86142353082,0.0,52.0,level3,car18,zipcode6,135000.0,22.0,259571.61840425667,groupA
101072.8119997911,0.0,47.0,level1,car1,zipcode9,135000.0,2.0,78045.26403340498,groupB
73114.35673660973,25109.897945691184,58.0,level2,car8,zipcode3,135000.0,8.0,354468.5718370491,groupA
56550.02803237718,29028.686989405964,50.0,level4,car10,zipcode7,135000.0,25.0,96645.30079032632,groupB
79776.6427702231,0.0,70.0,level4,car12,zipcode2,135000.0,21.0,76087.33143012336,groupA
88539.3691572196,0.0,40.0,level2,car15,zipcode8,135000.0,28.0,271051.35317847633,groupB
28577.19692101968,26095.271547692133,49.0,level2,car7,zipcode2,135000.0,29.0,364170.28153442295,groupA
126803.27965608437,0.0,37.0,level1,car12,zipcode5,135000.0,11.0,476940.2855372036,groupB
20000.0,71073.61292707606,28.0,level1,car9,zipcode8,135000.0,23.0,305894.0827712772,groupA
43196.831166220945,68481.97760891935,62.0,level4,car6,zipcode7,135000.0,18.0,197589.7045134327,groupB
20000.0,47755.88019457592,72.0,level3,car13,zipcode1,135000.0,21.0,96338.25516242738,groupA
99893.23618865095,0.0,25.0,level1,car3,zipcode3,135000.0,14.0,444202.1108087939,groupB
129738.6721433393,0.0,64.0,level3,car7,zipcode4,135000.0,23.0,168018.681808786,groupA
84207.30370988336,0.0,55.0,level0,car1,zipcode4,135000.0,28.0,176924.64652630524,groupB
132160.26858745734,0.0,32.0,level0,car15,zipcode1,135000.0,10.0,305501.54677262896,groupA
42421.23924345767,32645.14121036564,40.0,level0,car1,zipcode9,135000.0,12.0,490817.3968651769,groupB
63469.401919807075,45227.04608677956,42.0,level1,car6,zipcode5,135000.0,15.0,375730.509291658,groupA
47637.98386873714,59663.05088745473,42.0,level1,car3,zipcode8,135000.0,3.0,0.0,groupB
83007.88468810354,0.0,77.0,level0,car18,zipcode2,135000.0,7.0,319339.64534462645,groupA
98973.69043349392,0.0,43.0,level1,car3,zipcode2,135000.0,17.0,84065.52514067701,groupB
48888.50285523513,51909.1573834355,27.0,level3,car19,zipcode2,135000.0,14.0,232661.8084479664,groupA
31865.997809766122,70162.8291219667,77.0,level1,car8,zipcode5,135000.0,2.0,159267.20371760745,groupB
120002.82304065398,0.0,74.0,level0,car10,zipcode9,96016.30850023885,2.0,77662.65017998018,groupA
90185.64997426228,0.0,21.0,level4,car14,zipcode4,135000.0,9.0,434921.9636973459,groupB
134986.52079494015,0.0,43.0,level1,car19,zipcode5,135000.0,4.0,431750.7682379909,groupA
87471.75286961834,0.0,65.0,level3,car9,zipcode8,135000.0,16.0,500000.0,groupB
141949.17712652366,0.0,74.0,level2,car18,zipcode8,135000.0,9.0,173482.21326426143,groupA
86819.71578349483,0.0,45.0,level2,car2,zipcode9,55192.816807111696,30.0,105315.65931228608,groupB
52680.67377844468,43806.51398681682,71.0,level3,car2,zipcode3,135000.0,3.0,500000.0,groupA
111773.09149041702,0.0,48.0,level3,car9,zipcode4,135000.0,8.0,400439.4704140292,groupB
83469.50641306493,0.0,54.0,level0,car3,zipcode2,135000.0,25.0,237519.49935471255,groupA
35540.41386299592,51389.06479133823,31.0,level4,car9,zipcode2,135000.0,11.0,70806.20085272187,groupB
56339.33514553167,42915.00835435622,25.0,level2,car20,zipcode6,135000.0,8.0,269968.734171067,groupA
146379.4317493929,0.0,75.0,level2,car1,zipcode7,135000.0,3.0,106510.06025265748,groupB
131966.2755254084,0.0,24.0,level2,car13,zipcode1,135000.0,12.0,294623.76376488584,groupA
37967.35152527219,67780.57616201257,29.0,level1,car14,zipcode1,135000.0,19.0,163426.61820098417,groupB
68320.78390362025,54314.82918816316,26.0,level0,car10,zipcode1,135000.0,6.0,184504.61302454086,groupA
28641.925535226295,61865.25295817619,75.0,level2,car17,zipcode9,104881.12547723143,26.0,456564.0409032189,groupB
75704.75882432968,0.0,73.0,level2,car17,zipcode4,135000.0,23.0,281996.2063532148,groupA
129090.65948371793,0.0,33.0,level0,car17,zipcode4,135000.0,27.0,124794.9476802424,groupB
80017.49627538516,10000.0,21.0,level2,car10,zipcode9,122548.52951461978,28.0,169463.92784706605,groupA
69028.7022975625,0.0,69.0,level2,car2,zipcode8,129932.63259412473,27.0,484812.89848295256,groupB
43597.44017133135,13290.241211162427,61.0,level2,car3,zipcode6,135000.0,19.0,401094.36078879307,groupA
150000.0,0.0,64.0,level3,car9,zipcode8,135000.0,19.0,404721.85340439866,groupB
87110.37884648208,0.0,64.0,level3,car1,zipcode9,131705.9254329015,29.0,176737.70765163098,groupA
42864.45786090577,31671.480686081122,46.0,level4,car15,zipcode2,135000.0,23.0,281028.59006830276,groupB
131037.55603815257,0.0,65.0,level1,car14,zipcode2,135000.0,11.0,215807.2235049677,groupA
81825.24649586169,0.0,44.0,level4,car16,zipcode8,135000.0,26.0,449364.1337909355,groupB
28161.15650120563,65777.36082962577,58.0,level4,car14,zipcode5,135000.0,10.0,452336.98425584566,groupA
35058.14760661655,18950.769405108036,40.0,level2,car9,zipcode4,135000.0,15.0,0.0,groupB
96084.32003662815,0.0,46.0,level0,car9,zipcode9,115046.42510989132,23.0,222913.5447327422,groupA
90585.58136962721,0.0,51.0,level3,car2,zipcode9,90487.73857987336,24.0,500000.0,groupB
82742.28799293881,0.0,64.0,level1,car16,zipcode9,60142.916019344346,3.0,235031.45680433244,groupA
144235.96556464833,0.0,60.0,level4,car9,zipcode1,135000.0,24.0,383092.8792911481,groupB
59055.49119626895,64384.13049223043,40.0,level2,car19,zipcode6,135000.0,23.0,183505.51101594503,groupA
126123.91446415086,0.0,72.0,level4,car15,zipcode8,135000.0,25.0,366762.4372468139,groupB
24514.235340836934,35816.38413138635,20.0,level4,car12,zipcode9,105579.06347723812,17.0,369286.4949779039,groupA
55799.83137518897,33222.74554383385,34.0,level2,car8,zipcode6,135000.0,21.0,477253.9714899207,groupB
57163.30404567499,19726.015939363082,74.0,level0,car9,zipcode8,135000.0,19.0,279914.6609232183,groupA
139237.46597172105,0.0,32.0,level3,car11,zipcode4,135000.0,22.0,441984.39251398115,groupB
145713.8579008765,0.0,29.0,level2,car5,zipcode7,135000.0,17.0,329124.74792288773,groupA
90339.65888818259,0.0,70.0,level0,car4,zipcode9,118938.96047640649,11.0,0.0,groupB
78768.24835554062,71859.62729121752,65.0,level3,car18,zipcode9,49085.21143237004,1.0,500000.0,groupA
82807.0877641296,0.0,51.0,level4,car5,zipcode8,113095.73769865136,29.0,403331.78509042476,groupB
107559.22858102965,0.0,70.0,level1,car18,zipcode7,135000.0,11.0,230037.35913238488,groupA
77603.5978187456,0.0,76.0,level1,car1,zipcode1,135000.0,24.0,28873.681763016033,groupB
43936.370683223555,30861.727117898597,35.0,level1,car12,zipcode9,135000.0,26.0,237763.92249131555,groupA
109970.90663082914,0.0,33.0,level0,car9,zipcode7,135000.0,30.0,460007.21034301486,groupB
112320.87094383712,0.0,34.0,level0,car17,zipcode6,135000.0,1.0,283787.3456181953,groupA
149674.8323682661,0.0,60.0,level4,car9,zipcode1,135000.0,29.0,445987.50301580457,groupB
80096.5498404635,0.0,33.0,level3,car10,zipcode7,135000.0,24.0,108788.1248972108,groupA
37424.29660084478,47311.32695970677,33.0,level3,car4,zipcode7,135000.0,16.0,362606.74497749686,groupB
129859.29754293132,0.0,34.0,level1,car5,zipcode1,135000.0,18.0,201885.76887335652,groupA
135936.00648562599,0.0,57.0,level2,car10,zipcode3,135000.0,30.0,100949.56246960835,groupB
109800.54263390171,0.0,47.0,level1,car12,zipcode8,109493.54146517272,25.0,215778.7716590931,groupA
129453.688833996,0.0,55.0,level1,car8,zipcode2,135000.0,13.0,97758.6854336731,groupB
114320.75699002913,0.0,77.0,level3,car6,zipcode1,135000.0,3.0,133115.08383109656,groupA
105842.7179829736,0.0,54.0,level4,car4,zipcode1,135000.0,16.0,22047.307485948484,groupB
34125.51440327427,64871.48198083376,27.0,level2,car2,zipcode7,135000.0,5.0,274571.364617775,groupA
89264.71392964931,0.0,49.0,level4,car10,zipcode9,108807.02785442548,10.0,95919.76276101507,groupB
66976.49328647384,37665.21307308929,80.0,level4,car9,zipcode6,135000.0,17.0,461325.6896030874,groupA
129028.16672682567,0.0,46.0,level1,car10,zipcode6,135000.0,4.0,51063.854726336824,groupB
33972.48762342423,56736.680987993444,37.0,level2,car20,zipcode1,135000.0,6.0,233627.8099889416,groupA
76245.35889382138,0.0,80.0,level4,car6,zipcode6,135000.0,13.0,432701.75677255046,groupB
77944.52694257247,0.0,64.0,level2,car9,zipcode4,135000.0,3.0,254948.38677766232,groupA
59615.35323643946,75000.0,25.0,level2,car16,zipcode7,135000.0,8.0,166813.0511334533,groupB
112989.49749858459,0.0,44.0,level0,car15,zipcode7,129857.04128915156,14.0,366318.0284067604,groupA
133414.81845621424,0.0,44.0,level4,car4,zipcode8,135000.0,11.0,95624.24728776484,groupB
150000.0,0.0,78.0,level0,car5,zipcode8,134053.45650855367,15.0,76342.2658296935,groupA
137379.06589612953,0.0,41.0,level1,car11,zipcode4,135000.0,14.0,155781.7387008779,groupB
150000.0,0.0,56.0,level1,car3,zipcode1,135000.0,23.0,244706.64172460858,groupA
150000.0,0.0,44.0,level4,car20,zipcode1,135000.0,20.0,271651.004500706,groupB
109472.30110340507,0.0,50.0,level4,car12,zipcode1,135000.0,16.0,432960.8452640977,groupA
124030.14149593851,0.0,27.0,level3,car11,zipcode6,135000.0,17.0,69573.69550754456,groupB
35384.838159288964,55348.7175850011,40.0,level1,car4,zipcode5,135000.0,14.0,254926.9223592286,groupA
118369.65840025162,0.0,30.0,level0,car15,zipcode9,85765.39873806942,22.0,168576.30939341575,groupB
144675.67059976768,0.0,64.0,level1,car11,zipcode5,135000.0,8.0,154141.60817415584,groupA
80167.06970331198,0.0,36.0,level3,car15,zipcode1,135000.0,14.0,381192.1558977618,groupB
38856.73835516293,22653.58679824374,41.0,level0,car3,zipcode8,135000.0,22.0,466503.2246291464,groupA
114317.51786274354,0.0,37.0,level1,car2,zipcode9,103193.15120070655,30.0,112526.8186401815,groupB
89516.27790829541,0.0,57.0,level3,car15,zipcode6,135000.0,30.0,265167.44665007544,groupA
75455.2640158133,26143.336910505423,42.0,level0,car20,zipcode7,135000.0,14.0,95254.97317319878,groupB
95498.8394504952,0.0,66.0,level1,car1,zipcode7,135000.0,28.0,247022.38361255068,groupA
66908.22908495032,15117.934098966898,49.0,level4,car8,zipcode4,135000.0,8.0,197017.95897093564,groupB
132875.22516203034,0.0,22.0,level0,car3,zipcode6,135000.0,14.0,208971.68255009843,groupA
44767.340602518554,27839.11177820061,75.0,level1,car16,zipcode6,135000.0,25.0,249104.9868928811,groupB
150000.0,0.0,51.0,level2,car4,zipcode7,135000.0,9.0,339978.7002710406,groupA
45551.851125145506,26517.516894851968,39.0,level3,car19,zipcode4,135000.0,6.0,178826.47757199028,groupB
32143.257719204532,53628.40402277369,36.0,level1,car11,zipcode7,135000.0,2.0,310982.04039662005,groupA
42701.01381523602,36257.88768610326,74.0,level4,car4,zipcode4,135000.0,27.0,260589.8643098251,groupB
149428.18082646077,0.0,55.0,level2,car19,zipcode4,135000.0,17.0,366926.1313412235,groupA
54207.29348505659,25105.574416744956,34.0,level2,car20,zipcode2,135000.0,15.0,144866.1156779541,groupB
74510.36851062601,23961.320545300616,29.0,level1,car5,zipcode9,83652.97630888897,23.0,132411.2887093108,groupA
122991.86146560655,0.0,34.0,level4,car15,zipcode2,135000.0,8.0,171353.12369180087,groupB
117045.44782909614,0.0,29.0,level2,car15,zipcode3,135000.0,30.0,278567.99957419717,groupA
46585.94431050156,40935.45008150627,59.0,level4,car9,zipcode7,135000.0,19.0,249683.93956742805,groupB
42504.50907949256,69877.45762159601,33.0,level2,car4,zipcode4,135000.0,21.0,383336.64531058905,groupA
131025.58427938404,0.0,64.0,level0,car20,zipcode1,135000.0,27.0,365571.4916437182,groupB
41342.332669759046,26223.89786842126,78.0,level0,car11,zipcode2,135000.0,22.0,498934.57303374156,groupA
74817.4385282263,67976.7394510352,77.0,level4,car1,zipcode1,135000.0,9.0,35901.69672386067,groupB
112921.3544846668,0.0,51.0,level4,car12,zipcode6,135000.0,16.0,268783.12951577624,groupA
114365.6992235912,0.0,44.0,level4,car19,zipcode7,135000.0,6.0,494911.5789846888,groupB
85534.59439828695,0.0,49.0,level0,car12,zipcode3,135000.0,23.0,357779.19293553586,groupA
40344.45000587607,43928.038383811625,52.0,level0,car5,zipcode1,135000.0,25.0,253982.41790398414,groupB
103690.37691209407,0.0,78.0,level0,car7,zipcode8,135000.0,13.0,125140.84611143825,groupA
55535.256057292034,40454.25930435827,22.0,level2,car8,zipcode2,135000.0,27.0,448939.6759688851,groupB
150000.0,0.0,20.0,level0,car4,zipcode2,135000.0,5.0,317475.7726735675,groupA
34594.26231272328,57548.54032573744,80.0,level1,car11,zipcode1,135000.0,21.0,177885.81158880272,groupB
129351.2570069132,0.0,49.0,level3,car2,zipcode8,95352.0961290584,1.0,408986.6770743624,groupA
91835.26251007846,0.0,65.0,level1,car13,zipcode8,122996.0155480694,7.0,403328.58940184215,groupB
65319.744479230096,62428.86766083725,62.0,level0,car17,zipcode8,113695.46048468241,5.0,323260.5064535861,groupA
106965.7463461241,0.0,64.0,level4,car10,zipcode5,135000.0,30.0,31422.942207336524,groupB
104602.14286251721,0.0,53.0,level0,car8,zipcode5,135000.0,9.0,170738.47831521978,groupA
78574.1968190449,32256.060768890038,45.0,level2,car9,zipcode3,135000.0,11.0,0.0,groupB
149339.30536663157,0.0,76.0,level0,car18,zipcode7,135000.0,27.0,229853.32846643627,groupA
150000.0,0.0,67.0,level1,car1,zipcode1,135000.0,30.0,31502.189117138398,groupB
128927.04661136009,0.0,58.0,level0,car3,zipcode2,135000.0,8.0,443912.4236036748,groupA
130082.63226031029,0.0,23.0,level3,car7,zipcode5,135000.0,6.0,0.0,groupB
