@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 110 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
114268.40133399454,0.0,24.0,level0,car8,zipcode2,135000.0,17.0,180878.7847688134,groupA
82215.34357956283,0.0,49.0,level4,car10,zipcode1,135000.0,29.0,138124.73570116155,groupB
68547.02726197234,47292.59720389305,35.0,level3,car13,zipcode7,135000.0,15.0,253953.13669077755,groupA
31691.352110126118,44255.49268810518,52.0,level4,car15,zipcode9,135000.0,4.0,421426.6143747687,groupB
87341.26359648428,0.0,67.0,level1,car3,zipcode5,135000.0,6.0,159268.9930813086,groupA
117435.97941676046,0.0,40.0,level3,car4,zipcode6,135000.0,20.0,467589.5781436994,groupB
35269.37244273083,57632.163444538535,73.0,level4,car15,zipcode9,71225.65290477412,9.0,356131.40166153957,groupA
38556.04756652551,48363.90912257148,52.0,level3,car1,zipcode5,135000.0,15.0,210019.51209167406,groupB
147744.85345597335,0.0,22.0,level4,car6,zipcode4,135000.0,15.0,153415.48823672277,groupA
20000.0,24660.60698199205,49.0,level1,car1,zipcode7,135000.0,6.0,86221.18162525885,groupB
21654.47404781223,27725.82529211195,80.0,level1,car9,zipcode9,69087.85275131367,8.0,348476.39280097565,groupA
39567.06366421593,14221.929554983613,48.0,level2,car14,zipcode5,135000.0,4.0,279964.95421299967,groupB
52011.20797606267,58979.508416425335,30.0,level3,car16,zipcode9,103661.2580829414,9.0,177722.37162011306,groupA
127140.04813848398,0.0,62.0,level1,car12,zipcode2,135000.0,26.0,500000.0,groupB
55664.29732122666,59090.54229209836,36.0,level0,car1,zipcode6,135000.0,4.0,276142.35667027347,groupA
128312.56363082335,0.0,45.0,level1,car20,zipcode6,135000.0,27.0,410133.9158569583,groupB
60030.73147373997,22519.04513336865,29.0,level3,car10,zipcode4,135000.0,9.0,437336.9548485625,groupA
22706.497107202023,47285.64714932942,47.0,level4,car13,zipcode5,135000.0,17.0,470521.3238668221,groupB
30553.78902902691,10000.0,35.0,level3,car6,zipcode5,135000.0,10.0,410654.57871070347,groupA
95159.21946983977,0.0,41.0,level0,car20,zipcode6,135000.0,11.0,234154.88127998915,groupB
99187.17399205554,0.0,79.0,level0,car20,zipcode9,61732.519630964416,27.0,317703.6954029411,groupA
63497.521631790885,10000.0,43.0,level1,car7,zipcode2,135000.0,24.0,394420.596863375,groupB
108520.42348416538,0.0,25.0,level2,car13,zipcode4,135000.0,30.0,310468.086060338,groupA
55581.50569071359,54335.76476192545,47.0,level1,car8,zipcode9,131954.68766732246,30.0,421225.00318727706,groupB
46678.49634012213,12357.032473436439,30.0,level1,car1,zipcode6,135000.0,30.0,224997.3113107969,groupA
73904.52565203939,52825.413734626476,50.0,level4,car11,zipcode6,135000.0,17.0,116935.91355735192,groupB
133868.7818959995,0.0,71.0,level3,car8,zipcode4,135000.0,27.0,242781.91595007142,groupA
131911.6224422978,0.0,52.0,level1,car13,zipcode2,135000.0,1.0,179769.34458496512,groupB
23353.65535832561,10000.0,68.0,level2,car17,zipcode3,135000.0,22.0,411422.49866183056,groupA
96493.910040446,0.0,61.0,level2,car3,zipcode8,135000.0,5.0,326420.66084185796,groupB
78777.76006377545,0.0,34.0,level4,car15,zipcode1,135000.0,20.0,255700.2989485134,groupA
46363.94185770998,65319.02175004553,55.0,level4,car10,zipcode5,135000.0,25.0,325973.5767428443,groupB
51848.76531932758,24012.587339910973,63.0,level4,car16,zipcode6,135000.0,30.0,463859.30524265644,groupA
118467.55820667362,0.0,38.0,level3,car2,zipcode5,135000.0,19.0,123007.81169534505,groupB
30499.9913059897,54785.60606525113,24.0,level1,car14,zipcode9,69224.13067101661,26.0,500000.0,groupA
93490.27790717069,0.0,62.0,level4,car4,zipcode3,135000.0,14.0,11667.584405883403,groupB
150000.0,0.0,67.0,level1,car2,zipcode8,129656.63699253142,9.0,414363.8522054439,groupA
144046.4601283517,0.0,50.0,level0,car3,zipcode7,135000.0,6.0,256003.71041643256,groupB
68094.21407081826,61462.40928802018,62.0,level3,car3,zipcode7,135000.0,3.0,500000.0,groupA
105780.64141125779,0.0,49.0,level4,car11,zipcode6,135000.0,19.0,36332.24934789767,groupB
36021.299648452026,15543.819050983515,24.0,level0,car17,zipcode9,135000.0,6.0,384581.2952238843,groupA
69190.34088449235,24538.83512902564,43.0,level2,car5,zipcode5,135000.0,15.0,247358.45597209848,groupB
141226.18573601713,0.0,26.0,level1,car8,zipcode8,135000.0,7.0,406625.0419037116,groupA
81360.13121599091,0.0,50.0,level4,car1,zipcode1,135000.0,30.0,130109.54859129841,groupB
85188.87385887359,0.0,68.0,level2,car14,zipcode3,135000.0,18.0,310862.6370203603,groupA
144364.29081795496,0.0,50.0,level0,car15,zipcode7,135000.0,12.0,0.0,groupB
99520.31399267241,0.0,65.0,level4,car10,zipcode2,135000.0,21.0,278189.31166354724,groupA
76004.45760732357,49595.63326729041,47.0,level4,car15,zipcode1,135000.0,9.0,252487.44826188416,groupB
38672.71453060512,37901.29854905708,80.0,level3,car7,zipcode1,135000.0,16.0,52146.039072693515,groupA
146738.87065091613,0.0,55.0,level3,car2,zipcode4,135000.0,13.0,294619.8118578108,groupB
27235.87228023828,67873.48066334626,64.0,level2,car16,zipcode3,135000.0,23.0,234191.67977337987,groupA
46742.81153719906,10000.0,44.0,level4,car1,zipcode1,135000.0,13.0,355708.99220367323,groupB
135541.6588652424,0.0,65.0,level2,car15,zipcode8,135000.0,15.0,360383.7581985612,groupA
118502.14158141497,0.0,58.0,level4,car15,zipcode2,135000.0,12.0,279808.041709561,groupB
106515.7356253317,0.0,76.0,level0,car10,zipcode3,135000.0,23.0,500000.0,groupA
57487.02278433546,41938.3031566914,46.0,level4,car11,zipcode6,135000.0,20.0,90359.09150559679,groupB
150000.0,0.0,68.0,level2,car15,zipcode6,135000.0,25.0,31108.49327844114,groupA
87581.3567068929,0.0,44.0,level2,car7,zipcode9,114003.74832484679,5.0,406409.1527945735,groupB
40973.69828523591,36318.81362878391,36.0,level0,car5,zipcode1,135000.0,1.0,500000.0,groupA
64321.96887571564,34576.79271791248,43.0,level2,car2,zipcode3,135000.0,9.0,455103.9465410296,groupB
38476.845236703324,24331.525768097632,69.0,level4,car1,zipcode7,135000.0,6.0,420755.9877267019,groupA
75394.35891019358,19750.677341472765,39.0,level1,car18,zipcode4,135000.0,11.0,46780.70408382102,groupB
130683.63150546562,0.0,73.0,level4,car18,zipcode1,135000.0,16.0,358945.75896713726,groupA
115973.9560105511,0.0,50.0,level0,car16,zipcode9,106190.45820621791,30.0,409434.41875886515,groupB
138703.11193092942,0.0,23.0,level3,car12,zipcode6,135000.0,11.0,181635.9416514239,groupA
45512.16954554653,34089.399334591595,47.0,level2,car8,zipcode1,135000.0,11.0,331970.6061605021,groupB
74907.51966309307,22128.43172323257,78.0,level4,car7,zipcode3,135000.0,22.0,110356.77972662266,groupA
40304.03041037959,23835.50563118302,39.0,level0,car3,zipcode9,69600.43789129832,30.0,447746.2597881398,groupB
101022.95943185546,0.0,31.0,level0,car2,zipcode9,135000.0,24.0,367547.47485773754,groupA
139802.38354138282,0.0,45.0,level4,car6,zipcode5,135000.0,21.0,361919.5029818604,groupB
85283.35785887933,0.0,63.0,level4,car7,zipcode6,135000.0,5.0,385773.7321868697,groupA
108994.663384643,0.0,56.0,level0,car15,zipcode7,135000.0,2.0,500000.0,groupB
119497.92948892694,0.0,36.0,level0,car12,zipcode8,135000.0,4.0,151446.26728702892,groupA
111682.09462030386,0.0,58.0,level3,car19,zipcode6,135000.0,3.0,68207.38263677602,groupB
117710.22950648343,0.0,34.0,level3,car12,zipcode2,135000.0,13.0,480581.60029345186,groupA
89617.78106756388,0.0,49.0,level3,car4,zipcode5,135000.0,13.0,346714.10891651915,groupB
123961.34327817056,0.0,69.0,level4,car4,zipcode2,135000.0,2.0,48623.454289523215,groupA
71358.99098333607,62524.45838941774,39.0,level2,car4,zipcode7,135000.0,19.0,0.0,groupB
97177.23469005845,0.0,22.0,level3,car3,zipcode3,135000.0,20.0,334064.6364929074,groupA
130365.91315953416,0.0,59.0,level2,car19,zipcode2,135000.0,15.0,0.0,groupB
44909.940664819704,41600.95560996033,36.0,level1,car18,zipcode4,135000.0,25.0,195102.9369105464,groupA
82785.483594842,0.0,52.0,level2,car11,zipcode3,135000.0,16.0,365145.20215949276,groupB
137501.4796874821,0.0,41.0,level3,car5,zipcode4,135000.0,3.0,344270.02118426765,groupA
80371.19039437584,15827.60799147324,54.0,level3,car14,zipcode2,135000.0,1.0,404697.2685563208,groupB
96677.09485459863,0.0,66.0,level4,car9,zipcode1,135000.0,2.0,259361.2994715854,groupA
68482.71227354786,31810.965828393615,45.0,level0,car4,zipcode4,135000.0,10.0,500000.0,groupB
82936.63744879051,39947.44768345354,40.0,level2,car17,zipcode7,135000.0,25.0,174563.00292599126,groupA
93083.98151956312,0.0,42.0,level0,car20,zipcode1,135000.0,5.0,127065.7555172231,groupB
50384.52846373213,49457.48441032187,75.0,level4,car13,zipcode2,135000.0,15.0,81153.6354860735,groupA
94731.34173190079,0.0,54.0,level4,car6,zipcode2,135000.0,30.0,291380.9982608821,groupB
44973.27283946586,20976.61135362647,69.0,level0,car10,zipcode4,135000.0,25.0,287359.18654276285,groupA
120923.41891207374,0.0,50.0,level2,car6,zipcode3,135000.0,21.0,46636.92928380352,groupB
63523.09744413765,43158.1567464977,64.0,level2,car3,zipcode7,135000.0,29.0,20118.763794306127,groupA
118156.59429359193,0.0,61.0,level0,car8,zipcode4,135000.0,24.0,383080.4484808054,groupB
50933.52311299087,73603.74375515684,33.0,level4,car11,zipcode9,132280.12060531604,11.0,414144.0396678544,groupA
29550.101594057065,28119.408220342964,50.0,level0,car17,zipcode7,135000.0,13.0,384938.89149218856,groupB
20000.0,15384.125237819579,80.0,level2,car7,zipcode2,135000.0,17.0,79401.10128486864,groupA
104417.7280473654,0.0,44.0,level0,car2,zipcode2,135000.0,10.0,376955.92102782935,groupB
62023.04464864038,10664.503595576936,65.0,level4,car20,zipcode9,115327.7824382541,30.0,137725.5632026384,groupA
29320.975306063247,19260.64006570701,53.0,level3,car18,zipcode3,135000.0,23.0,500000.0,groupB
150000.0,0.0,80.0,level1,car18,zipcode7,135000.0,24.0,422368.8111261221,groupA
97969.26667696224,0.0,39.0,level3,car1,zipcode4,135000.0,1.0,339050.9469743474,groupB
125800.40432330295,0.0,25.0,level2,car3,zipcode7,135000.0,15.0,158745.6632822377,groupA
113853.32614305934,0.0,59.0,level3,car4,zipcode9,134685.59598436696,5.0,73107.06566205845,groupB
56516.36802360452,38376.575394271655,79.0,level4,car19,zipcode7,135000.0,18.0,209255.1800311949,groupA
114330.53759244745,0.0,60.0,level4,car10,zipcode8,135000.0,1.0,382750.1307224079,groupB
72689.1589946626,59391.002341958985,35.0,level1,car6,zipcode5,135000.0,9.0,124580.38301107212,groupA
144601.38642548054,0.0,49.0,level3,car9,zipcode9,44470.462305468485,24.0,427771.501487083,groupB
77526.26032929998,70313.02962233205,24.0,level2,car17,zipcode1,135000.0,14.0,344636.4512218852,groupA
61007.97013990901,57993.20232916483,43.0,level3,car2,zipcode9,86845.64462582029,8.0,18643.270735877926,groupB
55153.446488717374,10000.0,77.0,level4,car12,zipcode7,135000.0,7.0,386377.236654375,groupA
142334.83248922523,0.0,55.0,level4,car19,zipcode2,135000.0,20.0,18769.266429427855,groupB
73755.6631978276,0.0,27.0,level1,car20,zipcode8,135000.0,23.0,223207.0892211771,groupA
139289.38678441354,0.0,55.0,level1,car5,zipcode7,135000.0,3.0,53974.48539718721,groupB
58835.11860829072,64681.769025535985,75.0,level0,car1,zipcode3,135000.0,15.0,417546.1800157386,groupA
61357.33019948153,27632.9748892768,41.0,level3,car15,zipcode8,110611.03846982497,3.0,494088.139790662,groupB
46801.497759081416,54018.10682494393,29.0,level3,car7,zipcode8,135000.0,27.0,479631.76123455947,groupA
137642.73068455653,0.0,46.0,level3,car8,zipcode1,135000.0,5.0,308388.96564273734,groupB
65016.90954331626,58147.11246325286,24.0,level1,car15,zipcode6,135000.0,20.0,466049.412086914,groupA
70597.17254435955,11713.451728464568,48.0,level4,car12,zipcode8,135000.0,9.0,106229.4481824663,groupB
103428.19242079531,0.0,37.0,level4,car15,zipcode2,135000.0,8.0,0.0,groupA
102204.3190481318,0.0,51.0,level2,car9,zipcode8,135000.0,18.0,449424.4765216607,groupB
142500.38123535542,0.0,20.0,level2,car13,zipcode6,135000.0,28.0,363617.9567189119,groupA
132499.59444204057,0.0,47.0,level1,car12,zipcode2,135000.0,12.0,349254.41239947296,groupB
81064.73684697345,0.0,61.0,level3,car7,zipcode3,135000.0,10.0,203739.83917492803,groupA
139184.73932482657,0.0,56.0,level1,car5,zipcode5,135000.0,10.0,159327.6008145419,groupB
113670.70437111887,0.0,34.0,level0,car4,zipcode3,135000.0,18.0,228393.82583685438,groupA
74372.89987649486,42945.89558971259,54.0,level0,car11,zipcode9,44583.95096120812,10.0,38183.421741991486,groupB
141841.44673515836,0.0,31.0,level3,car1,zipcode7,135000.0,4.0,485620.6545019922,groupA
113398.87215075127,0.0,50.0,level3,car1,zipcode8,135000.0,3.0,252081.26073373828,groupB
134926.7926567888,0.0,36.0,level2,car2,zipcode6,135000.0,25.0,166239.38624727263,groupA
37038.23273392725,39923.77864934682,45.0,level0,car17,zipcode4,135000.0,19.0,500000.0,groupB
78087.82899728879,34114.584228109445,34.0,level3,car9,zipcode2,135000.0,19.0,345751.9000863706,groupA
135527.38329041068,0.0,57.0,level4,car19,zipcode5,135000.0,8.0,61071.52521556354,groupB
126194.21521585468,0.0,61.0,level1,car10,zipcode2,135000.0,6.0,358498.34285764035,groupA
27536.07711168827,44673.23882367692,54.0,level0,car10,zipcode6,135000.0,25.0,316929.7719936544,groupB
36263.711514960705,16827.737321978995,71.0,level1,car14,zipcode6,135000.0,28.0,56746.68238630271,groupA
119066.72081797686,0.0,52.0,level4,car7,zipcode5,135000.0,14.0,21701.584255537688,groupB
98721.54927024404,0.0,79.0,level2,car17,zipcode8,135000.0,4.0,114103.2562696833,groupA
136230.38903299996,0.0,61.0,level0,car12,zipcode6,135000.0,6.0,233026.14180954036,groupB
123174.90301620972,0.0,30.0,level1,car7,zipcode1,135000.0,19.0,300282.36010971543,groupA
150000.0,0.0,40.0,level0,car5,zipcode8,135000.0,4.0,45351.81179743211,groupB
100963.91877427578,0.0,24.0,level0,car2,zipcode9,47180.88123443393,12.0,0.0,groupA
114530.48140394762,0.0,48.0,level4,car9,zipcode8,135000.0,22.0,176649.86828280677,groupB
28759.552141758486,17707.707757493434,31.0,level4,car8,zipcode5,135000.0,1.0,82326.81639737383,groupA
101449.06132560456,0.0,47.0,level4,car3,zipcode5,135000.0,11.0,419559.7486812643,groupB
69742.21435895513,66562.74081175361,20.0,level2,car11,zipcode9,100388.61127143631,23.0,149568.2148451705,groupA
44024.89433054761,67184.20174113568,54.0,level3,car12,zipcode5,135000.0,7.0,309909.4183948004,groupB
85381.82158177515,0.0,32.0,level4,car10,zipcode1,135000.0,7.0,379524.95457716647,groupA
69991.33585167656,39389.64781078173,56.0,level0,car20,zipcode7,135000.0,8.0,211591.70145483405,groupB
60941.88093302799,38214.697516224805,80.0,level1,car16,zipcode4,135000.0,20.0,277591.3908685594,groupA
98287.65337081141,0.0,57.0,level2,car9,zipcode2,135000.0,18.0,420317.09832822543,groupB
39938.5463921427,53878.62256380223,44.0,level4,car1,zipcode8,135000.0,8.0,440502.43639763055,groupA
32470.27968628302,18021.17245801033,49.0,level4,car2,zipcode6,135000.0,14.0,314861.15476210107,groupB
85016.50436847963,0.0,29.0,level0,car14,zipcode2,135000.0,28.0,251272.27222746387,groupA
35376.899871471265,59121.29145552337,39.0,level1,car18,zipcode7,135000.0,7.0,141873.99786036872,groupB
65984.74369908602,25124.293713673454,66.0,level4,car4,zipcode6,135000.0,23.0,386254.48789723025,groupA
147097.74125624937,0.0,36.0,level2,car6,zipcode7,135000.0,6.0,190905.74133301075,groupB
81128.1964726993,0.0,30.0,level2,car14,zipcode4,135000.0,7.0,232951.61767377256,groupA
96949.74925681057,0.0,43.0,level3,car15,zipcode9,135000.0,15.0,424816.4641120625,groupB
134966.16608667502,0.0,30.0,level3,car15,zipcode6,135000.0,9.0,146991.12080033246,groupA
147503.7167586302,0.0,41.0,level1,car8,zipcode4,135000.0,13.0,426022.3351177692,groupB
119826.59056488112,0.0,25.0,level2,car19,zipcode6,135000.0,18.0,500000.0,groupA
66556.01670523266,51319.446708236814,47.0,level1,car10,zipcode7,135000.0,3.0,96161.29196700105,groupB
21352.637538049457,15313.812824434302,39.0,level4,car5,zipcode1,135000.0,9.0,336235.6780242172,groupA
78777.71587592301,0.0,48.0,level4,car4,zipcode5,135000.0,8.0,98874.97161977386,groupB
62562.14338725717,56389.28167072966,27.0,level4,car17,zipcode6,135000.0,8.0,196855.54868913893,groupA
115443.67444225455,0.0,40.0,level4,car9,zipcode4,135000.0,25.0,475417.61352039344,groupB
26746.062218508952,72463.27281993574,72.0,level2,car4,zipcode1,135000.0,15.0,317027.8280076106,groupA
63478.5149894402,27673.997782571467,51.0,level2,car13,zipcode3,135000.0,13.0,67382.51831203622,groupB
121768.96774930447,0.0,34.0,level3,car20,zipcode4,135000.0,6.0,76837.87759255018,groupA
120452.6458083977,0.0,51.0,level0,car17,zipcode8,135000.0,4.0,50884.522391216284,groupB
130537.12974215584,0.0,30.0,level0,car7,zipcode4,135000.0,11.0,218397.66606051673,groupA
78853.23447043484,42069.66112577788,41.0,level1,car3,zipcode6,135000.0,9.0,424610.135219443,groupB
87659.63362598755,0.0,24.0,level2,car14,zipcode3,135000.0,14.0,318037.13601890614,groupA
97533.42287376992,0.0,53.0,level4,car3,zipcode1,135000.0,18.0,45563.979701586744,groupB
25980.931615184258,44702.717057230824,21.0,level3,car4,zipcode3,135000.0,28.0,164207.3975071932,groupA
130992.51236767363,0.0,47.0,level4,car2,zipcode7,135000.0,10.0,302147.5057227441,groupB
150000.0,0.0,24.0,level3,car5,zipcode7,135000.0,11.0,403670.090613203,groupA
112532.30903450304,0.0,51.0,level2,car15,zipcode7,135000.0,7.0,67924.25666764096,groupB
44059.58890013779,73624.47876192145,63.0,level2,car14,zipcode2,135000.0,18.0,385045.1828487275,groupA
112373.43888164396,0.0,44.0,level0,car14,zipcode4,135000.0,6.0,247599.7995440507,groupB
137051.978713605,0.0,38.0,level4,car1,zipcode7,135000.0,20.0,317643.53376024315,groupA
101656.19964842073,0.0,50.0,level3,car12,zipcode5,135000.0,17.0,217654.24659553482,groupB
112996.29084336315,0.0,20.0,level2,car6,zipcode2,135000.0,13.0,334945.7828288317,groupA
61437.35693501659,37183.73644582588,51.0,level0,car1,zipcode8,135000.0,18.0,64116.28060297864,groupB
148313.54761002286,0.0,73.0,level4,car11,zipcode9,78936.70842438895,27.0,0.0,groupA
131703.1474740407,0.0,63.0,level3,car14,zipcode2,135000.0,21.0,62194.89567271116,groupB
89927.07145300102,0.0,35.0,level3,car3,zipcode3,135000.0,19.0,126075.90680407797,groupA
57479.08035998154,28791.465755680543,57.0,level4,car6,zipcode4,135000.0,15.0,80550.11031290269,groupB
102672.98527709862,0.0,34.0,level1,car14,zipcode1,135000.0,28.0,445584.15520913934,groupA
93003.09096279873,0.0,50.0,level0,car4,zipcode3,135000.0,29.0,239929.7046010676,groupB
145221.6753644015,0.0,28.0,level3,car1,zipcode8,135000.0,25.0,124079.06152391364,groupA
123191.94168909016,0.0,48.0,level0,car17,zipcode2,135000.0,25.0,402829.09575587866,groupB
78976.4673054472,0.0,20.0,level3,car14,zipcode2,135000.0,19.0,154565.6210863545,groupA
69303.18035929305,73867.99782276594,40.0,level4,car8,zipcode1,135000.0,25.0,4128.838123762867,groupB
82880.09642963891,0.0,71.0,level4,car1,zipcode4,135000.0,22.0,335852.1876459868,groupA
68451.848592774,68909.50300394054,45.0,level3,car10,zipcode4,135000.0,25.0,246720.4387884725,groupB
150000.0,0.0,64.0,level2,car6,zipcode6,135000.0,23.0,439040.955509591,groupA
21653.974174729472,18826.75282348701,42.0,level3,car10,zipcode5,135000.0,30.0,354982.1619137518,groupB
147064.89997119815,0.0,29.0,level1,car6,zipcode8,104178.04819834029,25.0,423864.05884703784,groupA
101338.97253955083,0.0,54.0,level3,car11,zipcode3,135000.0,27.0,255271.22352760582,groupB
60154.43438581258,63976.73995354906,64.0,level1,car3,zipcode1,135000.0,28.0,106591.73361107854,groupA
33430.95608832502,69412.52617771318,43.0,level0,car18,zipcode7,135000.0,3.0,466743.64157396654,groupB
83322.0258673539,0.0,60.0,level2,car6,zipcode5,135000.0,29.0,208986.3937507286,groupA
142231.11609484957,0.0,51.0,level4,car20,zipcode3,135000.0,22.0,298840.90462930483,groupB
133888.7889470553,0.0,32.0,level4,car5,zipcode9,111325.28498153688,17.0,116296.19022576408,groupA
43372.54875255461,65334.560467037,55.0,level4,car19,zipcode1,135000.0,30.0,118595.15047460035,groupB
67377.93382848043,0.0,38.0,level3,car7,zipcode4,135000.0,17.0,0.0,groupA
87560.91350389647,0.0,59.0,level0,car19,zipcode8,117867.00148540323,21.0,391068.0539897078,groupB
104570.37040702104,0.0,36.0,level3,car1,zipcode1,135000.0,1.0,92265.8333054679,groupA
103870.39784483025,0.0,46.0,level3,car9,zipcode5,135000.0,20.0,441452.7269134575,groupB
56523.32025295248,69347.17691873206,27.0,level3,car1,zipcode1,135000.0,20.0,178934.3291853472,groupA
111976.73203992273,0.0,54.0,level4,car13,zipcode6,135000.0,16.0,334102.0115417204,groupB
107816.72271747816,0.0,27.0,level2,car12,zipcode4,135000.0,5.0,177828.99064324738,groupA
20000.0,34413.70425683174,43.0,level3,car3,zipcode2,135000.0,22.0,318161.5267348517,groupB
40621.8561302088,54778.14637993041,42.0,level0,car11,zipcode4,135000.0,9.0,59769.78363719827,groupA
150000.0,0.0,45.0,level2,car1,zipcode4,135000.0,1.0,499364.9740075919,groupB
65477.32820922346,27108.710297268684,32.0,level1,car19,zipcode5,135000.0,12.0,453970.706745084,groupA
122834.61536083645,0.0,56.0,level4,car12,zipcode5,135000.0,28.0,246950.33063517924,groupB
58592.35103451993,50751.701869147975,74.0,level0,car18,zipcode4,135000.0,30.0,91628.57760324144,groupA
119356.93038401514,0.0,40.0,level2,car11,zipcode1,135000.0,13.0,121182.83700878703,groupB
126438.8806252884,0.0,75.0,level1,car6,zipcode1,135000.0,28.0,411790.2258127047,groupA
62588.56069046377,52411.2322112499,58.0,level1,car7,zipcode9,67088.33106625764,9.0,37541.680244850715,groupB
60191.17114328727,44080.72343952685,68.0,level1,car20,zipcode5,135000.0,16.0,135646.81266468583,groupA
140978.17088684638,0.0,37.0,level3,car9,zipcode7,135000.0,14.0,213119.90287412275,groupB
20000.0,48760.63315175623,38.0,level4,car19,zipcode6,135000.0,16.0,500000.0,groupA
90980.06614255435,0.0,56.0,level2,car13,zipcode9,71707.51585725608,1.0,146940.10511484733,groupB
129014.72230035086,0.0,28.0,level0,car1,zipcode6,135000.0,7.0,179449.62547242013,groupA
130746.63737378681,0.0,46.0,level3,car12,zipcode6,135000.0,19.0,381309.8998598912,groupB
50194.41999177114,16191.151655389189,24.0,level1,car19,zipcode3,135000.0,1.0,54846.019378142904,groupA
73542.7714726471,0.0,53.0,level0,car18,zipcode3,135000.0,7.0,79676.37511509434,groupB
96179.34977447923,0.0,63.0,level1,car10,zipcode4,135000.0,6.0,153428.20841123787,groupA
68864.66686357436,0.0,52.0,level0,car5,zipcode5,135000.0,6.0,403263.99312720913,groupB
20000.0,48484.19627572511,66.0,level4,car13,zipcode1,135000.0,11.0,196367.7396947761,groupA
43460.55595477931,31426.5827325934,41.0,level1,car12,zipcode6,135000.0,5.0,460440.6638338275,groupB
86758.59120646639,0.0,38.0,level1,car14,zipcode6,135000.0,28.0,275793.70954323304,groupA
95237.13105893855,0.0,44.0,level3,car14,zipcode8,102164.4172576911,1.0,373354.8126604282,groupB
98841.9022084143,0.0,31.0,level0,car8,zipcode1,135000.0,17.0,472297.1127803269,groupA
47056.961906857396,34472.64847519396,49.0,level2,car20,zipcode8,117120.37207855808,2.0,165962.44973842055,groupB
144208.60349842874,0.0,23.0,level0,car18,zipcode4,135000.0,12.0,378565.28858293936,groupA
120022.09261728928,0.0,54.0,level0,car15,zipcode1,135000.0,7.0,258155.78879899354,groupB
119363.75528894085,0.0,67.0,level4,car15,zipcode1,135000.0,9.0,132042.9612131843,groupA
127154.29543022419,0.0,36.0,level0,car13,zipcode8,135000.0,16.0,395230.26919764816,groupB
133653.21640567557,0.0,30.0,level0,car11,zipcode8,135000.0,12.0,204309.7995196458,groupA
57787.566835327736,67877.89034252518,43.0,level1,car2,zipcode2,135000.0,26.0,377957.3637023556,groupB
135239.25469304383,0.0,68.0,level2,car20,zipcode3,135000.0,18.0,124422.28352012028,groupA
33132.233715171984,24614.62259184824,52.0,level3,car4,zipcode5,135000.0,26.0,359298.35859733826,groupB
70929.53723358401,55218.80084737073,77.0,level2,car18,zipcode1,135000.0,11.0,186254.63298650846,groupA
112652.95236960787,0.0,45.0,level3,car9,zipcode1,135000.0,19.0,172732.99063930562,groupB
35017.61431969391,75000.0,39.0,level3,car14,zipcode7,135000.0,10.0,349904.48162879026,groupA
115618.42828599503,0.0,49.0,level3,car16,zipcode9,103140.43888873598,16.0,154944.63647321673,groupB
57483.73278628967,54037.423717223995,31.0,level2,car17,zipcode2,135000.0,20.0,76521.67919020013,groupA
150000.0,0.0,58.0,level4,car4,zipcode9,89967.97881039421,17.0,401989.5374711839,groupB
150000.0,0.0,68.0,level1,car6,zipcode7,135000.0,2.0,72502.46015985687,groupA
67907.78817166138,37373.04527156423,50.0,level3,car12,zipcode1,135000.0,21.0,6732.9496865729525,groupB
109326.87716166624,0.0,76.0,level2,car1,zipcode1,135000.0,18.0,322499.9693575094,groupA
78580.97597016366,15102.53309943447,59.0,level0,car2,zipcode2,135000.0,24.0,248063.2254658558,groupB
123274.50211071533,0.0,66.0,level1,car8,zipcode8,135000.0,12.0,203432.9725453756,groupA
20000.0,32176.178163248864,58.0,level4,car4,zipcode4,135000.0,7.0,500000.0,groupB
140324.0414850706,0.0,79.0,level4,car2,zipcode6,135000.0,8.0,456969.90431734675,groupA
123752.26740927392,0.0,58.0,level4,car20,zipcode5,135000.0,3.0,893.6654775859361,groupB
22274.538793135347,47290.31725456431,38.0,level2,car14,zipcode8,135000.0,3.0,500000.0,groupA
54739.290429658446,26744.11491346399,58.0,level4,car1,zipcode8,113156.15846052716,29.0,474907.9890105016,groupB
94484.00518811986,0.0,73.0,level4,car19,zipcode5,135000.0,8.0,316835.7463622667,groupA
105885.74803728217,0.0,42.0,level1,car6,zipcode5,135000.0,16.0,287542.42674852017,groupB
78108.72540309462,0.0,79.0,level2,car1,zipcode8,135000.0,25.0,111695.19956682726,groupA
21798.047775579504,25323.658570433967,48.0,level4,car19,zipcode5,135000.0,7.0,366473.3831830067,groupB
103352.15616570438,0.0,39.0,level1,car6,zipcode7,135000.0,9.0,334002.7718797138,groupA
49386.5054840661,75000.0,40.0,level0,car10,zipcode5,135000.0,17.0,125404.87074972515,groupB
88702.53352741867,0.0,59.0,level0,car9,zipcode3,135000.0,4.0,244690.74137937173,groupA
