@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
33.388888888888886,22.055555555555557,1000.0,1.7,2.8,5.1,38.77777777777778,27.5,TRUE
31.77777777777778,25.500000000000004,1002.2,1.2,1.3,2.9,38.11111111111111,27.722222222222225,TRUE
25.72222222222222,24.72222222222222,1002.4,1.2,1.6,2.9,37.11111111111111,22.77777777777778,FALSE
28.22222222222222,25.77777777777778,1003.9,1.2,0.1,1.0,33.72222222222222,24.72222222222222,FALSE
31.22222222222222,25.222222222222225,1005.4,1.6,1.2,2.9,38.11111111111111,25.611111111111107,TRUE
26.611111111111114,24.888888888888886,1006.9,1.4,1.4,4.1,35.27777777777778,25.0,FALSE
29.555555555555557,24.833333333333336,1005.1,1.2,0.8,2.9,34.27777777777778,24.72222222222222,TRUE
30.33333333333333,24.388888888888893,1006.3,1.5,1.4,4.1,34.77777777777777,26.22222222222222,TRUE
28.444444444444446,24.333333333333332,1006.2,1.2,2.3,4.1,34.111111111111114,25.27777777777778,TRUE
27.88888888888889,24.72222222222222,1005.9,1.2,3.0,4.1,34.111111111111114,25.500000000000004,FALSE
27.277777777777775,25.611111111111107,1005.9,1.2,3.5,6.0,32.388888888888886,25.72222222222222,FALSE
28.333333333333332,25.444444444444443,1006.1,1.2,3.0,4.1,32.77777777777778,25.77777777777778,FALSE
29.888888888888886,25.611111111111107,1007.4,1.2,0.6,1.9,34.27777777777778,25.500000000000004,FALSE
29.444444444444443,26.11111111111111,1007.4,1.2,0.5,2.9,34.0,25.77777777777778,TRUE
30.222222222222225,25.444444444444443,1006.9,1.2,0.8,2.9,35.5,25.611111111111107,TRUE
30.05555555555555,25.555555555555554,1008.6,1.2,0.0,6.486038228659623,35.5,26.11111111111111,TRUE
29.888888888888886,25.500000000000004,1009.8,1.2,1.7,2.9,34.888888888888886,26.277777777777775,FALSE
30.77777777777778,24.222222222222218,1008.4,1.2,0.7,2.9,35.77777777777778,25.500000000000004,TRUE
30.77777777777778,23.22222222222222,1006.3,1.4,0.8,2.9,36.11111111111111,24.611111111111107,TRUE
31.333333333333336,23.61111111111111,1007.9,1.6,0.2,1.0,36.11111111111111,25.38888888888889,TRUE
29.388888888888893,25.05555555555555,1010.4,1.2,1.0,2.9,36.5,26.77777777777778,TRUE
29.611111111111107,25.05555555555555,1009.4,1.2,0.3,1.9,35.27777777777778,25.11111111111111,TRUE
29.166666666666664,24.499999999999996,1008.4,1.2,1.7,2.9,34.0,26.22222222222222,TRUE
29.444444444444443,24.222222222222218,1006.4,1.2,1.2,4.1,34.111111111111114,25.72222222222222,TRUE
30.222222222222225,23.722222222222225,1004.8,1.2,1.2,2.9,34.49999999999999,25.500000000000004,TRUE
29.944444444444446,23.666666666666664,1005.9,1.2,2.0,4.1,34.27777777777778,25.611111111111107,TRUE
27.722222222222225,23.444444444444446,1006.3,1.2,1.0,2.9,34.27777777777778,25.38888888888889,FALSE
29.499999999999996,22.61111111111111,1007.0,1.2,0.8,2.9,35.27777777777778,23.722222222222225,TRUE
30.27777777777778,21.44444444444444,1008.9,1.2,1.2,4.1,36.77777777777778,23.22222222222222,TRUE
30.33333333333333,21.38888888888889,1010.4,1.6,0.5,1.9,37.88888888888889,24.222222222222218,TRUE
27.388888888888886,22.055555555555557,1011.5,1.2,3.1,6.0,37.88888888888889,23.388888888888886,TRUE
24.555555555555557,20.72222222222222,1014.2,1.2,1.8,5.1,33.72222222222222,21.722222222222218,FALSE
26.999999999999996,21.333333333333336,1013.4,1.2,1.2,2.9,32.27777777777777,21.11111111111111,TRUE
25.72222222222222,19.61111111111111,1013.7,1.4,2.0,4.1,32.388888888888886,20.611111111111107,TRUE
24.222222222222218,18.166666666666668,1013.8,1.2,1.7,4.1,32.388888888888886,19.388888888888893,TRUE
24.444444444444443,18.000000000000004,1014.1,1.2,1.0,1.9,31.77777777777778,19.111111111111114,TRUE
25.611111111111107,17.83333333333333,1014.4,1.2,0.7,2.9,32.77777777777778,18.88888888888889,TRUE
25.72222222222222,16.88888888888889,1014.1,1.4,0.3,1.9,32.77777777777778,18.61111111111111,TRUE
24.777777777777775,16.72222222222222,1013.2,1.2,0.4,2.9,33.11111111111111,18.111111111111107,TRUE
25.611111111111107,15.88888888888889,1013.1,1.1,0.0,6.486038228659623,33.11111111111111,18.61111111111111,TRUE
26.166666666666664,17.88888888888889,1014.1,1.2,0.3,1.9,33.11111111111111,19.72222222222222,TRUE
26.77777777777778,15.88888888888889,1014.9,1.2,1.0,2.9,33.388888888888886,18.499999999999996,TRUE
25.888888888888886,17.27777777777778,1014.0,1.2,0.0,6.486038228659623,33.388888888888886,19.61111111111111,TRUE
25.27777777777778,15.444444444444443,1015.5,1.2,0.3,1.9,32.88888888888889,18.722222222222225,TRUE
25.05555555555555,16.166666666666668,1015.8,1.2,0.8,2.9,33.22222222222222,17.88888888888889,TRUE
25.666666666666668,16.11111111111111,1015.6,1.4,0.7,2.9,33.22222222222222,18.722222222222225,TRUE
25.38888888888889,16.833333333333332,1014.4,1.2,0.4,2.9,33.0,18.88888888888889,TRUE
25.500000000000004,16.555555555555554,1014.3,1.2,0.3,1.9,32.72222222222222,18.000000000000004,TRUE
24.111111111111114,18.055555555555554,1015.6,1.1,0.0,6.486038228659623,32.72222222222222,18.277777777777782,TRUE
24.499999999999996,17.444444444444443,1016.0,1.2,0.1,1.0,31.77777777777778,19.27777777777778,TRUE
24.055555555555554,15.222222222222221,1015.2,1.2,0.8,2.9,31.77777777777778,17.77777777777778,TRUE
24.333333333333332,13.444444444444446,1015.0,1.2,1.8,5.1,31.5,16.5,TRUE
21.44444444444444,12.833333333333334,1015.7,1.2,1.6,2.9,30.77777777777778,15.38888888888889,TRUE
23.388888888888886,13.333333333333332,1015.8,1.2,1.3,5.1,30.77777777777778,14.777777777777779,TRUE
21.11111111111111,12.555555555555555,1015.3,1.2,2.2,5.1,30.27777777777778,14.11111111111111,TRUE
22.11111111111111,13.055555555555555,1015.5,1.1,1.2,4.1,30.11111111111111,14.000000000000002,TRUE
20.0,13.555555555555554,1014.5,1.1,1.0,2.9,30.72222222222222,13.722222222222223,TRUE
23.111111111111107,15.333333333333334,1013.0,1.2,0.4,2.9,30.72222222222222,16.72222222222222,TRUE
22.22222222222222,13.38888888888889,1012.9,1.2,0.3,1.9,31.38888888888889,15.111111111111112,TRUE
22.22222222222222,13.11111111111111,1014.0,1.2,0.6,1.9,30.77777777777778,14.611111111111109,TRUE
21.666666666666668,14.055555555555554,1015.3,1.2,0.0,6.486038228659623,31.277777777777775,15.0,TRUE
23.277777777777782,13.88888888888889,1016.4,1.0,0.5,2.9,32.22222222222222,14.888888888888888,TRUE
22.555555555555554,12.555555555555555,1016.5,1.2,0.6,1.9,32.22222222222222,14.5,TRUE
22.388888888888886,11.61111111111111,1015.0,1.2,1.5,5.1,32.22222222222222,13.722222222222223,TRUE
23.61111111111111,12.611111111111112,1014.1,1.2,1.0,2.9,32.22222222222222,14.5,TRUE
21.333333333333336,13.833333333333332,1014.0,1.2,1.0,2.9,31.722222222222218,14.5,TRUE
21.611111111111114,14.11111111111111,1014.8,1.2,0.5,2.9,31.722222222222218,14.388888888888888,TRUE
22.11111111111111,14.888888888888888,1014.2,1.2,1.1,2.9,31.77777777777778,14.888888888888888,TRUE
22.61111111111111,14.5,1013.9,1.2,2.0,4.1,32.22222222222222,14.722222222222221,TRUE
22.666666666666664,13.555555555555554,1015.2,1.2,0.7,2.9,32.11111111111111,14.888888888888888,TRUE
21.722222222222218,14.222222222222223,1015.5,1.2,0.0,6.486038228659623,31.888888888888893,14.722222222222221,TRUE
21.77777777777778,16.944444444444443,1014.8,1.1,1.3,2.9,31.277777777777775,14.388888888888888,TRUE
21.5,19.222222222222218,1015.6,0.6,0.0,6.486038228659623,28.388888888888886,17.22222222222222,FALSE
21.38888888888889,17.166666666666664,1015.4,1.1,0.0,6.486038228659623,30.500000000000004,15.61111111111111,FALSE
23.055555555555554,16.88888888888889,1016.9,1.1,0.0,6.486038228659623,30.500000000000004,16.277777777777775,TRUE
22.83333333333333,17.166666666666664,1017.6,1.1,0.7,4.1,30.27777777777778,16.88888888888889,TRUE
21.833333333333332,16.166666666666668,1017.5,1.2,0.0,6.486038228659623,29.499999999999996,16.11111111111111,TRUE
22.61111111111111,17.333333333333336,1018.6,1.0,3.3,20.0,29.222222222222218,16.11111111111111,TRUE
21.77777777777778,15.777777777777777,1017.4,1.0,0.8,2.9,29.222222222222218,15.222222222222221,TRUE
19.72222222222222,13.22222222222222,1015.4,1.2,0.7,2.9,28.88888888888889,14.388888888888888,TRUE
20.11111111111111,11.722222222222223,1016.0,1.2,0.0,6.486038228659623,28.777777777777775,12.277777777777779,TRUE
21.333333333333336,12.833333333333334,1018.8,1.1,0.0,6.486038228659623,29.27777777777778,13.38888888888889,TRUE
21.888888888888893,14.722222222222221,1019.8,1.1,0.0,6.486038228659623,29.27777777777778,13.777777777777775,TRUE
19.444444444444443,13.833333333333332,1017.5,1.2,2.2,4.1,28.72222222222222,14.777777777777779,TRUE
19.888888888888886,12.611111111111112,1015.9,1.2,1.7,4.1,27.5,12.88888888888889,TRUE
19.61111111111111,11.11111111111111,1017.7,1.2,2.3,4.1,27.277777777777775,14.000000000000002,TRUE
18.166666666666668,10.777777777777777,1020.2,1.2,1.2,2.9,27.277777777777775,10.611111111111112,TRUE
19.777777777777775,11.444444444444445,1018.7,1.1,1.4,2.9,27.111111111111107,10.777777777777777,TRUE
19.222222222222218,12.944444444444443,1016.7,1.1,1.5,7.0,27.111111111111107,13.277777777777777,TRUE
17.83333333333333,11.777777777777779,1017.8,1.0,0.6,1.9,26.888888888888893,11.500000000000002,TRUE
19.388888888888893,12.666666666666664,1018.7,0.9,0.0,6.486038228659623,30.38888888888889,11.11111111111111,TRUE
18.22222222222222,14.166666666666666,1020.0,0.9,0.3,1.9,25.888888888888886,11.888888888888888,FALSE
19.166666666666668,14.722222222222221,1018.5,1.0,0.1,1.0,26.38888888888889,12.999999999999998,FALSE
19.166666666666668,14.166666666666666,1014.8,1.1,1.0,2.9,26.38888888888889,12.777777777777777,TRUE
19.166666666666668,12.333333333333334,1014.4,1.1,1.3,2.9,27.111111111111107,11.277777777777777,TRUE
18.833333333333336,12.944444444444443,1015.0,1.2,1.4,2.9,27.111111111111107,12.5,TRUE
17.72222222222222,14.166666666666666,1017.0,1.0,0.8,2.9,26.5,12.222222222222221,TRUE
18.444444444444446,15.222222222222221,1015.7,0.6,0.6,1.9,25.888888888888886,12.777777777777777,FALSE
17.0,16.222222222222225,1012.9,0.2,0.3,1.9,25.11111111111111,13.777777777777775,FALSE
18.833333333333336,16.277777777777775,1011.1,0.6,1.3,4.1,23.88888888888889,15.88888888888889,FALSE
16.444444444444446,15.61111111111111,1012.8,0.1,0.5,1.9,23.88888888888889,14.888888888888888,FALSE
19.222222222222218,15.222222222222221,1012.5,1.0,1.6,2.9,25.11111111111111,15.61111111111111,TRUE
15.777777777777777,14.222222222222223,1015.0,0.4,0.8,2.9,17.72222222222222,14.000000000000002,FALSE
14.666666666666666,13.61111111111111,1018.3,0.2,0.0,6.486038228659623,18.111111111111107,12.111111111111109,FALSE
14.333333333333332,11.944444444444445,1019.0,0.5,2.0,4.1,22.722222222222225,11.61111111111111,FALSE
14.944444444444443,8.444444444444446,1018.0,1.0,0.4,1.9,22.5,6.722222222222223,TRUE
14.222222222222223,9.444444444444445,1017.9,0.8,0.2,1.9,23.388888888888886,5.777777777777777,FALSE
13.944444444444445,9.166666666666666,1017.1,0.7,0.3,1.9,24.27777777777778,7.111111111111109,FALSE
18.166666666666668,10.999999999999998,1014.3,1.1,1.6,2.9,23.111111111111107,9.777777777777779,TRUE
18.111111111111107,12.944444444444443,1015.2,1.0,0.6,1.9,24.27777777777778,12.388888888888888,TRUE
20.555555555555554,14.944444444444443,1015.4,1.1,1.5,2.9,25.11111111111111,13.499999999999998,TRUE
20.222222222222225,16.166666666666668,1012.2,0.8,0.0,6.486038228659623,25.222222222222225,15.777777777777777,FALSE
18.055555555555554,15.111111111111112,1017.0,1.1,0.0,6.486038228659623,25.222222222222225,14.277777777777779,TRUE
17.0,12.555555555555555,1019.3,0.7,1.4,4.1,26.611111111111114,12.0,FALSE
16.444444444444446,11.444444444444445,1019.2,0.9,0.6,1.9,24.72222222222222,9.888888888888888,TRUE
15.944444444444446,10.277777777777777,1017.9,1.1,0.4,2.9,24.27777777777778,8.22222222222222,TRUE
16.555555555555554,10.72222222222222,1017.7,1.1,2.2,2.9,24.27777777777778,10.611111111111112,TRUE
15.444444444444443,10.055555555555555,1017.2,0.8,1.2,4.1,23.88888888888889,9.277777777777779,TRUE
16.61111111111111,10.499999999999998,1015.3,1.1,2.3,6.0,24.0,8.777777777777777,TRUE
18.666666666666664,10.999999999999998,1010.7,1.5,0.6,2.9,27.277777777777775,9.277777777777779,TRUE
18.444444444444446,12.555555555555555,1014.0,1.2,1.6,4.1,27.277777777777775,12.722222222222221,TRUE
14.277777777777779,12.88888888888889,1017.9,0.9,0.4,1.9,25.500000000000004,3.2222222222222205,TRUE
16.5,9.777777777777779,1016.5,1.1,1.7,4.1,25.611111111111107,9.722222222222221,TRUE
17.444444444444443,9.555555555555557,1014.8,1.2,1.2,2.9,24.777777777777775,9.777777777777779,TRUE
18.555555555555557,11.500000000000002,1015.1,1.2,1.1,2.9,27.277777777777775,10.611111111111112,TRUE
19.222222222222218,12.333333333333334,1014.6,1.1,1.5,2.9,27.277777777777775,11.277777777777777,FALSE
17.944444444444443,14.722222222222221,1012.9,1.1,2.6,5.1,26.722222222222218,15.0,TRUE
14.11111111111111,10.055555555555555,1018.8,1.0,2.8,5.1,21.722222222222218,10.611111111111112,FALSE
15.055555555555555,7.3888888888888875,1019.7,1.0,2.3,4.1,21.722222222222218,7.5,TRUE
13.333333333333332,8.111111111111112,1020.7,0.9,0.7,1.9,22.277777777777775,8.499999999999998,TRUE
16.5,11.166666666666668,1019.1,1.2,2.4,2.9,22.277777777777775,12.722222222222221,TRUE
16.72222222222222,11.944444444444445,1014.3,1.2,2.3,5.1,22.22222222222222,12.611111111111112,TRUE
13.777777777777775,10.277777777777777,1018.0,0.9,0.6,2.9,22.22222222222222,8.277777777777777,FALSE
16.055555555555554,10.833333333333334,1017.1,1.1,1.5,2.9,22.277777777777775,9.611111111111109,TRUE
17.88888888888889,12.222222222222221,1014.1,1.4,0.0,6.486038228659623,23.88888888888889,10.388888888888891,TRUE
18.277777777777782,12.388888888888888,1012.9,1.2,0.5,2.9,25.11111111111111,9.888888888888888,TRUE
17.388888888888886,14.944444444444443,1013.1,1.2,2.0,5.1,25.11111111111111,14.388888888888888,FALSE
16.944444444444443,15.666666666666668,1014.3,0.7,0.0,6.486038228659623,20.0,14.611111111111109,FALSE
18.666666666666664,15.61111111111111,1015.8,0.9,1.4,4.1,22.77777777777778,14.277777777777779,FALSE
16.77777777777778,15.38888888888889,1017.2,1.2,1.6,2.9,22.77777777777778,14.888888888888888,FALSE
16.72222222222222,14.166666666666666,1018.5,1.0,2.7,5.1,21.77777777777778,13.38888888888889,FALSE
15.166666666666664,11.11111111111111,1018.0,0.9,1.4,5.1,21.77777777777778,10.72222222222222,FALSE
16.055555555555554,10.444444444444443,1017.2,1.4,1.1,2.9,25.11111111111111,8.111111111111112,TRUE
16.5,10.833333333333334,1015.3,1.1,0.4,1.9,25.11111111111111,9.888888888888888,TRUE
19.944444444444446,12.88888888888889,1013.5,1.1,0.6,1.9,26.611111111111114,12.611111111111112,TRUE
20.222222222222225,13.444444444444446,1014.8,1.2,0.7,5.1,26.888888888888893,12.277777777777779,TRUE
17.83333333333333,14.944444444444443,1016.1,1.4,3.8,8.0,26.22222222222222,15.38888888888889,TRUE
20.833333333333332,17.555555555555557,1019.2,0.8,0.4,2.9,28.000000000000004,13.61111111111111,FALSE
21.666666666666668,16.61111111111111,1018.5,1.1,2.0,4.1,29.777777777777775,13.722222222222223,TRUE
22.61111111111111,16.222222222222225,1017.2,1.6,1.2,4.1,30.77777777777778,15.222222222222221,TRUE
23.166666666666668,17.11111111111111,1014.7,1.7,1.7,6.0,31.38888888888889,15.38888888888889,TRUE
22.83333333333333,16.5,1013.0,1.9,4.8,8.0,31.38888888888889,17.11111111111111,TRUE
22.388888888888886,15.61111111111111,1009.1,1.4,1.8,4.1,29.777777777777775,17.72222222222222,FALSE
22.22222222222222,15.333333333333334,1011.1,1.2,2.4,4.1,30.27777777777778,17.388888888888886,TRUE
25.833333333333332,17.944444444444443,1011.7,1.7,2.6,5.1,30.999999999999996,19.27777777777778,TRUE
22.166666666666668,14.166666666666666,1014.0,1.4,1.8,2.9,30.999999999999996,17.27777777777778,TRUE
18.555555555555557,12.055555555555557,1015.2,1.2,1.7,5.1,30.77777777777778,14.11111111111111,TRUE
19.944444444444446,13.333333333333332,1016.5,1.2,3.1,5.1,26.38888888888889,14.722222222222221,TRUE
18.111111111111107,8.666666666666668,1017.2,1.7,2.3,5.1,26.38888888888889,9.277777777777779,TRUE
20.27777777777778,11.11111111111111,1015.4,1.4,1.5,2.9,27.88888888888889,10.777777777777777,TRUE
21.333333333333336,11.277777777777777,1014.0,1.2,3.0,5.1,28.499999999999996,13.277777777777777,TRUE
21.611111111111114,11.777777777777779,1014.3,1.2,4.8,5.1,30.11111111111111,13.777777777777775,TRUE
22.944444444444443,13.277777777777777,1013.6,1.7,2.4,5.1,30.999999999999996,16.88888888888889,TRUE
26.44444444444444,15.944444444444446,1012.2,3.4,2.6,14.0,33.0,17.0,TRUE
26.944444444444443,16.944444444444443,1012.4,1.4,1.4,2.9,34.61111111111111,17.88888888888889,TRUE
27.5,19.944444444444446,1013.7,1.5,2.1,2.9,34.61111111111111,18.777777777777775,TRUE
29.333333333333332,19.27777777777778,1013.3,1.7,1.7,2.9,34.49999999999999,19.72222222222222,TRUE
27.666666666666664,18.499999999999996,1013.4,1.2,3.1,5.1,36.27777777777778,20.38888888888889,FALSE
24.666666666666668,16.77777777777778,1016.8,1.2,0.6,1.9,36.27777777777778,19.0,FALSE
26.38888888888889,17.444444444444443,1014.6,1.2,1.8,4.1,33.77777777777778,19.499999999999996,TRUE
25.611111111111107,16.944444444444443,1015.1,1.6,2.7,5.1,33.77777777777778,20.38888888888889,FALSE
22.444444444444446,17.0,1016.7,5.0,0.8,4.1,30.77777777777778,19.777777777777775,TRUE
27.22222222222222,16.944444444444443,1013.6,1.4,2.8,6.0,34.0,17.5,TRUE
25.999999999999996,17.77777777777778,1012.8,1.5,2.6,4.1,34.0,18.000000000000004,TRUE
23.94444444444444,16.61111111111111,1012.0,1.7,1.8,4.1,29.888888888888886,17.61111111111111,TRUE
23.88888888888889,15.944444444444446,1013.4,1.2,0.8,2.9,30.27777777777778,16.61111111111111,TRUE
24.944444444444446,15.833333333333332,1014.4,1.2,0.6,1.9,31.38888888888889,17.11111111111111,TRUE
24.777777777777775,16.222222222222225,1012.5,1.2,0.3,1.9,32.611111111111114,17.72222222222222,TRUE
26.277777777777775,16.277777777777775,1009.6,1.8,1.0,2.9,32.77777777777778,18.88888888888889,TRUE
28.27777777777778,16.222222222222225,1010.3,1.4,0.8,2.9,35.5,19.777777777777775,TRUE
28.88888888888889,17.88888888888889,1010.4,1.2,0.5,2.9,37.72222222222222,21.77777777777778,TRUE
29.888888888888886,17.944444444444443,1008.7,1.2,1.2,5.1,39.0,23.000000000000004,TRUE
29.555555555555557,15.555555555555555,1007.5,1.9,0.3,1.9,39.0,22.722222222222225,TRUE
28.88888888888889,16.222222222222225,1006.9,1.7,1.4,5.1,38.77777777777778,21.5,TRUE
32.05555555555556,15.944444444444446,1004.9,1.6,1.0,4.1,38.0,21.722222222222218,TRUE
29.0,14.944444444444443,1004.8,1.7,2.6,4.1,37.88888888888889,21.11111111111111,TRUE
28.72222222222222,13.666666666666668,1005.3,1.6,2.3,4.1,36.22222222222222,21.38888888888889,FALSE
23.94444444444444,15.72222222222222,1008.4,1.2,1.4,2.9,35.5,18.499999999999996,TRUE
25.555555555555554,11.38888888888889,1009.0,1.2,1.7,4.1,33.388888888888886,18.88888888888889,TRUE
25.944444444444446,11.277777777777777,1007.4,1.2,1.8,4.1,35.72222222222222,19.222222222222218,TRUE
30.0,12.333333333333334,1006.5,1.6,0.0,6.486038228659623,38.888888888888886,20.72222222222222,TRUE
30.888888888888886,13.944444444444445,1005.0,1.7,1.1,2.9,38.888888888888886,21.11111111111111,TRUE
29.888888888888886,9.888888888888888,1006.7,1.2,0.3,1.9,37.77777777777778,21.77777777777778,TRUE
29.111111111111114,10.277777777777777,1006.1,1.4,3.1,5.1,36.72222222222222,21.38888888888889,TRUE
28.94444444444444,8.666666666666668,1007.7,1.7,2.8,4.1,36.5,20.0,TRUE
28.166666666666668,7.222222222222222,1008.6,1.4,2.8,6.0,36.5,18.277777777777782,TRUE
28.111111111111107,7.444444444444444,1009.8,1.6,0.6,1.9,36.27777777777778,17.5,TRUE
29.666666666666668,6.61111111111111,1009.1,1.5,5.0,15.0,37.11111111111111,18.722222222222225,TRUE
29.555555555555557,9.666666666666666,1010.0,1.6,1.1,4.1,37.611111111111114,18.722222222222225,TRUE
30.944444444444446,10.944444444444446,1009.0,1.6,0.8,2.9,39.111111111111114,19.888888888888886,TRUE
32.72222222222222,11.500000000000002,1006.3,1.2,2.0,5.1,41.11111111111111,22.11111111111111,TRUE
33.55555555555556,12.444444444444443,1002.8,1.2,2.8,8.0,42.27777777777777,22.722222222222225,TRUE
34.61111111111111,12.777777777777777,1003.7,1.2,3.1,8.0,40.888888888888886,27.77777777777778,TRUE
32.5,13.38888888888889,1005.1,1.5,2.8,5.1,40.888888888888886,24.72222222222222,TRUE
30.555555555555554,6.666666666666666,1008.1,1.2,1.8,9.9,40.111111111111114,21.722222222222218,TRUE
27.333333333333336,0.777777777777777,1011.1,1.2,3.1,5.1,38.27777777777778,20.11111111111111,TRUE
28.666666666666664,-0.4444444444444448,1010.7,1.4,4.0,9.9,35.72222222222222,17.61111111111111,TRUE
30.222222222222225,2.833333333333334,1010.8,1.4,4.0,9.9,38.11111111111111,20.0,TRUE
32.16666666666667,7.833333333333334,1008.8,1.2,1.7,5.1,40.72222222222222,21.277777777777775,TRUE
33.61111111111111,9.388888888888888,1008.1,1.2,0.8,2.9,41.99999999999999,22.722222222222225,TRUE
33.77777777777778,7.444444444444444,1007.6,1.6,3.1,8.9,41.99999999999999,23.111111111111107,TRUE
32.94444444444444,9.833333333333334,1007.9,1.2,1.7,4.1,41.99999999999999,23.111111111111107,TRUE
34.05555555555555,9.11111111111111,1009.5,1.7,1.8,4.1,42.72222222222222,22.77777777777778,TRUE
34.44444444444444,12.277777777777779,1007.0,1.2,1.2,4.1,42.5,22.61111111111111,TRUE
34.72222222222222,12.333333333333334,1005.9,1.2,1.4,2.9,43.77777777777778,23.722222222222225,TRUE
33.5,13.666666666666668,1006.1,1.2,0.0,6.486038228659623,43.77777777777778,25.0,TRUE
33.5,14.444444444444445,1006.6,1.2,1.6,6.0,43.27777777777778,27.5,TRUE
31.666666666666664,16.166666666666668,1007.8,1.6,1.5,2.9,41.5,27.388888888888886,TRUE
30.222222222222225,15.666666666666668,1005.5,1.2,2.7,6.0,36.5,25.611111111111107,TRUE
33.666666666666664,14.777777777777779,1003.3,1.2,1.2,2.9,42.5,24.0,TRUE
31.944444444444443,12.777777777777777,1004.4,1.4,2.8,5.1,42.5,25.500000000000004,TRUE
32.77777777777778,13.499999999999998,1004.1,1.2,2.8,4.1,38.77777777777778,25.222222222222225,TRUE
30.05555555555555,17.5,1004.6,1.2,3.3,6.0,38.77777777777778,24.111111111111114,TRUE
30.500000000000004,18.388888888888886,1004.8,1.2,2.7,8.0,38.388888888888886,22.22222222222222,FALSE
29.555555555555557,19.499999999999996,1004.9,1.4,1.3,4.1,38.388888888888886,20.27777777777778,TRUE
31.055555555555557,18.055555555555554,1002.7,1.2,2.1,5.1,37.77777777777778,23.722222222222225,TRUE
32.72222222222222,17.77777777777778,1001.6,1.4,1.7,4.1,39.22222222222222,25.222222222222225,TRUE
32.88888888888889,20.166666666666664,1000.7,1.2,1.5,2.9,39.888888888888886,24.111111111111114,TRUE
33.77777777777778,20.555555555555554,1001.1,1.2,1.7,5.1,40.27777777777778,26.38888888888889,TRUE
35.05555555555555,14.833333333333334,1000.8,1.6,2.4,5.1,42.27777777777777,25.888888888888886,TRUE
35.888888888888886,11.833333333333332,1001.4,1.2,4.4,9.9,42.27777777777777,27.722222222222225,TRUE
35.166666666666664,11.444444444444445,1002.8,1.2,2.2,6.0,40.888888888888886,27.388888888888886,TRUE
34.38888888888889,13.055555555555555,1002.4,1.4,2.0,5.1,42.88888888888889,23.000000000000004,TRUE
35.38888888888889,11.333333333333332,1000.1,1.2,2.3,5.1,43.888888888888886,26.722222222222218,TRUE
36.388888888888886,10.0,1000.4,1.2,3.1,6.0,43.888888888888886,26.5,TRUE
35.888888888888886,11.444444444444445,1001.0,1.4,2.0,5.1,43.5,25.11111111111111,TRUE
36.27777777777778,13.944444444444445,1002.4,1.2,1.0,4.1,44.49999999999999,25.27777777777778,TRUE
37.88888888888889,18.94444444444444,1001.2,1.2,2.5,4.1,41.27777777777778,35.0,TRUE
36.11111111111111,18.055555555555554,1001.5,1.4,1.0,2.9,43.22222222222222,28.111111111111107,TRUE
37.333333333333336,13.61111111111111,999.6,1.4,3.1,6.0,44.888888888888886,27.61111111111111,TRUE
33.44444444444444,19.72222222222222,1001.0,1.4,2.1,4.1,44.888888888888886,26.22222222222222,TRUE
34.22222222222222,20.166666666666664,1000.9,1.6,2.2,5.1,44.111111111111114,28.777777777777775,TRUE
37.388888888888886,20.166666666666664,1000.6,1.2,1.4,5.1,44.0,30.38888888888889,TRUE
37.27777777777777,17.666666666666664,1001.7,1.4,3.8,9.9,43.72222222222222,30.500000000000004,TRUE
36.55555555555555,13.38888888888889,1001.6,1.2,2.7,6.0,44.38888888888889,27.5,TRUE
37.55555555555555,12.222222222222221,1001.4,1.2,1.5,4.1,45.5,28.499999999999996,TRUE
37.55555555555555,15.277777777777777,1001.1,1.2,0.5,2.9,45.111111111111114,28.61111111111111,TRUE
37.55555555555555,13.666666666666668,1002.1,1.4,1.7,7.0,45.22222222222222,27.5,TRUE
37.22222222222222,12.277777777777779,1002.4,1.2,0.8,1.9,45.22222222222222,26.999999999999996,TRUE
35.44444444444444,14.000000000000002,1003.2,1.4,3.0,6.0,45.22222222222222,30.888888888888886,TRUE
36.94444444444444,15.111111111111112,1000.2,1.2,2.6,4.1,44.61111111111111,29.72222222222222,TRUE
36.27777777777778,12.999999999999998,997.9,1.4,4.3,9.9,44.27777777777778,28.22222222222222,TRUE
35.61111111111111,14.5,997.4,1.7,1.7,26.0,44.61111111111111,29.499999999999996,TRUE
38.27777777777778,16.166666666666668,997.4,1.2,3.1,8.0,45.27777777777778,29.111111111111114,TRUE
38.22222222222222,17.22222222222222,997.5,1.2,2.2,8.0,45.27777777777778,30.888888888888886,TRUE
36.94444444444444,21.77777777777778,997.6,1.2,1.9,2.9,43.5,30.500000000000004,TRUE
37.5,21.166666666666664,998.2,1.2,2.7,6.0,43.77777777777778,30.0,TRUE
36.333333333333336,22.333333333333336,998.1,1.2,3.4,5.1,43.77777777777778,30.72222222222222,TRUE
36.05555555555556,21.5,997.6,1.2,1.8,4.1,41.5,29.777777777777775,TRUE
36.94444444444444,20.72222222222222,996.1,1.2,1.5,6.0,43.888888888888886,28.88888888888889,TRUE
