@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
23.22222222222222,16.5,1019.3,10.0,7.3,11.1,26.722222222222218,18.88888888888889,TRUE
22.277777777777775,16.222222222222225,1018.4,10.0,10.2,20.0,26.722222222222218,20.611111111111107,FALSE
21.833333333333332,15.166666666666664,1017.8,10.0,11.4,18.1,25.0,20.611111111111107,TRUE
23.111111111111107,15.777777777777777,1017.8,10.0,10.4,15.0,26.722222222222218,21.11111111111111,TRUE
22.5,16.5,1019.4,10.0,5.7,13.0,27.22222222222222,18.277777777777782,TRUE
23.388888888888886,17.83333333333333,1020.2,10.0,4.4,11.1,27.77777777777778,19.388888888888893,TRUE
23.94444444444444,16.944444444444443,1020.5,10.0,11.0,14.0,27.77777777777778,21.11111111111111,TRUE
23.055555555555554,17.055555555555557,1019.6,10.0,6.9,13.0,27.22222222222222,18.88888888888889,TRUE
22.83333333333333,17.944444444444443,1018.8,10.0,4.5,9.9,26.722222222222218,18.88888888888889,TRUE
22.944444444444443,18.000000000000004,1019.0,10.0,4.7,9.9,26.722222222222218,19.388888888888893,FALSE
22.722222222222225,18.499999999999996,1018.8,10.0,4.2,8.9,26.11111111111111,20.0,FALSE
23.777777777777775,16.5,1021.3,10.0,11.5,17.1,27.22222222222222,21.722222222222218,FALSE
23.61111111111111,14.777777777777779,1022.9,10.0,16.0,21.0,26.722222222222218,21.722222222222218,FALSE
23.388888888888886,13.333333333333332,1021.6,10.0,13.3,22.0,27.22222222222222,20.611111111111107,TRUE
23.499999999999996,13.333333333333332,1020.9,10.0,13.9,19.0,27.77777777777778,21.11111111111111,TRUE
23.277777777777782,14.277777777777779,1019.9,10.0,12.2,19.0,27.22222222222222,21.11111111111111,FALSE
23.277777777777782,14.555555555555557,1018.7,10.0,10.6,15.9,27.22222222222222,20.611111111111107,FALSE
21.833333333333332,15.777777777777777,1016.8,9.7,8.0,18.1,27.22222222222222,19.388888888888893,FALSE
22.277777777777775,13.166666666666668,1016.0,10.0,10.3,17.1,25.611111111111107,19.388888888888893,TRUE
22.333333333333336,12.388888888888888,1016.2,10.0,9.4,15.0,26.11111111111111,20.0,TRUE
21.77777777777778,12.444444444444443,1017.2,10.0,7.2,13.0,26.11111111111111,17.22222222222222,TRUE
20.833333333333332,12.5,1017.3,10.0,7.3,15.0,26.11111111111111,16.11111111111111,TRUE
22.22222222222222,12.611111111111112,1019.0,10.0,8.5,15.0,26.11111111111111,17.77777777777778,TRUE
22.277777777777775,13.777777777777775,1019.9,10.0,13.1,18.1,25.611111111111107,20.0,TRUE
21.888888888888893,10.999999999999998,1020.3,10.0,12.1,18.1,25.611111111111107,19.388888888888893,TRUE
21.555555555555554,9.5,1019.7,10.0,11.1,19.0,25.611111111111107,18.88888888888889,TRUE
21.44444444444444,11.38888888888889,1019.9,9.8,12.3,19.0,25.611111111111107,18.277777777777782,FALSE
21.999999999999996,11.38888888888889,1020.2,9.9,15.8,22.9,26.11111111111111,18.277777777777782,FALSE
22.22222222222222,12.722222222222221,1020.9,10.0,14.2,20.0,26.722222222222218,19.388888888888893,FALSE
22.11111111111111,14.444444444444445,1021.7,10.0,14.7,22.9,26.722222222222218,19.388888888888893,FALSE
22.055555555555557,15.499999999999998,1020.3,9.9,12.9,18.1,26.11111111111111,19.388888888888893,FALSE
22.388888888888886,15.38888888888889,1018.6,10.0,11.9,20.0,26.722222222222218,19.388888888888893,FALSE
22.77777777777778,15.222222222222221,1016.7,10.0,12.8,22.0,26.722222222222218,20.611111111111107,TRUE
22.055555555555557,16.61111111111111,1015.8,10.0,8.5,15.9,26.722222222222218,20.611111111111107,FALSE
21.999999999999996,18.444444444444446,1014.5,9.8,4.3,12.0,26.722222222222218,20.0,FALSE
23.166666666666668,18.499999999999996,1013.7,10.0,6.1,15.9,27.22222222222222,20.0,TRUE
22.944444444444443,16.38888888888889,1014.1,9.9,11.2,17.1,27.22222222222222,20.611111111111107,FALSE
22.944444444444443,15.999999999999998,1014.5,10.0,6.9,13.0,27.77777777777778,18.88888888888889,TRUE
21.77777777777778,14.666666666666666,1013.6,10.0,8.8,17.1,27.77777777777778,19.0,TRUE
19.444444444444443,11.555555555555554,1011.7,10.0,8.5,15.9,24.388888888888893,15.0,TRUE
20.11111111111111,15.61111111111111,1008.7,9.2,8.0,15.9,25.0,16.11111111111111,FALSE
21.333333333333336,17.27777777777778,1011.3,9.4,6.7,15.0,25.0,19.0,FALSE
22.166666666666668,17.333333333333336,1013.4,10.0,4.4,9.9,25.611111111111107,18.277777777777782,TRUE
22.388888888888886,17.055555555555557,1015.4,10.0,4.3,8.9,25.0,18.88888888888889,TRUE
23.055555555555554,17.61111111111111,1015.7,10.0,4.3,8.9,28.88888888888889,19.388888888888893,TRUE
23.61111111111111,17.11111111111111,1016.4,10.0,7.5,15.0,28.88888888888889,20.611111111111107,TRUE
23.333333333333332,16.77777777777778,1017.0,10.0,7.6,15.9,28.27777777777778,18.88888888888889,TRUE
24.055555555555554,16.77777777777778,1017.7,10.0,12.2,17.1,28.27777777777778,21.11111111111111,TRUE
23.777777777777775,16.055555555555554,1018.7,10.0,11.0,19.0,27.77777777777778,20.611111111111107,TRUE
24.0,15.777777777777777,1019.8,10.0,11.0,18.1,27.77777777777778,20.611111111111107,TRUE
23.61111111111111,16.11111111111111,1019.8,10.0,11.3,19.0,27.22222222222222,20.611111111111107,FALSE
23.833333333333336,15.944444444444446,1019.9,10.0,10.0,16.9,27.77777777777778,21.11111111111111,FALSE
23.61111111111111,16.72222222222222,1019.6,10.0,11.6,18.1,27.77777777777778,21.11111111111111,FALSE
23.499999999999996,14.388888888888888,1019.2,10.0,14.1,19.0,27.22222222222222,21.11111111111111,TRUE
23.388888888888886,14.166666666666666,1019.7,10.0,14.4,19.0,26.722222222222218,21.11111111111111,TRUE
23.499999999999996,14.666666666666666,1019.0,10.0,15.7,20.0,27.22222222222222,21.11111111111111,FALSE
23.499999999999996,15.277777777777777,1018.9,10.0,14.9,21.0,27.77777777777778,21.11111111111111,TRUE
23.88888888888889,15.833333333333332,1019.8,10.0,13.7,19.0,27.77777777777778,21.11111111111111,FALSE
23.499999999999996,16.055555555555554,1020.8,10.0,15.4,19.0,27.22222222222222,21.11111111111111,FALSE
23.555555555555557,15.444444444444443,1020.0,10.0,13.8,21.0,27.22222222222222,21.11111111111111,TRUE
23.666666666666664,15.666666666666668,1018.4,10.0,13.6,19.0,27.77777777777778,20.611111111111107,FALSE
23.88888888888889,15.277777777777777,1018.2,10.0,14.6,20.0,27.77777777777778,20.611111111111107,TRUE
23.722222222222225,15.0,1018.4,10.0,14.6,22.0,27.22222222222222,21.722222222222218,TRUE
23.333333333333332,15.999999999999998,1018.4,10.0,12.5,22.0,27.77777777777778,21.11111111111111,TRUE
23.499999999999996,14.666666666666666,1018.4,10.0,11.5,18.1,27.77777777777778,20.611111111111107,TRUE
23.055555555555554,14.722222222222221,1019.8,10.0,11.1,19.0,27.22222222222222,20.611111111111107,TRUE
23.22222222222222,16.11111111111111,1022.0,10.0,12.1,15.0,25.611111111111107,21.11111111111111,FALSE
22.722222222222225,16.555555555555554,1020.6,10.0,8.9,15.0,25.0,21.722222222222218,FALSE
22.277777777777775,18.166666666666668,1019.0,9.7,5.0,13.0,27.77777777777778,20.0,FALSE
24.27777777777778,17.0,1019.4,10.0,10.2,17.1,28.27777777777778,21.11111111111111,TRUE
24.388888888888893,16.5,1020.4,10.0,13.6,21.0,28.27777777777778,21.722222222222218,FALSE
24.055555555555554,16.222222222222225,1019.4,10.0,14.8,20.0,27.77777777777778,21.722222222222218,FALSE
23.833333333333336,15.222222222222221,1018.0,10.0,13.5,18.1,27.22222222222222,21.722222222222218,TRUE
23.61111111111111,16.444444444444446,1017.0,10.0,8.2,18.1,27.77777777777778,20.611111111111107,FALSE
23.444444444444446,17.61111111111111,1016.9,10.0,4.3,12.0,27.22222222222222,20.0,TRUE
24.0,17.27777777777778,1015.5,10.0,5.6,11.1,27.22222222222222,19.388888888888893,TRUE
23.833333333333336,17.88888888888889,1012.4,10.0,4.3,11.1,27.22222222222222,20.0,TRUE
24.388888888888893,18.444444444444446,1011.9,9.5,5.9,13.0,27.22222222222222,20.999999999999996,FALSE
23.055555555555554,16.444444444444446,1014.7,10.0,9.0,19.0,27.22222222222222,20.611111111111107,TRUE
22.666666666666664,14.722222222222221,1016.6,10.0,9.0,15.9,27.77777777777778,20.611111111111107,TRUE
23.388888888888886,16.444444444444446,1017.0,9.5,9.0,15.0,27.77777777777778,20.611111111111107,FALSE
21.888888888888893,16.833333333333332,1016.0,9.5,6.9,12.0,26.722222222222218,19.388888888888893,FALSE
22.166666666666668,14.222222222222223,1014.7,10.0,8.0,14.0,26.722222222222218,18.277777777777782,TRUE
22.055555555555557,13.666666666666668,1015.3,10.0,7.4,18.1,27.22222222222222,17.22222222222222,TRUE
22.22222222222222,14.833333333333334,1015.9,10.0,6.2,11.1,26.11111111111111,17.22222222222222,TRUE
22.61111111111111,15.0,1014.9,10.0,6.2,17.1,27.77777777777778,18.277777777777782,TRUE
23.22222222222222,15.944444444444446,1015.7,10.0,7.8,16.9,27.77777777777778,19.388888888888893,FALSE
23.666666666666664,16.11111111111111,1017.3,10.0,6.6,8.9,28.27777777777778,20.611111111111107,TRUE
24.27777777777778,15.999999999999998,1018.3,10.0,7.1,12.0,28.88888888888889,20.611111111111107,TRUE
24.055555555555554,17.166666666666664,1018.6,10.0,6.2,12.0,28.88888888888889,20.611111111111107,TRUE
24.777777777777775,18.111111111111107,1019.0,10.0,6.3,12.0,28.88888888888889,20.611111111111107,TRUE
24.833333333333336,18.722222222222225,1019.1,9.5,4.8,12.0,28.88888888888889,20.611111111111107,TRUE
24.944444444444446,18.22222222222222,1017.9,9.5,5.2,11.1,30.0,21.11111111111111,TRUE
25.500000000000004,18.000000000000004,1017.0,10.0,6.0,11.1,30.0,21.722222222222218,TRUE
25.444444444444443,19.055555555555554,1016.9,10.0,5.0,11.1,28.27777777777778,21.722222222222218,TRUE
26.166666666666664,18.777777777777775,1016.2,10.0,8.3,15.9,30.0,23.277777777777782,TRUE
26.055555555555557,17.666666666666664,1016.3,10.0,8.9,15.9,31.11111111111111,21.11111111111111,TRUE
26.333333333333336,19.111111111111114,1016.2,10.0,6.0,13.0,31.11111111111111,23.277777777777782,TRUE
25.72222222222222,17.333333333333336,1015.4,10.0,7.7,14.0,30.611111111111107,22.22222222222222,TRUE
26.11111111111111,16.61111111111111,1015.2,10.0,8.6,13.0,30.611111111111107,22.77777777777778,TRUE
25.27777777777778,16.555555555555554,1015.5,10.0,8.3,15.9,30.0,20.611111111111107,TRUE
25.500000000000004,16.88888888888889,1015.4,10.0,7.1,13.0,28.88888888888889,21.722222222222218,TRUE
25.05555555555555,17.666666666666664,1015.7,10.0,4.6,9.9,28.88888888888889,21.722222222222218,TRUE
24.888888888888886,18.22222222222222,1015.2,10.0,5.2,8.9,28.88888888888889,21.722222222222218,TRUE
25.444444444444443,18.444444444444446,1013.4,10.0,5.1,19.0,29.388888888888893,21.722222222222218,FALSE
24.111111111111114,16.666666666666668,1011.4,10.0,9.0,15.0,29.388888888888893,21.11111111111111,FALSE
24.388888888888893,14.611111111111109,1011.8,10.0,7.1,27.0,29.388888888888893,21.722222222222218,TRUE
24.055555555555554,15.72222222222222,1012.5,10.0,7.3,15.9,27.77777777777778,21.11111111111111,TRUE
23.94444444444444,16.11111111111111,1012.9,10.0,5.4,9.9,27.77777777777778,20.0,TRUE
23.94444444444444,16.61111111111111,1011.7,10.0,5.5,11.1,27.77777777777778,19.388888888888893,TRUE
24.72222222222222,17.333333333333336,1011.6,10.0,5.0,11.1,28.27777777777778,21.11111111111111,TRUE
25.166666666666664,19.555555555555557,1013.2,9.8,5.1,9.9,27.77777777777778,22.22222222222222,FALSE
25.888888888888886,20.166666666666664,1014.3,10.0,4.3,9.9,28.27777777777778,21.999999999999996,TRUE
26.555555555555554,19.944444444444446,1014.7,9.9,4.9,13.0,30.0,24.388888888888893,TRUE
27.333333333333336,20.888888888888886,1014.6,8.1,3.9,8.9,30.0,24.388888888888893,FALSE
27.166666666666668,21.222222222222225,1014.2,10.0,5.1,12.0,30.611111111111107,23.88888888888889,FALSE
27.055555555555557,20.222222222222225,1014.5,9.4,4.2,11.1,31.11111111111111,25.0,TRUE
27.666666666666664,20.222222222222225,1015.2,10.0,4.9,14.0,31.11111111111111,24.388888888888893,TRUE
27.61111111111111,20.055555555555554,1015.0,10.0,5.4,13.0,33.27777777777778,23.88888888888889,TRUE
28.22222222222222,20.11111111111111,1014.7,10.0,6.5,13.0,33.27777777777778,23.88888888888889,TRUE
28.055555555555554,18.722222222222225,1014.8,10.0,8.1,11.1,32.22222222222222,25.0,TRUE
27.88888888888889,18.833333333333336,1014.7,10.0,6.5,14.0,32.77777777777778,23.277777777777782,TRUE
27.88888888888889,20.11111111111111,1015.8,10.0,8.0,14.0,32.22222222222222,25.611111111111107,FALSE
28.27777777777778,17.77777777777778,1016.6,10.0,12.0,19.0,32.77777777777778,25.611111111111107,TRUE
28.111111111111107,18.055555555555554,1017.9,10.0,13.6,18.1,32.77777777777778,25.611111111111107,FALSE
27.77777777777778,18.166666666666668,1018.5,10.0,10.9,15.9,31.722222222222218,25.0,TRUE
27.83333333333333,18.111111111111107,1017.3,10.0,9.6,18.1,32.77777777777778,23.88888888888889,TRUE
28.000000000000004,18.722222222222225,1015.1,10.0,5.5,13.0,33.27777777777778,24.388888888888893,TRUE
28.444444444444446,18.666666666666664,1015.0,10.0,6.4,14.0,32.77777777777778,24.388888888888893,TRUE
28.666666666666664,18.666666666666664,1016.1,10.0,6.9,19.0,33.27777777777778,25.0,TRUE
28.94444444444444,18.666666666666664,1017.3,10.0,12.2,19.0,33.27777777777778,26.11111111111111,TRUE
29.111111111111114,18.666666666666664,1017.2,10.0,9.4,15.0,33.27777777777778,26.722222222222218,TRUE
28.555555555555557,18.555555555555557,1017.0,10.0,9.0,14.0,33.27777777777778,25.611111111111107,TRUE
28.94444444444444,19.222222222222218,1017.0,10.0,7.2,14.0,33.27777777777778,25.611111111111107,TRUE
29.0,18.444444444444446,1017.3,10.0,10.4,17.1,33.27777777777778,26.11111111111111,TRUE
28.833333333333336,18.88888888888889,1016.7,10.0,10.3,17.1,32.77777777777778,26.11111111111111,TRUE
27.333333333333336,19.333333333333332,1016.9,10.0,12.7,19.0,31.722222222222218,25.0,TRUE
26.888888888888893,19.555555555555557,1016.8,9.5,12.9,18.1,31.11111111111111,23.88888888888889,FALSE
27.22222222222222,19.222222222222218,1016.4,9.8,13.0,19.0,31.11111111111111,23.88888888888889,FALSE
27.5,18.777777777777775,1016.7,10.0,16.6,22.9,31.11111111111111,25.0,TRUE
26.833333333333332,19.055555555555554,1017.5,10.0,15.0,20.0,30.611111111111107,23.88888888888889,FALSE
26.888888888888893,17.83333333333333,1017.8,10.0,13.9,18.1,30.611111111111107,24.388888888888893,TRUE
26.38888888888889,17.72222222222222,1017.0,10.0,12.0,18.1,30.611111111111107,22.77777777777778,TRUE
26.5,17.88888888888889,1015.9,10.0,12.8,19.0,30.611111111111107,23.88888888888889,FALSE
26.166666666666664,18.88888888888889,1016.7,9.9,9.3,15.9,30.611111111111107,22.22222222222222,FALSE
26.277777777777775,17.77777777777778,1017.3,10.0,9.7,15.0,30.611111111111107,22.22222222222222,TRUE
26.333333333333336,17.72222222222222,1016.4,9.9,8.9,15.0,31.11111111111111,22.77777777777778,FALSE
26.38888888888889,18.000000000000004,1015.1,10.0,7.5,13.0,31.11111111111111,22.22222222222222,TRUE
26.055555555555557,17.055555555555557,1013.2,10.0,6.6,14.0,31.11111111111111,22.22222222222222,TRUE
25.611111111111107,17.72222222222222,1012.9,10.0,5.7,11.1,30.0,21.11111111111111,TRUE
26.611111111111114,19.111111111111114,1014.8,10.0,5.6,15.9,31.722222222222218,22.77777777777778,TRUE
26.5,19.499999999999996,1017.1,9.9,7.9,15.9,31.722222222222218,22.77777777777778,FALSE
26.999999999999996,18.94444444444444,1017.7,10.0,8.8,15.0,31.722222222222218,23.88888888888889,TRUE
26.888888888888893,18.111111111111107,1016.6,10.0,10.9,15.9,31.722222222222218,23.277777777777782,FALSE
26.944444444444443,18.22222222222222,1016.1,9.7,12.8,18.1,30.611111111111107,23.88888888888889,TRUE
26.77777777777778,18.277777777777782,1016.5,10.0,12.1,19.0,30.611111111111107,23.88888888888889,TRUE
27.055555555555557,18.61111111111111,1016.6,10.0,12.5,20.0,30.611111111111107,24.388888888888893,FALSE
27.055555555555557,18.000000000000004,1016.1,10.0,13.9,19.0,31.11111111111111,23.88888888888889,FALSE
26.833333333333332,18.000000000000004,1016.1,10.0,10.9,17.1,31.11111111111111,23.88888888888889,FALSE
26.22222222222222,19.166666666666668,1015.9,9.8,10.6,18.1,31.11111111111111,23.277777777777782,FALSE
26.666666666666664,19.222222222222218,1016.1,9.6,10.7,15.9,31.11111111111111,23.88888888888889,FALSE
26.944444444444443,18.444444444444446,1016.1,10.0,10.5,17.1,31.11111111111111,23.88888888888889,TRUE
26.77777777777778,17.77777777777778,1016.1,10.0,9.8,18.1,31.11111111111111,23.88888888888889,TRUE
26.666666666666664,18.166666666666668,1015.8,9.8,9.2,17.1,31.11111111111111,23.88888888888889,FALSE
26.833333333333332,18.666666666666664,1015.4,10.0,7.8,17.1,32.22222222222222,23.277777777777782,TRUE
27.88888888888889,19.27777777777778,1015.8,10.0,12.4,19.0,32.22222222222222,24.388888888888893,TRUE
27.444444444444446,19.499999999999996,1016.9,9.9,13.7,20.0,31.722222222222218,25.0,FALSE
27.666666666666664,18.94444444444444,1017.6,10.0,12.4,20.0,31.11111111111111,25.611111111111107,TRUE
27.111111111111107,18.000000000000004,1017.8,10.0,10.9,20.0,31.11111111111111,23.88888888888889,TRUE
26.77777777777778,18.000000000000004,1016.8,10.0,10.7,15.9,30.611111111111107,23.000000000000004,FALSE
27.277777777777775,18.111111111111107,1016.1,10.0,11.1,18.1,31.722222222222218,22.77777777777778,TRUE
27.55555555555555,21.77777777777778,1014.4,9.7,6.9,15.9,31.722222222222218,24.0,FALSE
27.22222222222222,21.222222222222225,1013.3,9.9,6.1,12.0,32.22222222222222,23.88888888888889,FALSE
28.166666666666668,20.222222222222225,1013.7,10.0,7.5,15.0,32.77777777777778,25.0,TRUE
28.000000000000004,19.833333333333336,1015.4,10.0,11.3,18.1,32.77777777777778,25.611111111111107,TRUE
27.88888888888889,19.111111111111114,1016.8,10.0,12.8,22.0,32.22222222222222,25.611111111111107,FALSE
27.277777777777775,19.555555555555557,1016.6,10.0,10.4,15.9,32.22222222222222,24.388888888888893,FALSE
27.61111111111111,19.72222222222222,1015.7,10.0,11.9,17.1,31.722222222222218,25.0,TRUE
27.166666666666668,18.94444444444444,1015.2,9.9,12.0,17.1,31.722222222222218,25.0,FALSE
27.77777777777778,18.94444444444444,1015.8,10.0,12.2,18.1,31.722222222222218,25.0,TRUE
27.277777777777775,20.0,1015.9,10.0,12.1,20.0,32.22222222222222,25.0,TRUE
28.000000000000004,20.11111111111111,1014.8,10.0,13.2,18.1,32.22222222222222,25.611111111111107,FALSE
28.166666666666668,19.444444444444443,1015.9,10.0,12.8,19.0,32.22222222222222,25.611111111111107,TRUE
27.22222222222222,18.055555555555554,1016.9,10.0,13.5,19.0,31.722222222222218,25.0,FALSE
27.22222222222222,17.944444444444443,1016.9,10.0,14.2,20.0,31.11111111111111,24.388888888888893,FALSE
27.55555555555555,17.83333333333333,1015.9,10.0,14.8,21.0,31.11111111111111,25.0,TRUE
27.5,18.055555555555554,1015.3,10.0,13.1,17.1,32.22222222222222,25.0,TRUE
27.55555555555555,18.166666666666668,1015.8,10.0,12.2,20.0,32.22222222222222,24.388888888888893,TRUE
27.5,19.055555555555554,1016.9,10.0,10.4,20.0,32.22222222222222,23.88888888888889,TRUE
27.55555555555555,19.388888888888893,1016.2,10.0,9.5,15.9,32.22222222222222,24.388888888888893,FALSE
27.111111111111107,20.611111111111107,1014.9,9.9,7.9,14.0,31.11111111111111,24.388888888888893,FALSE
26.277777777777775,21.833333333333332,1013.0,9.0,6.5,14.0,30.611111111111107,23.88888888888889,FALSE
27.055555555555557,22.88888888888889,1013.9,9.6,7.6,12.0,28.88888888888889,24.388888888888893,FALSE
25.944444444444446,20.611111111111107,1015.2,10.0,6.8,11.1,31.11111111111111,21.722222222222218,TRUE
27.83333333333333,20.444444444444443,1015.3,10.0,9.2,18.1,32.22222222222222,21.722222222222218,TRUE
27.5,19.444444444444443,1015.1,10.0,11.5,15.0,32.22222222222222,20.0,TRUE
26.944444444444443,18.22222222222222,1014.8,10.0,11.0,19.0,31.11111111111111,24.388888888888893,TRUE
25.77777777777778,19.61111111111111,1013.6,10.0,5.9,13.0,32.22222222222222,18.88888888888889,TRUE
26.944444444444443,20.944444444444446,1013.6,10.0,5.8,13.0,32.22222222222222,18.277777777777782,TRUE
27.388888888888886,22.11111111111111,1013.6,10.0,10.8,15.9,32.77777777777778,16.72222222222222,FALSE
27.5,18.94444444444444,1014.8,9.9,14.8,20.0,31.11111111111111,16.72222222222222,TRUE
26.666666666666664,18.555555555555557,1015.0,10.0,11.7,19.0,31.722222222222218,17.22222222222222,TRUE
26.833333333333332,19.888888888888886,1013.9,10.0,11.2,15.0,30.77777777777778,24.499999999999996,TRUE
27.166666666666668,20.444444444444443,1014.0,10.0,12.3,19.0,31.722222222222218,24.499999999999996,TRUE
27.722222222222225,18.388888888888886,1014.5,10.0,13.4,20.0,31.722222222222218,25.611111111111107,FALSE
27.55555555555555,17.666666666666664,1013.8,10.0,11.2,14.0,31.11111111111111,25.0,TRUE
27.388888888888886,17.666666666666664,1012.5,10.0,11.0,17.1,31.722222222222218,24.388888888888893,FALSE
27.722222222222225,18.333333333333332,1013.1,10.0,9.4,15.9,32.22222222222222,23.277777777777782,TRUE
28.27777777777778,19.72222222222222,1015.4,10.0,8.2,15.0,32.22222222222222,25.0,TRUE
27.722222222222225,18.388888888888886,1016.1,10.0,10.9,15.9,32.22222222222222,24.388888888888893,TRUE
27.666666666666664,18.111111111111107,1015.1,10.0,12.1,17.1,31.722222222222218,25.0,TRUE
27.666666666666664,18.555555555555557,1014.7,10.0,10.6,18.1,31.722222222222218,24.388888888888893,TRUE
28.000000000000004,18.499999999999996,1014.8,10.0,12.0,19.0,32.22222222222222,25.0,FALSE
28.000000000000004,18.499999999999996,1015.8,10.0,12.2,21.0,32.22222222222222,25.611111111111107,FALSE
27.944444444444443,17.83333333333333,1016.1,10.0,13.6,19.0,31.722222222222218,25.611111111111107,TRUE
27.722222222222225,17.83333333333333,1015.8,10.0,12.3,18.1,31.722222222222218,24.388888888888893,TRUE
26.888888888888893,19.555555555555557,1016.1,9.7,8.6,15.0,31.722222222222218,24.388888888888893,FALSE
26.611111111111114,21.277777777777775,1017.4,10.0,10.6,15.9,30.0,24.499999999999996,TRUE
27.333333333333336,20.0,1016.8,10.0,10.0,15.9,32.72222222222222,24.222222222222218,FALSE
27.61111111111111,18.388888888888886,1014.7,10.0,9.2,18.1,32.22222222222222,22.77777777777778,TRUE
27.444444444444446,18.499999999999996,1014.7,10.0,7.8,17.1,33.27777777777778,23.88888888888889,TRUE
28.22222222222222,18.833333333333336,1016.5,10.0,10.4,18.1,33.27777777777778,23.88888888888889,TRUE
27.55555555555555,18.61111111111111,1017.8,9.9,10.2,15.9,32.22222222222222,24.388888888888893,FALSE
26.999999999999996,19.444444444444443,1016.7,10.0,7.7,14.0,31.722222222222218,23.88888888888889,TRUE
26.833333333333332,18.055555555555554,1015.3,10.0,6.4,15.0,31.722222222222218,22.77777777777778,TRUE
26.555555555555554,18.22222222222222,1015.6,10.0,5.9,15.0,31.722222222222218,21.722222222222218,TRUE
27.388888888888886,17.444444444444443,1017.0,10.0,8.4,18.1,31.722222222222218,22.77777777777778,TRUE
27.722222222222225,18.666666666666664,1016.7,10.0,10.3,18.1,32.22222222222222,23.88888888888889,TRUE
27.944444444444443,20.222222222222225,1015.7,9.8,10.2,17.1,32.22222222222222,25.0,FALSE
28.000000000000004,18.94444444444444,1015.5,10.0,12.3,18.1,32.22222222222222,25.611111111111107,FALSE
27.83333333333333,18.777777777777775,1014.7,10.0,9.7,16.9,31.722222222222218,24.388888888888893,TRUE
27.333333333333336,19.666666666666668,1013.4,9.8,5.8,14.0,31.11111111111111,23.000000000000004,FALSE
26.666666666666664,18.22222222222222,1013.2,10.0,6.0,15.0,31.722222222222218,22.22222222222222,TRUE
26.555555555555554,19.333333333333332,1013.6,10.0,5.2,13.0,32.22222222222222,22.77777777777778,TRUE
27.277777777777775,19.166666666666668,1013.7,10.0,7.6,14.0,31.11111111111111,23.88888888888889,TRUE
27.666666666666664,19.222222222222218,1012.8,10.0,10.0,17.1,32.22222222222222,24.388888888888893,FALSE
28.388888888888886,20.444444444444443,1012.6,10.0,12.2,20.0,32.22222222222222,25.0,TRUE
27.83333333333333,19.0,1012.8,10.0,11.4,19.0,32.22222222222222,25.0,TRUE
27.666666666666664,18.333333333333332,1014.0,10.0,12.3,17.1,31.722222222222218,25.0,TRUE
27.666666666666664,18.666666666666664,1015.1,10.0,12.4,21.0,32.22222222222222,25.611111111111107,TRUE
27.722222222222225,17.88888888888889,1016.0,10.0,13.2,18.1,32.22222222222222,25.611111111111107,TRUE
27.444444444444446,18.333333333333332,1016.2,10.0,12.7,18.1,31.722222222222218,25.0,FALSE
27.5,17.944444444444443,1015.9,10.0,13.5,18.1,31.722222222222218,25.0,TRUE
27.666666666666664,18.499999999999996,1014.9,10.0,14.3,20.0,31.722222222222218,24.388888888888893,TRUE
27.055555555555557,20.72222222222222,1013.5,10.0,8.5,20.0,31.722222222222218,24.388888888888893,FALSE
26.888888888888893,21.277777777777775,1011.5,9.5,4.2,12.0,32.22222222222222,23.88888888888889,FALSE
26.44444444444444,21.11111111111111,1011.8,10.0,4.3,12.0,30.611111111111107,22.77777777777778,TRUE
27.22222222222222,21.333333333333336,1012.2,10.0,4.2,12.0,30.611111111111107,23.88888888888889,TRUE
27.277777777777775,21.944444444444443,1014.3,9.6,3.3,8.9,30.611111111111107,24.388888888888893,TRUE
27.5,22.388888888888886,1016.5,10.0,3.0,8.9,30.611111111111107,24.388888888888893,TRUE
26.555555555555554,22.22222222222222,1016.4,10.0,2.8,8.9,32.22222222222222,23.277777777777782,FALSE
26.44444444444444,21.666666666666668,1016.3,9.1,5.8,13.0,32.22222222222222,23.88888888888889,FALSE
26.5,19.61111111111111,1015.5,10.0,7.2,17.1,30.0,23.88888888888889,TRUE
26.166666666666664,19.055555555555554,1013.3,10.0,7.3,16.9,30.0,23.88888888888889,FALSE
25.72222222222222,19.444444444444443,1012.2,10.0,5.0,11.1,30.0,22.22222222222222,TRUE
25.611111111111107,19.61111111111111,1012.1,10.0,3.7,9.9,29.388888888888893,22.22222222222222,TRUE
26.166666666666664,19.055555555555554,1013.2,10.0,4.8,11.1,31.722222222222218,22.22222222222222,TRUE
27.444444444444446,18.388888888888886,1014.4,10.0,9.8,18.1,31.722222222222218,23.277777777777782,TRUE
27.722222222222225,19.61111111111111,1015.0,10.0,11.4,22.0,31.722222222222218,25.0,FALSE
27.944444444444443,20.11111111111111,1014.2,10.0,10.9,15.9,31.722222222222218,25.611111111111107,TRUE
27.944444444444443,21.277777777777775,1014.0,10.0,9.8,19.0,32.77777777777778,24.388888888888893,TRUE
27.5,22.555555555555554,1013.6,9.8,5.1,14.0,32.77777777777778,24.388888888888893,FALSE
