@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
21.11111111111111,15.555555555555555,1011.9299038059389,9.1,7.4,13.6,27.22222222222222,16.88888888888889,TRUE
20.500000000000004,15.61111111111111,1011.9299038059389,8.5,7.5,13.6,26.5,15.999999999999998,FALSE
18.000000000000004,14.888888888888888,1011.9299038059389,7.8,6.5,11.7,21.999999999999996,15.0,FALSE
18.444444444444446,15.111111111111112,1011.9299038059389,7.6,4.7,7.8,23.000000000000004,15.0,FALSE
18.444444444444446,15.277777777777777,1011.9299038059389,7.3,6.3,13.6,23.000000000000004,15.0,FALSE
18.055555555555554,15.777777777777777,1011.9299038059389,7.3,6.0,11.7,22.88888888888889,15.999999999999998,FALSE
16.833333333333332,15.444444444444443,1011.9299038059389,5.7,4.3,13.6,18.499999999999996,15.0,FALSE
18.722222222222225,15.0,1011.9299038059389,7.1,4.0,7.8,23.388888888888886,15.0,FALSE
19.388888888888893,15.166666666666664,1011.9299038059389,6.3,4.2,9.7,26.11111111111111,15.0,FALSE
19.777777777777775,15.38888888888889,1011.9299038059389,6.8,5.1,13.6,26.999999999999996,15.0,FALSE
18.499999999999996,15.111111111111112,1011.9299038059389,5.9,4.7,17.5,25.999999999999996,14.000000000000002,FALSE
18.666666666666664,14.666666666666666,1011.9299038059389,7.7,7.2,17.5,23.22222222222222,14.000000000000002,FALSE
17.555555555555557,14.277777777777779,1011.9299038059389,6.6,7.3,13.6,23.388888888888886,14.000000000000002,FALSE
19.777777777777775,13.61111111111111,1011.9299038059389,7.9,8.5,19.4,25.72222222222222,15.0,TRUE
18.388888888888886,14.888888888888888,1011.9299038059389,6.6,9.0,15.5,23.88888888888889,15.999999999999998,FALSE
19.111111111111114,15.61111111111111,1011.9299038059389,5.1,5.4,9.7,25.222222222222225,15.999999999999998,FALSE
20.27777777777778,15.166666666666664,1011.9299038059389,5.9,5.6,13.6,25.222222222222225,15.0,TRUE
20.888888888888886,13.666666666666668,1011.9299038059389,6.3,4.5,9.7,27.5,14.000000000000002,TRUE
20.27777777777778,14.555555555555557,1011.9299038059389,6.3,6.4,15.5,27.5,15.0,FALSE
17.22222222222222,16.277777777777775,1011.9299038059389,5.5,5.7,11.7,19.499999999999996,15.999999999999998,FALSE
19.055555555555554,15.277777777777777,1011.9299038059389,8.1,5.4,9.7,23.388888888888886,15.999999999999998,TRUE
20.555555555555554,16.11111111111111,1011.9299038059389,8.0,7.2,11.7,26.5,16.277777777777775,TRUE
21.611111111111114,16.11111111111111,1011.9299038059389,9.0,7.9,11.7,26.999999999999996,17.0,TRUE
19.055555555555554,14.944444444444443,1011.9299038059389,6.8,7.0,13.6,26.38888888888889,14.000000000000002,FALSE
17.666666666666664,12.944444444444443,1011.9299038059389,7.0,7.1,13.6,22.61111111111111,12.999999999999998,FALSE
15.777777777777777,14.888888888888888,1011.9299038059389,3.9,6.1,9.7,18.88888888888889,14.000000000000002,FALSE
18.833333333333336,16.277777777777775,1011.9299038059389,6.2,4.9,9.7,22.388888888888886,15.0,FALSE
19.388888888888893,16.222222222222225,1011.9299038059389,7.6,7.7,15.5,24.0,14.000000000000002,FALSE
15.38888888888889,14.888888888888888,1011.9299038059389,3.5,7.0,9.7,17.22222222222222,14.000000000000002,FALSE
15.444444444444443,14.666666666666666,1011.9299038059389,4.0,7.4,15.5,18.388888888888886,12.0,FALSE
12.333333333333334,11.38888888888889,1011.9299038059389,3.2,9.8,15.5,14.5,10.999999999999998,FALSE
13.944444444444445,12.611111111111112,1011.9299038059389,4.7,4.3,9.7,16.38888888888889,10.999999999999998,FALSE
16.222222222222225,14.277777777777779,1011.9299038059389,5.7,4.0,7.8,18.22222222222222,12.999999999999998,FALSE
17.11111111111111,13.88888888888889,1011.9299038059389,6.9,6.6,13.6,21.277777777777775,14.000000000000002,TRUE
17.61111111111111,13.88888888888889,1011.9299038059389,7.0,7.8,13.6,20.999999999999996,15.0,TRUE
18.22222222222222,14.277777777777779,1011.9299038059389,8.1,5.8,11.7,21.999999999999996,14.777777777777779,TRUE
18.499999999999996,13.833333333333332,1011.9299038059389,7.1,5.1,9.7,24.888888888888886,12.999999999999998,TRUE
18.22222222222222,14.222222222222223,1011.9299038059389,6.9,4.5,9.7,22.22222222222222,14.5,TRUE
18.055555555555554,14.444444444444445,1011.9299038059389,5.6,4.8,9.7,24.0,12.999999999999998,TRUE
18.94444444444444,12.222222222222221,1011.9299038059389,6.1,4.4,9.7,25.999999999999996,12.999999999999998,FALSE
19.111111111111114,13.444444444444446,1011.9299038059389,6.3,4.2,7.8,24.777777777777775,14.000000000000002,TRUE
18.833333333333336,14.888888888888888,1011.9299038059389,5.8,5.3,7.8,23.61111111111111,15.999999999999998,FALSE
19.444444444444443,14.5,1011.9299038059389,6.5,5.1,9.7,25.500000000000004,15.0,TRUE
20.222222222222225,15.333333333333334,1011.9299038059389,6.9,5.7,9.7,26.38888888888889,15.999999999999998,TRUE
17.944444444444443,13.333333333333332,1011.9299038059389,5.6,6.0,13.6,24.72222222222222,12.999999999999998,TRUE
16.5,11.944444444444445,1011.9299038059389,5.4,3.7,7.8,23.111111111111107,10.999999999999998,TRUE
17.83333333333333,11.222222222222223,1011.9299038059389,6.1,3.0,5.8,25.27777777777778,12.777777777777777,TRUE
19.499999999999996,12.88888888888889,1011.9299038059389,5.4,4.5,9.7,25.500000000000004,12.88888888888889,TRUE
19.27777777777778,11.166666666666668,1011.9299038059389,5.0,6.5,13.6,26.888888888888893,12.0,TRUE
19.0,10.944444444444446,1011.9299038059389,6.8,10.1,17.5,26.38888888888889,14.000000000000002,TRUE
17.666666666666664,10.88888888888889,1011.9299038059389,7.1,10.6,17.5,21.722222222222218,14.000000000000002,TRUE
14.444444444444445,12.277777777777779,1011.9299038059389,5.1,4.4,9.7,16.88888888888889,12.999999999999998,FALSE
14.722222222222221,12.833333333333334,1011.9299038059389,5.7,7.1,13.6,20.888888888888886,10.999999999999998,FALSE
15.444444444444443,8.055555555555555,1011.9299038059389,10.8,5.2,9.7,24.0,7.999999999999999,TRUE
15.055555555555555,3.1111111111111116,1011.9299038059389,10.3,6.8,15.5,24.111111111111114,7.000000000000001,TRUE
16.166666666666668,5.1111111111111125,1011.9299038059389,8.4,6.0,11.7,23.277777777777782,7.999999999999999,TRUE
16.61111111111111,12.111111111111109,1011.9299038059389,5.8,5.7,9.7,21.722222222222218,12.0,FALSE
14.444444444444445,12.944444444444443,1011.9299038059389,3.8,4.0,7.8,16.77777777777778,12.0,FALSE
16.944444444444443,13.88888888888889,1011.9299038059389,4.4,4.5,7.8,21.222222222222225,12.999999999999998,FALSE
15.222222222222221,14.11111111111111,1011.9299038059389,4.1,5.0,9.7,22.22222222222222,12.0,FALSE
14.944444444444443,13.555555555555554,1011.9299038059389,5.7,8.2,13.6,19.111111111111114,10.999999999999998,FALSE
12.777777777777777,9.777777777777779,1011.9299038059389,6.7,8.7,13.6,15.88888888888889,10.0,FALSE
14.222222222222223,6.277777777777776,1011.9299038059389,10.8,7.2,15.5,20.500000000000004,10.0,TRUE
14.222222222222223,6.166666666666667,1011.9299038059389,9.9,6.4,15.5,20.72222222222222,9.000000000000002,TRUE
14.944444444444443,6.722222222222223,1011.9299038059389,8.2,3.1,7.8,24.0,7.999999999999999,TRUE
14.944444444444443,5.666666666666668,1011.9299038059389,9.1,4.5,13.6,24.499999999999996,7.999999999999999,TRUE
14.388888888888888,5.1111111111111125,1011.9299038059389,7.2,4.4,11.7,23.388888888888886,5.999999999999998,TRUE
15.111111111111112,6.277777777777776,1011.9299038059389,6.7,5.0,9.7,22.22222222222222,7.111111111111109,TRUE
15.499999999999998,8.61111111111111,1011.9299038059389,6.1,4.6,9.7,22.88888888888889,8.722222222222223,TRUE
16.555555555555554,10.111111111111112,1011.9299038059389,5.7,4.2,7.8,23.22222222222222,9.777777777777779,TRUE
16.5,10.444444444444443,1011.9299038059389,5.8,5.9,9.7,20.888888888888886,14.000000000000002,TRUE
15.944444444444446,11.833333333333332,1011.9299038059389,4.6,5.0,9.7,18.88888888888889,12.999999999999998,TRUE
15.666666666666668,12.444444444444443,1011.9299038059389,5.9,6.2,9.7,19.499999999999996,12.999999999999998,FALSE
15.444444444444443,12.777777777777777,1011.9299038059389,6.0,7.5,15.5,21.38888888888889,10.0,FALSE
10.444444444444443,9.944444444444443,1011.9299038059389,3.4,6.9,11.7,12.88888888888889,9.000000000000002,FALSE
11.722222222222223,11.11111111111111,1011.9299038059389,4.0,4.5,9.7,13.61111111111111,10.0,FALSE
11.777777777777779,11.277777777777777,1011.9299038059389,5.4,5.1,11.7,13.722222222222223,10.0,FALSE
10.777777777777777,10.277777777777777,1011.9299038059389,3.4,7.8,15.5,14.722222222222221,5.999999999999998,FALSE
8.555555555555555,7.722222222222221,1011.9299038059389,4.5,6.1,13.6,10.88888888888889,5.999999999999998,FALSE
10.277777777777777,4.2777777777777795,1011.9299038059389,8.5,4.8,13.6,18.722222222222225,4.000000000000002,TRUE
10.944444444444446,5.666666666666668,1011.9299038059389,6.5,3.6,7.8,17.11111111111111,4.000000000000002,TRUE
11.888888888888888,7.055555555555557,1011.9299038059389,7.1,6.2,13.6,15.38888888888889,7.000000000000001,TRUE
11.944444444444445,10.222222222222221,1011.9299038059389,4.9,6.4,11.7,14.000000000000002,10.0,FALSE
12.0,10.388888888888891,1011.9299038059389,6.7,7.4,13.6,14.11111111111111,10.999999999999998,FALSE
12.88888888888889,11.166666666666668,1011.9299038059389,6.6,8.3,15.5,18.000000000000004,10.999999999999998,FALSE
13.22222222222222,8.38888888888889,1011.9299038059389,8.5,8.5,21.4,20.222222222222225,7.000000000000001,TRUE
13.277777777777777,8.333333333333334,1011.9299038059389,8.4,9.2,15.5,20.38888888888889,7.000000000000001,TRUE
13.277777777777777,4.61111111111111,1011.9299038059389,12.3,7.9,13.6,21.38888888888889,7.000000000000001,TRUE
13.11111111111111,5.7222222222222205,1011.9299038059389,9.6,6.5,13.6,20.888888888888886,6.61111111111111,TRUE
13.055555555555555,7.111111111111109,1011.9299038059389,8.1,5.7,9.7,20.888888888888886,6.388888888888888,TRUE
12.944444444444443,7.833333333333334,1011.9299038059389,7.8,6.2,13.6,19.27777777777778,7.222222222222222,FALSE
12.666666666666664,7.3888888888888875,1011.9299038059389,8.3,6.2,13.6,20.222222222222225,7.000000000000001,TRUE
12.222222222222221,7.277777777777779,1011.9299038059389,6.6,5.0,9.7,19.388888888888893,5.999999999999998,TRUE
12.999999999999998,7.944444444444443,1011.9299038059389,7.9,9.6,15.5,19.0,6.8888888888888875,TRUE
14.055555555555554,7.222222222222222,1011.9299038059389,11.0,10.7,15.5,22.11111111111111,9.000000000000002,TRUE
14.388888888888888,6.722222222222223,1011.9299038059389,12.3,6.9,17.5,23.777777777777775,7.999999999999999,TRUE
13.11111111111111,9.055555555555554,1011.9299038059389,5.3,3.6,7.8,20.888888888888886,7.999999999999999,TRUE
14.444444444444445,10.833333333333334,1011.9299038059389,5.3,3.3,9.7,21.722222222222218,8.722222222222223,TRUE
15.38888888888889,10.111111111111112,1011.9299038059389,6.1,8.2,17.5,22.61111111111111,9.388888888888888,TRUE
14.666666666666666,6.722222222222223,1011.9299038059389,8.9,8.8,21.4,21.888888888888893,5.999999999999998,TRUE
13.499999999999998,8.22222222222222,1011.9299038059389,6.5,5.9,15.5,21.999999999999996,5.999999999999998,TRUE
15.277777777777777,11.055555555555555,1011.9299038059389,6.4,8.7,19.4,21.222222222222225,10.0,TRUE
13.777777777777775,9.777777777777779,1011.9299038059389,5.6,7.1,13.6,23.111111111111107,9.000000000000002,FALSE
14.333333333333332,9.833333333333334,1011.9299038059389,6.6,6.3,15.5,21.999999999999996,10.0,FALSE
12.555555555555555,9.5,1011.9299038059389,6.1,6.2,9.7,19.72222222222222,7.999999999999999,FALSE
11.333333333333332,9.222222222222223,1011.9299038059389,6.5,6.6,13.6,15.499999999999998,7.999999999999999,FALSE
12.277777777777779,5.999999999999998,1011.9299038059389,8.0,7.9,15.5,18.88888888888889,7.999999999999999,TRUE
11.277777777777777,3.444444444444446,1011.9299038059389,11.0,9.4,17.5,18.277777777777782,5.0,TRUE
11.222222222222223,1.2777777777777761,1011.9299038059389,13.6,11.8,21.4,19.111111111111114,5.38888888888889,TRUE
11.166666666666668,3.1111111111111116,1011.9299038059389,13.6,11.0,21.4,19.0,2.999999999999999,TRUE
8.666666666666668,2.944444444444443,1011.9299038059389,8.7,4.7,11.7,16.88888888888889,2.999999999999999,TRUE
11.333333333333332,5.1111111111111125,1011.9299038059389,8.5,9.1,15.5,19.27777777777778,3.1111111111111116,TRUE
12.444444444444443,6.7777777777777795,1011.9299038059389,7.4,9.7,23.3,19.72222222222222,4.8888888888888875,TRUE
6.722222222222223,3.4999999999999982,1011.9299038059389,5.6,10.3,13.6,15.499999999999998,2.999999999999999,TRUE
5.0,2.7777777777777777,1011.9299038059389,3.9,7.3,11.7,8.777777777777777,2.999999999999999,FALSE
5.7222222222222205,4.722222222222222,1011.9299038059389,2.1,3.8,7.8,8.777777777777777,2.999999999999999,FALSE
7.333333333333335,6.0555555555555545,1011.9299038059389,2.9,7.2,13.6,14.777777777777779,5.0,FALSE
7.5,4.722222222222222,1011.9299038059389,4.2,3.2,9.7,11.38888888888889,4.000000000000002,TRUE
9.277777777777779,5.9444444444444455,1011.9299038059389,4.8,7.1,13.6,16.72222222222222,4.000000000000002,TRUE
10.0,6.111111111111111,1011.9299038059389,5.2,4.3,9.7,16.72222222222222,4.722222222222222,TRUE
9.666666666666666,5.611111111111112,1011.9299038059389,5.7,8.2,15.5,16.277777777777775,4.500000000000001,TRUE
10.555555555555555,4.944444444444444,1011.9299038059389,6.0,4.6,9.7,16.277777777777775,5.0,TRUE
9.666666666666666,5.166666666666665,1011.9299038059389,5.9,7.5,15.5,16.88888888888889,5.0,TRUE
9.5,5.0,1011.9299038059389,6.4,7.8,13.6,16.11111111111111,5.0,TRUE
10.666666666666668,3.1666666666666683,1011.9299038059389,10.3,8.3,17.5,18.777777777777775,4.000000000000002,TRUE
9.777777777777779,5.555555555555555,1011.9299038059389,4.8,7.2,11.7,16.11111111111111,5.277777777777778,TRUE
10.611111111111112,3.6666666666666674,1011.9299038059389,7.3,10.0,17.5,16.88888888888889,5.0,TRUE
7.000000000000001,3.1111111111111116,1011.9299038059389,5.9,7.6,13.6,17.5,4.000000000000002,TRUE
9.555555555555557,1.3888888888888888,1011.9299038059389,11.5,9.9,19.4,17.77777777777778,2.000000000000001,TRUE
9.055555555555554,3.6666666666666674,1011.9299038059389,7.9,6.5,17.5,18.111111111111107,2.999999999999999,FALSE
7.6111111111111125,5.833333333333333,1011.9299038059389,5.5,5.4,13.6,14.777777777777779,4.11111111111111,FALSE
-0.3333333333333341,-1.1111111111111112,1011.9299038059389,3.4,12.1,19.4,7.777777777777778,-2.999999999999999,FALSE
-1.0000000000000004,-3.9999999999999996,1011.9299038059389,6.7,6.2,17.5,4.722222222222222,-6.0,FALSE
1.2222222222222239,-3.944444444444445,1011.9299038059389,5.8,4.1,7.8,9.11111111111111,-6.0,TRUE
0.8888888888888896,-3.6666666666666674,1011.9299038059389,5.9,3.4,7.8,8.777777777777777,-6.0,TRUE
1.4444444444444453,-3.8333333333333326,1011.9299038059389,6.2,4.6,11.7,8.777777777777777,-6.0,TRUE
3.2222222222222205,-1.2222222222222219,1011.9299038059389,5.4,5.7,13.6,11.722222222222223,-2.6111111111111107,TRUE
2.8888888888888906,1.722222222222223,1011.9299038059389,2.8,5.0,9.7,9.277777777777779,-1.722222222222223,FALSE
5.777777777777777,1.1111111111111112,1011.9299038059389,5.8,10.6,19.4,13.61111111111111,0.9999999999999984,TRUE
6.722222222222223,1.3333333333333326,1011.9299038059389,5.2,7.2,15.5,15.61111111111111,-0.11111111111111072,TRUE
5.888888888888889,3.1666666666666683,1011.9299038059389,3.5,5.9,11.7,13.777777777777775,2.999999999999999,TRUE
6.8888888888888875,2.833333333333334,1011.9299038059389,4.5,8.5,19.4,14.722222222222221,2.000000000000001,TRUE
1.4444444444444453,0.8333333333333333,1011.9299038059389,1.9,9.1,15.5,7.000000000000001,0.0,FALSE
1.9444444444444444,1.3888888888888888,1011.9299038059389,1.4,4.5,7.8,5.7222222222222205,0.0,FALSE
4.500000000000001,3.6666666666666674,1011.9299038059389,2.1,5.7,9.7,17.22222222222222,0.9999999999999984,FALSE
9.388888888888888,3.3888888888888897,1011.9299038059389,6.8,11.9,23.3,17.61111111111111,2.999999999999999,FALSE
6.222222222222223,2.5555555555555562,1011.9299038059389,4.7,5.3,11.7,17.88888888888889,2.000000000000001,FALSE
8.88888888888889,-0.4999999999999992,1011.9299038059389,6.7,8.9,13.6,18.88888888888889,0.777777777777777,FALSE
10.055555555555555,-1.8333333333333337,1011.9299038059389,10.5,12.1,21.4,19.27777777777778,2.1111111111111094,TRUE
9.611111111111109,-1.1111111111111112,1011.9299038059389,14.3,11.1,25.3,18.61111111111111,-1.0000000000000004,TRUE
5.888888888888889,0.5555555555555556,1011.9299038059389,5.4,5.9,11.7,15.38888888888889,-2.000000000000001,TRUE
7.277777777777779,2.388888888888887,1011.9299038059389,4.8,9.1,17.5,14.5,2.1111111111111094,TRUE
10.222222222222221,1.6111111111111103,1011.9299038059389,8.7,13.4,23.3,17.77777777777778,2.5,TRUE
10.611111111111112,0.6111111111111119,1011.9299038059389,12.9,13.3,23.3,17.88888888888889,4.000000000000002,TRUE
9.166666666666666,-1.4999999999999996,1011.9299038059389,16.5,11.1,23.3,16.61111111111111,0.9999999999999984,TRUE
8.666666666666668,-1.1111111111111112,1011.9299038059389,9.3,8.3,19.4,18.111111111111107,0.0,FALSE
9.888888888888888,2.666666666666665,1011.9299038059389,7.8,10.5,21.4,18.61111111111111,0.9999999999999984,FALSE
10.333333333333334,0.5555555555555556,1011.9299038059389,13.0,13.0,23.3,17.88888888888889,3.277777777777777,TRUE
9.166666666666666,-0.8333333333333333,1011.9299038059389,11.7,10.8,23.3,17.88888888888889,0.9999999999999984,TRUE
2.4444444444444438,1.555555555555554,1011.9299038059389,2.6,9.1,13.6,8.277777777777777,-1.0000000000000004,FALSE
2.333333333333335,-0.4444444444444448,1011.9299038059389,5.1,5.3,15.5,8.38888888888889,-2.000000000000001,FALSE
6.7777777777777795,2.333333333333335,1011.9299038059389,5.3,8.5,17.5,13.88888888888889,0.0,TRUE
8.722222222222223,3.944444444444445,1011.9299038059389,6.8,12.2,19.4,15.777777777777777,5.0,TRUE
8.499999999999998,1.6666666666666665,1011.9299038059389,7.8,10.4,19.4,17.77777777777778,0.9999999999999984,TRUE
4.555555555555557,1.7777777777777792,1011.9299038059389,3.4,3.6,9.7,10.999999999999998,0.0,FALSE
4.333333333333331,1.6666666666666665,1011.9299038059389,2.7,5.7,13.6,10.222222222222221,0.9999999999999984,FALSE
6.333333333333332,1.5000000000000016,1011.9299038059389,3.8,10.9,19.4,15.499999999999998,0.0,FALSE
0.22222222222222143,-1.888888888888888,1011.9299038059389,4.9,7.3,17.5,6.388888888888888,-5.0,FALSE
2.5,-2.1666666666666656,1011.9299038059389,4.7,5.7,9.7,10.222222222222221,-6.0,FALSE
6.555555555555554,1.1111111111111112,1011.9299038059389,5.6,8.3,13.6,15.38888888888889,-1.7777777777777772,TRUE
10.444444444444443,1.722222222222223,1011.9299038059389,8.1,13.8,21.4,18.88888888888889,2.7777777777777777,TRUE
12.833333333333334,-1.722222222222223,1011.9299038059389,16.8,10.8,17.5,22.88888888888889,2.000000000000001,TRUE
10.444444444444443,3.333333333333333,1011.9299038059389,7.4,8.1,13.6,19.61111111111111,0.9999999999999984,TRUE
9.055555555555554,4.722222222222222,1011.9299038059389,6.3,5.7,11.7,20.777777777777782,3.1111111111111116,TRUE
11.555555555555554,2.055555555555557,1011.9299038059389,9.9,11.7,21.4,21.11111111111111,3.277777777777777,TRUE
11.222222222222223,-0.8333333333333333,1011.9299038059389,16.2,10.3,21.4,20.72222222222222,2.1111111111111094,TRUE
10.0,-0.8333333333333333,1011.9299038059389,15.5,5.8,11.7,18.388888888888886,2.7222222222222214,TRUE
11.222222222222223,0.3333333333333341,1011.9299038059389,15.9,9.0,13.6,20.500000000000004,2.1111111111111094,TRUE
12.333333333333334,-3.1111111111111116,1011.9299038059389,18.6,11.3,19.4,21.722222222222218,2.7222222222222214,TRUE
12.666666666666664,-5.611111111111112,1011.9299038059389,18.0,10.0,17.5,22.388888888888886,1.5000000000000016,TRUE
11.555555555555554,-6.222222222222221,1011.9299038059389,17.4,7.7,11.7,22.5,2.999999999999999,TRUE
11.444444444444445,-4.055555555555556,1011.9299038059389,18.0,5.0,11.7,21.38888888888889,1.7777777777777792,TRUE
12.277777777777779,-1.5555555555555558,1011.9299038059389,18.0,13.1,21.4,21.11111111111111,1.722222222222223,TRUE
13.22222222222222,-0.7222222222222227,1011.9299038059389,18.6,13.4,21.4,21.722222222222218,5.7222222222222205,TRUE
12.611111111111112,-1.1666666666666674,1011.9299038059389,16.8,12.1,25.3,25.11111111111111,5.1111111111111125,TRUE
12.722222222222221,-1.1666666666666674,1011.9299038059389,16.5,12.4,21.4,20.72222222222222,5.7222222222222205,TRUE
11.888888888888888,0.44444444444444287,1011.9299038059389,12.0,14.2,29.1,18.22222222222222,7.000000000000001,TRUE
10.611111111111112,-0.2777777777777778,1011.9299038059389,9.2,11.5,21.4,19.111111111111114,0.0,TRUE
3.7222222222222237,0.8888888888888896,1011.9299038059389,3.1,7.8,17.5,17.88888888888889,0.9999999999999984,FALSE
10.944444444444446,0.2777777777777778,1011.9299038059389,6.9,13.4,29.1,17.0,0.9999999999999984,FALSE
9.444444444444445,-0.8888888888888896,1011.9299038059389,7.6,13.2,25.3,18.61111111111111,0.0,TRUE
4.11111111111111,0.16666666666666508,1011.9299038059389,4.8,6.3,11.7,18.000000000000004,0.0,TRUE
11.38888888888889,-0.4999999999999992,1011.9299038059389,7.5,16.3,25.3,18.388888888888886,2.000000000000001,TRUE
13.61111111111111,0.944444444444446,1011.9299038059389,14.0,16.6,31.1,19.61111111111111,7.999999999999999,TRUE
14.166666666666666,1.888888888888888,1011.9299038059389,9.9,14.8,27.2,20.38888888888889,7.999999999999999,TRUE
12.777777777777777,6.222222222222223,1011.9299038059389,7.8,12.8,27.2,17.77777777777778,7.999999999999999,FALSE
1.9444444444444444,0.4999999999999992,1011.9299038059389,5.6,8.2,17.5,12.0,-1.0000000000000004,FALSE
5.1111111111111125,-0.055555555555556344,1011.9299038059389,8.2,3.7,9.7,12.5,-2.000000000000001,TRUE
9.333333333333332,3.7222222222222237,1011.9299038059389,7.2,10.2,21.4,16.11111111111111,0.0,TRUE
12.111111111111109,1.555555555555554,1011.9299038059389,11.9,12.5,23.3,18.777777777777775,5.38888888888889,TRUE
13.055555555555555,1.555555555555554,1011.9299038059389,16.8,12.0,21.4,20.500000000000004,4.61111111111111,TRUE
14.944444444444443,3.277777777777777,1011.9299038059389,16.2,12.3,23.3,22.5,7.999999999999999,TRUE
15.999999999999998,1.555555555555554,1011.9299038059389,14.2,14.8,27.2,22.388888888888886,10.0,TRUE
14.000000000000002,0.0,1011.9299038059389,14.2,9.0,13.6,21.888888888888893,5.999999999999998,TRUE
14.555555555555557,0.3333333333333341,1011.9299038059389,16.2,12.6,21.4,23.000000000000004,5.999999999999998,TRUE
15.333333333333334,0.7222222222222207,1011.9299038059389,14.4,11.9,19.4,22.277777777777775,7.277777777777779,TRUE
16.77777777777778,-0.22222222222222143,1011.9299038059389,16.2,14.9,27.2,23.388888888888886,10.111111111111112,TRUE
16.5,-0.11111111111111072,1011.9299038059389,17.4,14.0,25.3,23.722222222222225,9.000000000000002,TRUE
16.77777777777778,-1.1111111111111112,1011.9299038059389,12.7,16.1,31.1,23.000000000000004,9.000000000000002,TRUE
15.944444444444446,-0.5555555555555556,1011.9299038059389,10.7,16.0,27.2,22.61111111111111,7.999999999999999,TRUE
16.166666666666668,0.8333333333333333,1011.9299038059389,17.4,10.9,23.3,24.222222222222218,7.5,TRUE
15.833333333333332,4.000000000000002,1011.9299038059389,9.8,14.2,25.3,22.388888888888886,9.000000000000002,FALSE
14.166666666666666,3.0555555555555554,1011.9299038059389,8.4,10.9,23.3,20.777777777777782,7.000000000000001,TRUE
14.833333333333334,1.8333333333333317,1011.9299038059389,8.8,11.0,25.3,22.5,7.000000000000001,TRUE
13.833333333333332,0.6111111111111119,1011.9299038059389,9.3,9.4,21.4,22.22222222222222,5.999999999999998,TRUE
14.333333333333332,0.944444444444446,1011.9299038059389,9.5,10.6,21.4,23.111111111111107,4.8888888888888875,TRUE
15.88888888888889,1.3333333333333326,1011.9299038059389,10.6,11.3,19.4,23.777777777777775,4.777777777777779,TRUE
15.055555555555555,3.1111111111111116,1011.9299038059389,7.6,14.2,25.3,22.388888888888886,8.277777777777777,TRUE
15.38888888888889,-0.944444444444444,1011.9299038059389,13.7,10.2,19.4,23.499999999999996,7.000000000000001,TRUE
14.666666666666666,1.8333333333333317,1011.9299038059389,7.2,10.5,17.5,24.499999999999996,5.0,TRUE
8.833333333333332,5.1111111111111125,1011.9299038059389,3.9,5.2,13.6,16.5,5.0,TRUE
14.5,2.2222222222222223,1011.9299038059389,6.2,10.8,21.4,24.111111111111114,4.000000000000002,TRUE
15.61111111111111,-0.11111111111111072,1011.9299038059389,13.3,8.2,15.5,25.38888888888889,5.0,TRUE
17.72222222222222,-0.2777777777777778,1011.9299038059389,8.8,13.4,23.3,25.611111111111107,6.7777777777777795,TRUE
17.666666666666664,1.2222222222222239,1011.9299038059389,11.6,14.3,27.2,24.611111111111107,8.499999999999998,TRUE
17.055555555555557,0.2777777777777778,1011.9299038059389,10.7,10.4,21.4,25.500000000000004,7.999999999999999,TRUE
11.888888888888888,3.277777777777777,1011.9299038059389,6.2,9.2,17.5,23.88888888888889,5.0,FALSE
10.666666666666668,6.333333333333332,1011.9299038059389,4.4,6.1,15.5,20.27777777777778,5.0,FALSE
11.444444444444445,6.61111111111111,1011.9299038059389,6.4,9.4,21.4,20.38888888888889,7.999999999999999,FALSE
12.388888888888888,7.166666666666666,1011.9299038059389,5.8,11.1,21.4,20.222222222222225,8.777777777777777,FALSE
12.111111111111109,5.1111111111111125,1011.9299038059389,9.1,11.7,23.3,17.88888888888889,7.000000000000001,TRUE
14.055555555555554,3.611111111111111,1011.9299038059389,15.0,9.5,21.4,22.77777777777778,7.000000000000001,TRUE
15.0,4.500000000000001,1011.9299038059389,9.3,11.0,17.5,22.388888888888886,6.61111111111111,FALSE
16.77777777777778,4.388888888888888,1011.9299038059389,11.5,12.7,21.4,23.388888888888886,10.999999999999998,TRUE
17.333333333333336,5.444444444444443,1011.9299038059389,8.7,10.4,19.4,24.888888888888886,9.000000000000002,TRUE
17.22222222222222,6.7777777777777795,1011.9299038059389,7.7,9.6,15.5,23.277777777777782,9.222222222222223,TRUE
19.666666666666668,1.8333333333333317,1011.9299038059389,8.0,14.6,25.3,25.888888888888886,12.0,TRUE
17.666666666666664,4.444444444444445,1011.9299038059389,6.3,8.4,17.5,25.500000000000004,9.000000000000002,TRUE
15.777777777777777,5.277777777777778,1011.9299038059389,6.8,11.1,21.4,22.5,10.0,FALSE
15.444444444444443,1.3333333333333326,1011.9299038059389,9.7,11.5,23.3,23.388888888888886,5.999999999999998,TRUE
15.72222222222222,3.6666666666666674,1011.9299038059389,7.3,8.7,13.6,24.611111111111107,8.111111111111112,TRUE
15.555555555555555,5.555555555555555,1011.9299038059389,6.5,8.1,21.4,23.277777777777782,10.0,FALSE
