@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
14.333333333333332,11.61111111111111,1007.8594241535591,4.8,3.5,14.0,20.0,10.999999999999998,FALSE
14.722222222222221,10.277777777777777,1007.8594241535591,6.7,5.0,12.0,20.0,8.499999999999998,TRUE
15.666666666666668,9.555555555555557,1007.8594241535591,7.2,5.9,9.9,20.0,11.722222222222223,TRUE
14.055555555555554,10.388888888888891,1007.8594241535591,7.1,5.2,14.0,20.11111111111111,8.499999999999998,FALSE
13.38888888888889,10.666666666666668,1007.8594241535591,7.3,4.1,9.9,19.777777777777775,8.277777777777777,FALSE
13.777777777777775,11.11111111111111,1007.8594241535591,6.3,4.0,12.0,18.000000000000004,10.999999999999998,FALSE
14.055555555555554,10.999999999999998,1007.8594241535591,6.3,4.7,9.9,19.0,10.999999999999998,FALSE
13.38888888888889,9.444444444444445,1007.8594241535591,7.2,5.9,14.0,18.722222222222225,9.000000000000002,TRUE
14.5,8.333333333333334,1007.8594241535591,7.2,6.4,11.1,19.0,11.61111111111111,TRUE
12.222222222222221,8.277777777777777,1007.8594241535591,7.4,5.2,13.0,20.0,2.6111111111111125,TRUE
15.61111111111111,10.999999999999998,1007.8594241535591,5.8,4.3,15.9,23.000000000000004,9.777777777777779,FALSE
14.5,11.222222222222223,1007.8594241535591,7.2,4.8,15.9,22.61111111111111,9.000000000000002,FALSE
14.888888888888888,8.277777777777777,1007.8594241535591,6.5,6.4,42.7,21.999999999999996,7.999999999999999,TRUE
12.88888888888889,7.277777777777779,1007.8594241535591,6.9,5.6,12.0,20.999999999999996,4.61111111111111,TRUE
13.555555555555554,8.38888888888889,1007.8594241535591,6.8,5.7,14.0,19.222222222222218,7.000000000000001,TRUE
13.38888888888889,9.777777777777779,1007.8594241535591,6.3,4.5,9.9,17.0,9.5,FALSE
13.38888888888889,9.888888888888888,1007.8594241535591,6.7,4.6,9.9,19.0,9.000000000000002,TRUE
14.777777777777779,10.166666666666664,1007.8594241535591,6.7,4.3,8.9,19.777777777777775,10.611111111111112,FALSE
14.055555555555554,10.499999999999998,1007.8594241535591,6.3,4.0,8.0,20.0,9.000000000000002,FALSE
14.777777777777779,10.111111111111112,1007.8594241535591,7.2,5.5,13.6,20.222222222222225,11.722222222222223,FALSE
15.055555555555555,9.277777777777779,1007.8594241535591,6.9,6.8,12.0,19.0,10.999999999999998,TRUE
15.111111111111112,10.72222222222222,1007.8594241535591,7.2,5.2,12.0,20.0,12.0,FALSE
14.11111111111111,9.388888888888888,1007.8594241535591,6.8,4.6,9.9,19.0,7.000000000000001,TRUE
15.222222222222221,10.111111111111112,1007.8594241535591,7.2,5.7,12.0,19.388888888888893,10.999999999999998,TRUE
14.888888888888888,9.833333333333334,1007.8594241535591,7.2,6.2,15.9,20.0,9.888888888888888,FALSE
14.000000000000002,10.166666666666664,1007.8594241535591,7.2,5.1,11.1,19.777777777777775,10.777777777777777,FALSE
13.555555555555554,11.11111111111111,1007.8594241535591,6.4,5.5,9.9,17.72222222222222,11.722222222222223,FALSE
14.11111111111111,10.333333333333334,1007.8594241535591,6.9,5.4,8.0,18.000000000000004,10.611111111111112,FALSE
13.833333333333332,9.333333333333332,1007.8594241535591,7.0,5.7,12.0,20.0,9.777777777777779,TRUE
14.277777777777779,9.444444444444445,1007.8594241535591,7.6,7.9,15.9,19.499999999999996,10.999999999999998,TRUE
14.11111111111111,8.88888888888889,1007.8594241535591,7.0,6.6,12.0,20.0,7.999999999999999,TRUE
14.333333333333332,8.88888888888889,1007.8594241535591,7.9,7.1,12.0,19.61111111111111,9.000000000000002,TRUE
14.277777777777779,9.333333333333332,1007.8594241535591,7.6,6.4,15.0,20.0,9.000000000000002,TRUE
14.166666666666666,9.944444444444443,1007.8594241535591,6.8,5.9,12.0,20.0,9.611111111111109,FALSE
13.61111111111111,9.000000000000002,1007.8594241535591,7.4,7.9,18.1,19.777777777777775,9.000000000000002,TRUE
14.277777777777779,7.6111111111111125,1007.8594241535591,7.4,8.3,15.5,19.0,9.5,TRUE
13.61111111111111,8.277777777777777,1007.8594241535591,7.1,7.8,15.9,18.499999999999996,10.0,FALSE
14.055555555555554,7.833333333333334,1007.8594241535591,7.5,7.0,12.0,18.000000000000004,9.000000000000002,TRUE
14.055555555555554,9.444444444444445,1007.8594241535591,6.8,8.0,15.5,19.0,9.722222222222221,FALSE
13.944444444444445,8.722222222222223,1007.8594241535591,7.9,7.5,17.5,18.722222222222225,7.88888888888889,FALSE
13.61111111111111,9.666666666666666,1007.8594241535591,6.7,4.8,12.0,18.111111111111107,9.5,FALSE
13.777777777777775,10.72222222222222,1007.8594241535591,6.4,4.7,9.9,18.111111111111107,10.611111111111112,FALSE
13.61111111111111,9.611111111111109,1007.8594241535591,6.4,5.6,15.5,18.000000000000004,9.888888888888888,FALSE
13.722222222222223,10.666666666666668,1007.8594241535591,5.8,5.9,12.0,18.000000000000004,10.999999999999998,FALSE
13.833333333333332,10.055555555555555,1007.8594241535591,6.5,4.4,12.0,18.000000000000004,10.999999999999998,FALSE
13.38888888888889,7.722222222222221,1007.8594241535591,7.2,6.7,13.0,18.000000000000004,9.000000000000002,FALSE
13.22222222222222,4.8888888888888875,1007.8594241535591,6.5,6.7,15.0,19.0,7.000000000000001,TRUE
12.833333333333334,8.22222222222222,1007.8594241535591,7.1,4.7,9.9,18.777777777777775,9.888888888888888,FALSE
13.88888888888889,9.222222222222223,1007.8594241535591,7.0,6.5,14.0,19.0,10.0,FALSE
12.666666666666664,8.88888888888889,1007.8594241535591,7.5,5.2,9.9,18.499999999999996,7.999999999999999,FALSE
13.88888888888889,10.055555555555555,1007.8594241535591,7.0,5.0,11.7,19.0,9.000000000000002,FALSE
14.833333333333334,9.833333333333334,1007.8594241535591,7.1,7.5,15.9,20.0,10.111111111111112,FALSE
14.388888888888888,7.777777777777778,1007.8594241535591,7.3,5.6,14.0,20.11111111111111,8.777777777777777,TRUE
13.722222222222223,8.499999999999998,1007.8594241535591,7.7,6.4,14.0,20.0,7.999999999999999,FALSE
14.222222222222223,9.333333333333332,1007.8594241535591,7.4,5.6,12.0,19.888888888888886,10.0,FALSE
13.944444444444445,9.000000000000002,1007.8594241535591,7.7,7.0,15.0,19.222222222222218,10.0,TRUE
12.555555555555555,9.777777777777779,1007.8594241535591,6.6,5.6,12.0,17.88888888888889,9.000000000000002,FALSE
13.666666666666668,9.222222222222223,1007.8594241535591,7.6,6.8,14.0,18.000000000000004,10.0,FALSE
13.166666666666668,9.000000000000002,1007.8594241535591,6.4,5.0,11.1,17.61111111111111,9.000000000000002,FALSE
13.333333333333332,8.88888888888889,1007.8594241535591,7.2,6.5,14.0,19.0,9.000000000000002,TRUE
14.11111111111111,9.055555555555554,1007.8594241535591,7.4,7.8,15.9,19.0,9.000000000000002,TRUE
12.722222222222221,8.88888888888889,1007.8594241535591,7.2,4.3,11.1,18.777777777777775,10.999999999999998,FALSE
13.22222222222222,9.722222222222221,1007.8594241535591,6.2,6.7,18.1,18.499999999999996,9.000000000000002,FALSE
12.944444444444443,8.88888888888889,1007.8594241535591,5.9,6.9,18.1,16.77777777777778,10.0,FALSE
12.88888888888889,9.555555555555557,1007.8594241535591,6.6,5.9,12.0,17.27777777777778,8.88888888888889,FALSE
13.555555555555554,8.61111111111111,1007.8594241535591,7.1,6.9,15.0,17.27777777777778,9.777777777777779,FALSE
13.944444444444445,8.111111111111112,1007.8594241535591,7.1,9.2,15.0,19.0,9.5,TRUE
14.166666666666666,7.833333333333334,1007.8594241535591,7.3,9.0,18.1,18.777777777777775,10.999999999999998,TRUE
14.222222222222223,7.444444444444444,1007.8594241535591,7.2,9.1,21.4,18.000000000000004,9.000000000000002,TRUE
13.61111111111111,8.722222222222223,1007.8594241535591,6.3,6.3,13.0,17.77777777777778,9.388888888888888,FALSE
13.777777777777775,7.6111111111111125,1007.8594241535591,7.6,7.5,15.5,18.000000000000004,9.611111111111109,TRUE
14.388888888888888,9.000000000000002,1007.8594241535591,7.0,8.0,15.0,19.0,10.999999999999998,FALSE
13.88888888888889,8.555555555555555,1007.8594241535591,7.5,7.3,18.1,19.0,9.722222222222221,FALSE
13.666666666666668,9.333333333333332,1007.8594241535591,7.2,7.1,18.1,19.0,9.722222222222221,FALSE
14.611111111111109,7.722222222222221,1007.8594241535591,7.2,7.7,18.1,20.0,8.722222222222223,FALSE
14.055555555555554,7.3888888888888875,1007.8594241535591,7.3,7.0,12.0,20.999999999999996,9.000000000000002,FALSE
13.833333333333332,7.555555555555556,1007.8594241535591,7.5,6.2,19.4,20.777777777777782,9.777777777777779,FALSE
14.666666666666666,7.444444444444444,1007.8594241535591,7.9,9.0,20.0,20.0,10.0,TRUE
13.499999999999998,6.222222222222223,1007.8594241535591,7.5,9.2,18.1,20.0,7.999999999999999,TRUE
13.722222222222223,8.22222222222222,1007.8594241535591,7.6,7.9,15.0,19.0,8.777777777777777,TRUE
14.222222222222223,7.722222222222221,1007.8594241535591,7.5,7.2,15.9,19.0,9.000000000000002,TRUE
13.666666666666668,7.88888888888889,1007.8594241535591,7.2,6.0,14.0,19.111111111111114,7.999999999999999,TRUE
13.833333333333332,8.88888888888889,1007.8594241535591,6.2,9.0,22.9,17.0,10.999999999999998,FALSE
12.722222222222221,7.3888888888888875,1007.8594241535591,6.2,7.3,20.0,18.000000000000004,9.000000000000002,TRUE
12.666666666666664,6.388888888888888,1007.8594241535591,6.2,6.1,18.1,20.999999999999996,5.0,TRUE
12.666666666666664,7.166666666666666,1007.8594241535591,6.6,5.8,15.0,20.611111111111107,7.000000000000001,FALSE
13.38888888888889,8.333333333333334,1007.8594241535591,6.6,7.4,15.9,17.0,9.222222222222223,FALSE
13.555555555555554,8.111111111111112,1007.8594241535591,6.7,7.1,15.0,18.000000000000004,9.000000000000002,FALSE
13.166666666666668,8.22222222222222,1007.8594241535591,7.0,5.7,14.0,19.0,9.777777777777779,FALSE
12.833333333333334,9.555555555555557,1007.8594241535591,5.9,6.5,15.0,17.0,10.0,FALSE
13.61111111111111,8.944444444444445,1007.8594241535591,6.3,5.2,9.9,18.000000000000004,9.000000000000002,FALSE
14.277777777777779,8.38888888888889,1007.8594241535591,6.2,7.8,15.0,19.0,9.000000000000002,TRUE
13.61111111111111,8.555555555555555,1007.8594241535591,6.5,7.0,15.9,24.0,9.000000000000002,FALSE
14.11111111111111,7.88888888888889,1007.8594241535591,6.9,7.5,14.0,19.0,10.0,FALSE
13.777777777777775,7.222222222222222,1007.8594241535591,7.0,8.0,17.1,19.388888888888893,9.722222222222221,FALSE
14.777777777777779,6.722222222222223,1007.8594241535591,7.7,10.5,17.5,18.000000000000004,12.0,TRUE
13.88888888888889,7.944444444444443,1007.8594241535591,7.6,7.8,15.9,19.0,9.388888888888888,FALSE
14.388888888888888,8.944444444444445,1007.8594241535591,6.9,8.1,25.3,19.0,9.000000000000002,FALSE
14.11111111111111,8.499999999999998,1007.8594241535591,7.3,8.7,15.5,19.27777777777778,9.722222222222221,FALSE
13.444444444444446,7.777777777777778,1007.8594241535591,7.4,8.7,18.1,19.27777777777778,10.499999999999998,TRUE
12.666666666666664,7.3888888888888875,1007.8594241535591,7.5,8.2,18.1,18.000000000000004,7.000000000000001,TRUE
13.277777777777777,8.777777777777777,1007.8594241535591,6.8,4.3,12.0,19.388888888888893,7.88888888888889,TRUE
12.88888888888889,8.444444444444446,1007.8594241535591,7.1,5.2,12.0,20.0,7.000000000000001,FALSE
14.055555555555554,9.333333333333332,1007.8594241535591,6.9,6.0,11.1,20.0,10.611111111111112,FALSE
14.277777777777779,8.944444444444445,1007.8594241535591,7.6,4.3,9.9,20.0,8.499999999999998,TRUE
13.722222222222223,9.166666666666666,1007.8594241535591,6.4,5.4,11.7,20.27777777777778,9.000000000000002,FALSE
13.11111111111111,8.833333333333332,1007.8594241535591,6.9,6.6,12.0,17.388888888888886,9.000000000000002,FALSE
12.444444444444443,8.833333333333332,1007.8594241535591,6.9,4.2,9.9,17.388888888888886,9.611111111111109,FALSE
12.88888888888889,8.666666666666668,1007.8594241535591,6.8,5.9,17.1,18.000000000000004,6.500000000000002,FALSE
13.38888888888889,7.166666666666666,1007.8594241535591,7.3,9.3,20.0,19.0,6.500000000000002,TRUE
12.444444444444443,3.944444444444445,1007.8594241535591,7.8,8.1,15.0,20.0,1.6111111111111103,TRUE
13.555555555555554,5.38888888888889,1007.8594241535591,7.7,8.3,19.0,19.888888888888886,6.500000000000002,TRUE
14.444444444444445,6.833333333333331,1007.8594241535591,7.9,8.3,20.0,20.999999999999996,9.000000000000002,TRUE
12.777777777777777,8.499999999999998,1007.8594241535591,7.5,5.1,12.0,20.500000000000004,6.8888888888888875,FALSE
13.38888888888889,8.055555555555555,1007.8594241535591,7.2,4.6,12.0,18.000000000000004,7.000000000000001,FALSE
13.722222222222223,8.166666666666668,1007.8594241535591,6.6,7.4,15.5,18.388888888888886,9.000000000000002,FALSE
12.388888888888888,7.444444444444444,1007.8594241535591,7.2,4.2,11.1,18.111111111111107,5.0,FALSE
13.22222222222222,8.38888888888889,1007.8594241535591,7.2,6.0,13.6,18.388888888888886,9.000000000000002,FALSE
13.166666666666668,8.166666666666668,1007.8594241535591,7.0,7.1,15.5,18.388888888888886,7.999999999999999,FALSE
13.333333333333332,7.111111111111109,1007.8594241535591,6.9,9.7,15.9,17.61111111111111,8.722222222222223,FALSE
12.611111111111112,6.0555555555555545,1007.8594241535591,7.6,5.9,12.0,20.0,5.611111111111112,TRUE
12.999999999999998,7.333333333333335,1007.8594241535591,7.5,4.7,8.0,19.499999999999996,5.0,TRUE
13.88888888888889,9.666666666666666,1007.8594241535591,6.9,5.0,12.0,19.27777777777778,9.277777777777779,FALSE
14.444444444444445,8.055555555555555,1007.8594241535591,7.9,7.4,15.0,18.88888888888889,9.611111111111109,TRUE
14.277777777777779,9.055555555555554,1007.8594241535591,7.2,6.7,15.5,18.277777777777782,10.388888888888891,FALSE
14.333333333333332,8.22222222222222,1007.8594241535591,6.9,6.4,15.0,19.0,10.499999999999998,FALSE
14.444444444444445,8.111111111111112,1007.8594241535591,7.6,6.2,14.0,19.0,9.000000000000002,TRUE
13.055555555555555,7.000000000000001,1007.8594241535591,7.6,5.8,13.0,18.61111111111111,5.999999999999998,FALSE
13.166666666666668,8.277777777777777,1007.8594241535591,7.3,5.1,11.1,20.0,7.000000000000001,TRUE
13.833333333333332,10.499999999999998,1007.8594241535591,6.6,4.4,9.9,19.888888888888886,10.499999999999998,FALSE
13.555555555555554,9.888888888888888,1007.8594241535591,7.1,4.4,15.9,19.0,8.61111111111111,FALSE
13.777777777777775,10.72222222222222,1007.8594241535591,6.7,4.5,12.0,19.0,10.777777777777777,FALSE
13.777777777777775,11.166666666666668,1007.8594241535591,6.8,3.8,9.9,19.0,10.777777777777777,FALSE
14.222222222222223,9.333333333333332,1007.8594241535591,6.8,4.5,12.0,20.0,9.000000000000002,FALSE
14.277777777777779,7.6111111111111125,1007.8594241535591,7.0,4.1,8.0,20.999999999999996,8.722222222222223,TRUE
12.88888888888889,7.944444444444443,1007.8594241535591,7.2,4.4,9.9,20.611111111111107,5.0,FALSE
14.388888888888888,8.61111111111111,1007.8594241535591,7.4,5.5,9.9,21.999999999999996,7.999999999999999,FALSE
13.333333333333332,8.61111111111111,1007.8594241535591,6.7,4.7,12.0,20.999999999999996,6.277777777777776,FALSE
13.555555555555554,8.444444444444446,1007.8594241535591,7.0,5.9,15.9,19.61111111111111,7.999999999999999,TRUE
13.722222222222223,7.555555555555556,1007.8594241535591,7.3,6.9,19.4,24.0,7.777777777777778,FALSE
13.944444444444445,6.500000000000002,1007.8594241535591,7.5,6.8,14.0,19.0,9.000000000000002,TRUE
13.22222222222222,4.8888888888888875,1007.8594241535591,7.9,7.9,14.0,19.222222222222218,5.0,TRUE
13.555555555555554,6.8888888888888875,1007.8594241535591,7.3,8.3,15.9,19.388888888888893,7.999999999999999,FALSE
13.833333333333332,7.999999999999999,1007.8594241535591,7.0,7.6,18.1,18.277777777777782,9.777777777777779,FALSE
14.055555555555554,8.38888888888889,1007.8594241535591,7.7,6.4,12.0,18.388888888888886,9.000000000000002,FALSE
13.499999999999998,9.222222222222223,1007.8594241535591,7.2,4.5,12.0,20.11111111111111,7.999999999999999,FALSE
13.944444444444445,10.277777777777777,1007.8594241535591,6.5,4.9,14.0,20.11111111111111,7.999999999999999,FALSE
14.5,9.666666666666666,1007.8594241535591,6.9,4.7,12.0,20.27777777777778,9.611111111111109,TRUE
14.5,10.88888888888889,1007.8594241535591,6.7,5.0,9.9,19.888888888888886,10.999999999999998,FALSE
13.777777777777775,10.611111111111112,1007.8594241535591,5.8,4.7,9.7,18.000000000000004,9.000000000000002,FALSE
12.88888888888889,10.555555555555555,1007.8594241535591,5.4,3.5,9.9,17.77777777777778,10.999999999999998,FALSE
13.22222222222222,9.888888888888888,1007.8594241535591,6.0,3.3,9.9,17.11111111111111,10.0,FALSE
13.833333333333332,10.777777777777777,1007.8594241535591,6.1,3.8,9.9,18.22222222222222,11.777777777777779,FALSE
13.88888888888889,9.611111111111109,1007.8594241535591,6.8,4.8,15.0,20.0,10.499999999999998,TRUE
14.5,9.777777777777779,1007.8594241535591,6.6,5.3,14.0,20.38888888888889,10.611111111111112,FALSE
14.722222222222221,8.444444444444446,1007.8594241535591,7.7,7.8,17.5,20.0,9.000000000000002,TRUE
14.000000000000002,8.444444444444446,1007.8594241535591,7.3,6.3,15.0,19.777777777777775,9.000000000000002,FALSE
14.555555555555557,9.833333333333334,1007.8594241535591,7.4,5.6,14.0,20.0,10.88888888888889,FALSE
14.11111111111111,9.444444444444445,1007.8594241535591,6.8,4.8,12.0,19.61111111111111,9.000000000000002,FALSE
13.944444444444445,10.0,1007.8594241535591,7.2,5.0,15.0,17.0,10.88888888888889,FALSE
13.333333333333332,10.72222222222222,1007.8594241535591,5.9,4.1,8.0,17.388888888888886,10.999999999999998,FALSE
13.61111111111111,9.722222222222221,1007.8594241535591,6.9,3.8,7.8,18.22222222222222,9.000000000000002,FALSE
14.11111111111111,8.61111111111111,1007.8594241535591,7.2,5.4,9.9,19.0,9.777777777777779,TRUE
13.666666666666668,9.777777777777779,1007.8594241535591,6.6,4.5,9.9,19.0,10.777777777777777,FALSE
14.222222222222223,9.11111111111111,1007.8594241535591,6.9,4.7,9.7,20.0,10.0,FALSE
13.11111111111111,9.777777777777779,1007.8594241535591,6.7,3.8,9.7,20.38888888888889,7.000000000000001,FALSE
14.11111111111111,11.055555555555555,1007.8594241535591,6.3,4.9,11.1,20.38888888888889,10.0,FALSE
13.555555555555554,10.944444444444446,1007.8594241535591,6.5,4.7,13.6,18.277777777777782,10.999999999999998,FALSE
13.944444444444445,10.333333333333334,1007.8594241535591,6.6,3.5,9.9,19.0,9.722222222222221,FALSE
12.055555555555557,9.333333333333332,1007.8594241535591,6.0,3.9,12.0,20.0,4.000000000000002,FALSE
12.722222222222221,9.611111111111109,1007.8594241535591,4.0,5.2,15.9,20.0,7.6111111111111125,FALSE
13.055555555555555,9.777777777777779,1007.8594241535591,5.2,4.6,9.9,20.0,6.7777777777777795,FALSE
14.444444444444445,10.111111111111112,1007.8594241535591,6.0,4.6,12.0,19.222222222222218,9.000000000000002,FALSE
14.055555555555554,10.72222222222222,1007.8594241535591,6.8,4.8,12.0,20.0,9.000000000000002,FALSE
13.88888888888889,9.555555555555557,1007.8594241535591,7.0,4.4,9.9,20.999999999999996,7.6111111111111125,TRUE
13.277777777777777,8.88888888888889,1007.8594241535591,7.0,4.8,8.0,20.777777777777782,9.000000000000002,TRUE
13.277777777777777,8.777777777777777,1007.8594241535591,7.2,4.3,14.0,20.999999999999996,5.999999999999998,FALSE
14.944444444444443,11.277777777777777,1007.8594241535591,6.8,4.7,9.9,20.999999999999996,12.0,FALSE
14.000000000000002,11.055555555555555,1007.8594241535591,5.3,4.2,9.9,19.0,10.999999999999998,FALSE
14.666666666666666,10.999999999999998,1007.8594241535591,6.4,4.5,8.9,20.999999999999996,10.999999999999998,FALSE
13.833333333333332,10.944444444444446,1007.8594241535591,6.5,4.3,12.0,20.611111111111107,9.777777777777779,FALSE
14.5,11.222222222222223,1007.8594241535591,6.0,4.3,12.0,19.0,10.999999999999998,FALSE
13.444444444444446,10.72222222222222,1007.8594241535591,5.7,4.1,15.9,20.0,9.000000000000002,FALSE
14.333333333333332,10.88888888888889,1007.8594241535591,6.1,4.7,14.0,20.0,10.999999999999998,FALSE
14.333333333333332,10.277777777777777,1007.8594241535591,7.5,5.4,14.0,19.499999999999996,10.999999999999998,FALSE
14.222222222222223,10.444444444444443,1007.8594241535591,6.8,6.1,15.9,19.0,10.999999999999998,FALSE
13.88888888888889,9.5,1007.8594241535591,7.1,6.3,15.5,19.0,9.777777777777779,FALSE
12.444444444444443,9.000000000000002,1007.8594241535591,6.1,3.9,12.0,19.0,4.777777777777779,FALSE
12.833333333333334,9.888888888888888,1007.8594241535591,7.1,4.9,11.1,18.499999999999996,10.0,FALSE
14.388888888888888,8.444444444444446,1007.8594241535591,7.2,6.7,12.0,18.388888888888886,10.999999999999998,TRUE
13.499999999999998,9.11111111111111,1007.8594241535591,6.9,5.3,18.1,20.0,8.61111111111111,FALSE
14.000000000000002,10.611111111111112,1007.8594241535591,6.4,4.5,12.0,19.777777777777775,10.999999999999998,FALSE
12.833333333333334,9.666666666666666,1007.8594241535591,7.2,4.6,14.0,20.0,5.888888888888889,FALSE
13.944444444444445,11.11111111111111,1007.8594241535591,5.8,3.8,12.0,19.61111111111111,9.5,FALSE
12.555555555555555,9.777777777777779,1007.8594241535591,4.3,4.1,15.9,20.0,7.722222222222221,FALSE
15.055555555555555,9.555555555555557,1007.8594241535591,7.5,6.5,15.5,20.999999999999996,9.000000000000002,FALSE
14.666666666666666,8.833333333333332,1007.8594241535591,7.5,5.2,9.9,21.222222222222225,10.72222222222222,TRUE
13.499999999999998,8.444444444444446,1007.8594241535591,7.6,5.5,8.0,18.722222222222225,8.61111111111111,TRUE
12.555555555555555,9.000000000000002,1007.8594241535591,7.2,4.7,12.0,20.0,7.000000000000001,FALSE
13.22222222222222,10.222222222222221,1007.8594241535591,6.1,4.0,11.1,19.61111111111111,7.000000000000001,FALSE
13.22222222222222,8.555555555555555,1007.8594241535591,6.4,5.0,12.0,20.999999999999996,7.000000000000001,TRUE
13.555555555555554,8.666666666666668,1007.8594241535591,8.6,5.0,12.0,20.500000000000004,7.999999999999999,TRUE
14.888888888888888,9.333333333333332,1007.8594241535591,7.7,7.0,14.0,19.27777777777778,10.611111111111112,TRUE
14.222222222222223,8.88888888888889,1007.8594241535591,7.5,7.1,13.6,19.222222222222218,10.0,TRUE
13.777777777777775,7.722222222222221,1007.8594241535591,7.5,7.4,15.9,19.388888888888893,8.88888888888889,TRUE
14.166666666666666,7.333333333333335,1007.8594241535591,7.5,5.2,12.0,19.27777777777778,7.999999999999999,TRUE
12.166666666666666,7.000000000000001,1007.8594241535591,7.3,3.8,9.9,20.999999999999996,2.999999999999999,FALSE
13.833333333333332,9.444444444444445,1007.8594241535591,6.7,4.0,12.0,20.72222222222222,8.88888888888889,FALSE
13.666666666666668,10.72222222222222,1007.8594241535591,5.1,4.0,12.0,19.388888888888893,9.5,FALSE
12.277777777777779,10.611111111111112,1007.8594241535591,3.6,2.8,8.0,18.000000000000004,8.88888888888889,FALSE
13.61111111111111,10.055555555555555,1007.8594241535591,4.2,4.6,9.9,19.0,9.000000000000002,FALSE
13.444444444444446,10.72222222222222,1007.8594241535591,6.1,4.1,7.0,18.777777777777775,10.72222222222222,FALSE
13.333333333333332,10.777777777777777,1007.8594241535591,4.8,4.4,9.9,18.000000000000004,10.0,FALSE
12.88888888888889,10.72222222222222,1007.8594241535591,4.8,3.0,6.0,17.77777777777778,10.999999999999998,FALSE
14.166666666666666,9.666666666666666,1007.8594241535591,7.5,5.5,12.0,18.000000000000004,10.499999999999998,FALSE
13.38888888888889,10.444444444444443,1007.8594241535591,5.2,5.6,27.2,18.22222222222222,7.999999999999999,FALSE
13.277777777777777,10.88888888888889,1007.8594241535591,5.3,4.3,14.0,18.000000000000004,10.388888888888891,FALSE
12.333333333333334,9.277777777777779,1007.8594241535591,4.8,5.1,15.9,20.0,7.000000000000001,FALSE
14.777777777777779,10.833333333333334,1007.8594241535591,6.2,5.0,12.0,19.499999999999996,10.0,FALSE
13.666666666666668,9.944444444444443,1007.8594241535591,4.6,4.7,9.9,20.38888888888889,7.999999999999999,FALSE
13.166666666666668,9.555555555555557,1007.8594241535591,4.5,3.8,12.0,20.999999999999996,6.8888888888888875,FALSE
12.999999999999998,9.277777777777779,1007.8594241535591,4.3,4.3,9.9,20.72222222222222,4.500000000000001,FALSE
14.444444444444445,10.499999999999998,1007.8594241535591,5.2,3.6,12.0,20.999999999999996,9.777777777777779,FALSE
14.888888888888888,10.611111111111112,1007.8594241535591,6.0,5.0,12.0,20.500000000000004,10.499999999999998,FALSE
13.777777777777775,7.444444444444444,1007.8594241535591,6.2,6.8,15.0,20.999999999999996,7.000000000000001,FALSE
13.22222222222222,5.555555555555555,1007.8594241535591,7.9,9.0,20.0,20.999999999999996,5.777777777777777,TRUE
13.11111111111111,6.7777777777777795,1007.8594241535591,7.6,5.3,11.7,20.611111111111107,7.000000000000001,TRUE
13.666666666666668,9.222222222222223,1007.8594241535591,7.1,4.9,15.5,19.72222222222222,7.999999999999999,FALSE
12.944444444444443,6.388888888888888,1007.8594241535591,7.3,5.9,14.0,20.999999999999996,4.777777777777779,FALSE
14.444444444444445,6.555555555555554,1007.8594241535591,7.7,6.0,13.0,21.999999999999996,7.000000000000001,TRUE
13.055555555555555,7.222222222222222,1007.8594241535591,7.7,6.6,12.0,21.888888888888893,5.777777777777777,TRUE
12.444444444444443,5.222222222222221,1007.8594241535591,7.3,6.4,13.0,20.38888888888889,4.8888888888888875,FALSE
13.38888888888889,7.000000000000001,1007.8594241535591,7.7,6.9,14.0,20.38888888888889,4.000000000000002,TRUE
13.61111111111111,6.944444444444445,1007.8594241535591,7.9,7.3,15.5,20.999999999999996,7.999999999999999,TRUE
12.722222222222221,5.666666666666668,1007.8594241535591,6.8,7.8,19.4,21.38888888888889,4.000000000000002,FALSE
12.166666666666666,4.500000000000001,1007.8594241535591,7.9,7.6,14.0,20.222222222222225,3.777777777777776,TRUE
12.999999999999998,5.333333333333334,1007.8594241535591,7.7,7.4,15.5,20.999999999999996,4.000000000000002,TRUE
12.944444444444443,4.000000000000002,1007.8594241535591,7.9,9.2,15.5,21.5,5.0,TRUE
13.666666666666668,4.333333333333331,1007.8594241535591,7.7,6.9,14.0,20.500000000000004,5.999999999999998,TRUE
11.666666666666666,2.000000000000001,1007.8594241535591,7.8,7.7,25.3,20.999999999999996,1.3888888888888888,TRUE
11.61111111111111,3.2222222222222205,1007.8594241535591,7.9,8.5,25.3,20.72222222222222,3.611111111111111,TRUE
12.555555555555555,5.9444444444444455,1007.8594241535591,7.8,5.4,9.9,19.777777777777775,5.611111111111112,TRUE
13.88888888888889,7.555555555555556,1007.8594241535591,7.7,6.9,12.0,18.777777777777775,8.777777777777777,TRUE
13.277777777777777,6.500000000000002,1007.8594241535591,7.9,7.4,15.5,19.0,7.000000000000001,TRUE
13.22222222222222,7.333333333333335,1007.8594241535591,7.7,8.1,22.0,20.0,7.000000000000001,FALSE
13.88888888888889,6.722222222222223,1007.8594241535591,7.2,8.1,15.5,20.0,8.722222222222223,TRUE
14.000000000000002,7.000000000000001,1007.8594241535591,7.5,6.8,13.0,21.999999999999996,5.499999999999999,TRUE
