@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
13.444444444444446,8.166666666666668,1011.3,10.0,1.9,6.0,21.11111111111111,5.611111111111112,TRUE
19.27777777777778,9.722222222222221,1009.6,9.9,4.1,9.9,23.88888888888889,12.777777777777777,TRUE
17.444444444444443,11.833333333333332,1012.5,10.0,6.5,12.0,24.388888888888893,14.388888888888888,FALSE
16.166666666666668,9.888888888888888,1013.6,10.0,3.6,19.0,21.722222222222218,11.722222222222223,TRUE
17.555555555555557,9.5,1010.5,10.0,4.6,8.0,23.277777777777782,12.222222222222221,TRUE
18.94444444444444,12.277777777777779,1008.2,10.0,5.1,9.9,24.388888888888893,13.88888888888889,TRUE
15.88888888888889,11.833333333333332,1008.8,10.0,7.8,14.0,22.22222222222222,12.777777777777777,FALSE
14.722222222222221,8.38888888888889,1016.1,10.0,6.1,11.1,19.388888888888893,11.722222222222223,FALSE
14.611111111111109,6.8888888888888875,1024.2,10.0,3.7,8.0,20.611111111111107,8.277777777777777,TRUE
18.277777777777782,7.222222222222222,1022.1,9.9,4.1,8.0,24.388888888888893,9.388888888888888,TRUE
21.11111111111111,9.5,1015.3,9.8,3.7,7.0,26.722222222222218,13.88888888888889,TRUE
20.33333333333333,8.444444444444446,1004.7,10.0,3.9,8.9,27.22222222222222,11.722222222222223,TRUE
19.555555555555557,10.944444444444446,1004.5,10.0,9.0,14.0,24.388888888888893,14.388888888888888,TRUE
14.444444444444445,9.277777777777779,1012.7,10.0,9.7,21.0,23.277777777777782,10.0,FALSE
12.055555555555557,8.055555555555555,1010.8874363258485,10.0,3.1,8.9,17.22222222222222,8.277777777777777,FALSE
12.388888888888888,5.277777777777778,1017.1,10.0,5.0,11.1,17.77777777777778,7.777777777777778,FALSE
9.777777777777779,6.277777777777776,1010.8874363258485,9.8,5.6,9.9,14.388888888888888,5.0,FALSE
13.444444444444446,5.38888888888889,1022.2,10.0,7.3,21.0,16.72222222222222,8.277777777777777,TRUE
15.499999999999998,9.277777777777779,1019.1,10.0,13.6,19.0,16.72222222222222,14.388888888888888,FALSE
14.277777777777779,9.888888888888888,1018.7,10.0,6.7,13.0,17.22222222222222,12.0,FALSE
12.88888888888889,11.500000000000002,1010.8874363258485,9.3,3.3,9.9,15.999999999999998,12.0,FALSE
13.11111111111111,10.444444444444443,1010.8874363258485,10.0,5.0,11.1,16.11111111111111,10.999999999999998,FALSE
14.11111111111111,12.055555555555557,1010.8874363258485,9.6,2.9,8.0,17.22222222222222,11.722222222222223,FALSE
13.333333333333332,9.722222222222221,1012.9,10.0,8.2,15.9,17.77777777777778,9.388888888888888,FALSE
9.666666666666666,7.944444444444443,1009.4,10.0,6.8,11.1,15.61111111111111,7.777777777777778,FALSE
10.444444444444443,7.88888888888889,1010.8874363258485,10.0,6.9,12.0,12.999999999999998,8.88888888888889,FALSE
12.388888888888888,8.944444444444445,1015.9,10.0,7.0,9.9,15.0,10.0,FALSE
12.611111111111112,9.555555555555557,1017.3,10.0,4.1,8.0,15.61111111111111,10.0,FALSE
14.722222222222221,10.222222222222221,1017.2,10.0,3.4,14.0,18.277777777777782,12.222222222222221,FALSE
13.61111111111111,9.000000000000002,1016.6,9.8,6.7,13.0,17.77777777777778,11.722222222222223,FALSE
12.666666666666664,10.444444444444443,1010.8874363258485,9.8,6.2,9.9,14.000000000000002,11.722222222222223,FALSE
14.444444444444445,11.277777777777777,1010.8874363258485,9.6,3.5,7.0,18.88888888888889,11.722222222222223,FALSE
17.11111111111111,11.277777777777777,1015.5,10.0,3.8,6.0,24.388888888888893,10.0,TRUE
20.055555555555554,12.833333333333334,1017.3,8.3,2.8,8.9,25.999999999999996,11.722222222222223,TRUE
20.27777777777778,13.499999999999998,1023.8,10.0,5.8,11.1,26.11111111111111,15.61111111111111,TRUE
18.055555555555554,12.166666666666666,1027.5,10.0,3.4,9.9,22.77777777777778,12.222222222222221,TRUE
18.388888888888886,12.88888888888889,1019.7,9.7,2.6,6.0,23.277777777777782,14.388888888888888,TRUE
17.388888888888886,13.944444444444445,1011.6,9.0,4.3,8.9,22.22222222222222,14.000000000000002,FALSE
15.055555555555555,13.22222222222222,1010.8874363258485,8.4,5.9,14.0,17.77777777777778,12.999999999999998,FALSE
14.055555555555554,10.72222222222222,1006.4,9.9,6.2,14.0,17.77777777777778,11.722222222222223,FALSE
14.055555555555554,11.11111111111111,1008.2,10.0,6.7,12.0,18.277777777777782,11.722222222222223,FALSE
14.666666666666666,10.999999999999998,1003.0,10.0,9.0,15.9,19.388888888888893,12.0,FALSE
13.833333333333332,10.72222222222222,1006.6,10.0,7.6,13.0,15.61111111111111,12.222222222222221,FALSE
12.5,10.277777777777777,1010.8874363258485,10.0,7.5,11.1,15.61111111111111,11.11111111111111,FALSE
13.11111111111111,9.5,1010.8874363258485,10.0,7.2,14.0,15.61111111111111,10.999999999999998,FALSE
12.555555555555555,9.000000000000002,1027.0,9.7,4.6,8.0,16.72222222222222,6.722222222222223,TRUE
14.611111111111109,10.222222222222221,1023.4,10.0,6.5,15.0,18.277777777777782,10.0,FALSE
18.666666666666664,12.88888888888889,1014.9,10.0,7.4,15.0,20.0,16.72222222222222,FALSE
11.888888888888888,9.000000000000002,1016.2,10.0,6.8,15.0,18.88888888888889,8.277777777777777,FALSE
12.055555555555557,10.833333333333334,1007.5,10.0,3.9,8.9,13.88888888888889,10.999999999999998,FALSE
10.555555555555555,8.88888888888889,1010.8874363258485,9.6,9.3,14.0,12.999999999999998,8.88888888888889,FALSE
9.333333333333332,7.055555555555557,1022.5,9.6,5.4,8.9,12.777777777777777,7.000000000000001,FALSE
10.72222222222222,7.277777777777779,1021.8,10.0,2.1,5.1,13.277777777777777,8.277777777777777,FALSE
10.777777777777777,7.055555555555557,1016.9,9.1,2.8,6.0,17.22222222222222,5.611111111111112,TRUE
12.88888888888889,8.61111111111111,1014.3,9.3,3.6,6.0,19.388888888888893,5.999999999999998,TRUE
12.833333333333334,8.166666666666668,1024.2,9.4,3.7,8.9,19.388888888888893,5.999999999999998,FALSE
12.944444444444443,7.722222222222221,1027.6,9.9,3.8,8.0,18.88888888888889,5.611111111111112,TRUE
11.833333333333332,7.666666666666665,1024.0,8.6,3.2,6.0,17.77777777777778,4.000000000000002,FALSE
13.88888888888889,6.666666666666666,1016.1,9.8,6.3,11.1,18.88888888888889,8.277777777777777,TRUE
11.166666666666668,5.499999999999999,1011.7,9.0,2.7,8.0,18.277777777777782,2.7777777777777777,TRUE
11.944444444444445,10.666666666666668,1010.8874363258485,9.9,7.6,13.0,14.000000000000002,10.611111111111112,FALSE
11.61111111111111,9.11111111111111,1010.8874363258485,10.0,6.9,12.0,13.88888888888889,9.000000000000002,FALSE
10.944444444444446,8.777777777777777,1014.6,10.0,1.6,6.0,15.0,6.722222222222223,FALSE
9.000000000000002,7.444444444444444,1015.2,9.5,2.4,6.0,16.11111111111111,3.277777777777777,FALSE
10.333333333333334,6.7777777777777795,1015.1,10.0,2.0,7.0,15.999999999999998,5.0,TRUE
11.055555555555555,6.7777777777777795,1015.6,9.3,4.9,8.9,15.61111111111111,8.277777777777777,FALSE
10.111111111111112,7.277777777777779,1016.5,10.0,6.8,11.1,12.999999999999998,7.777777777777778,FALSE
10.833333333333334,8.722222222222223,1014.9,10.0,8.3,14.0,12.999999999999998,9.000000000000002,FALSE
12.555555555555555,10.72222222222222,1010.8874363258485,9.8,5.9,9.9,15.0,10.611111111111112,FALSE
13.22222222222222,10.277777777777777,1019.5,10.0,5.7,12.0,16.11111111111111,11.11111111111111,TRUE
14.055555555555554,10.833333333333334,1017.8,10.0,10.5,15.9,16.11111111111111,12.0,FALSE
11.555555555555554,8.38888888888889,1010.8874363258485,9.9,9.0,14.0,14.388888888888888,10.0,FALSE
8.38888888888889,6.333333333333332,1018.1,5.7,2.3,8.9,16.11111111111111,2.999999999999999,FALSE
10.444444444444443,7.166666666666666,1020.4,8.2,1.8,6.0,17.77777777777778,2.999999999999999,FALSE
12.444444444444443,7.555555555555556,1023.0,9.8,2.2,7.0,20.611111111111107,3.888888888888889,TRUE
11.555555555555554,7.3888888888888875,1027.1,7.4,0.7,4.1,20.0,2.000000000000001,FALSE
13.777777777777775,8.111111111111112,1027.3,10.0,4.1,8.9,20.611111111111107,7.222222222222222,TRUE
12.611111111111112,6.166666666666667,1027.1,10.0,2.1,7.0,21.722222222222218,3.277777777777777,TRUE
11.722222222222223,7.000000000000001,1027.1,9.1,2.2,5.1,20.611111111111107,4.000000000000002,FALSE
9.555555555555557,5.1111111111111125,1028.4,8.9,2.5,5.1,16.72222222222222,1.1111111111111112,FALSE
8.22222222222222,4.222222222222223,1028.1,7.8,1.2,4.1,15.61111111111111,0.0,FALSE
7.055555555555557,2.8888888888888906,1028.2,8.5,1.2,5.1,15.61111111111111,-1.1111111111111112,FALSE
8.61111111111111,3.3888888888888897,1023.5,9.5,3.4,8.0,17.77777777777778,0.0,TRUE
8.666666666666668,1.3333333333333326,1017.2,10.0,4.5,11.1,18.277777777777782,0.0,TRUE
6.833333333333331,0.4999999999999992,1014.1,10.0,2.3,6.0,16.72222222222222,-0.6111111111111119,TRUE
7.277777777777779,-2.6111111111111107,1013.5,10.0,5.3,13.0,15.61111111111111,-1.722222222222223,TRUE
3.1111111111111116,-7.277777777777779,1012.0,10.0,7.4,12.0,10.0,-3.277777777777777,TRUE
1.6666666666666665,-7.111111111111112,1012.7,10.0,7.4,14.0,8.88888888888889,-3.888888888888889,TRUE
0.944444444444446,-8.5,1005.6,10.0,5.6,11.1,6.722222222222223,-5.0,TRUE
0.5555555555555556,-8.38888888888889,1012.4,10.0,7.1,11.1,6.722222222222223,-3.888888888888889,TRUE
-0.777777777777777,-5.055555555555556,1016.3,9.6,2.8,8.0,5.0,-7.222222222222222,FALSE
-3.4444444444444438,-7.444444444444444,1007.7,10.0,3.1,8.0,2.2222222222222223,-10.611111111111112,TRUE
-3.333333333333333,-9.222222222222223,1008.6,10.0,4.4,7.0,2.7777777777777777,-8.277777777777777,TRUE
-1.2222222222222219,-9.0,1008.2,8.9,6.1,8.0,2.2222222222222223,-7.777777777777778,FALSE
-0.6111111111111119,-2.2222222222222223,1010.8874363258485,9.8,5.3,9.9,2.7777777777777777,-2.7777777777777777,FALSE
4.000000000000002,1.7777777777777792,992.6,10.0,3.6,8.0,10.611111111111112,1.722222222222223,FALSE
5.0,1.722222222222223,1001.3,9.7,3.1,12.0,11.722222222222223,-2.2222222222222223,TRUE
5.333333333333334,1.2222222222222239,1000.6,10.0,4.9,11.1,8.88888888888889,1.722222222222223,TRUE
0.944444444444446,-2.1666666666666656,1004.4,8.9,2.7,8.0,8.88888888888889,-6.111111111111111,FALSE
1.555555555555554,-1.8333333333333337,1003.3,10.0,2.4,6.0,7.222222222222222,-3.277777777777777,TRUE
1.8333333333333317,-1.8333333333333337,1007.6,10.0,1.5,6.0,4.000000000000002,0.0,FALSE
0.944444444444446,-2.5555555555555562,1009.7,10.0,2.2,7.0,4.000000000000002,-1.1111111111111112,FALSE
-2.666666666666667,-4.611111111111112,1008.2,9.8,3.0,7.0,4.388888888888888,-5.611111111111112,FALSE
-5.499999999999999,-7.777777777777778,1005.8,10.0,4.5,8.0,0.0,-9.388888888888888,TRUE
-3.3888888888888897,-7.888888888888888,1011.7,10.0,3.3,8.0,1.1111111111111112,-8.277777777777777,TRUE
-2.4444444444444438,-5.777777777777777,1018.2,9.5,2.3,6.0,-0.6111111111111119,-3.9999999999999996,FALSE
-1.7777777777777772,-6.222222222222221,1010.8874363258485,10.0,0.9,4.1,0.6111111111111119,-3.888888888888889,TRUE
-7.277777777777779,-10.11111111111111,1018.5,10.0,0.9,5.1,0.6111111111111119,-11.722222222222223,TRUE
-8.61111111111111,-11.222222222222221,1017.9,9.7,2.7,14.0,0.0,-16.0,TRUE
-7.777777777777778,-11.166666666666668,1016.2,9.9,7.4,12.0,-1.722222222222223,-14.388888888888888,FALSE
-7.722222222222221,-11.055555555555555,1004.4,10.0,4.5,7.0,-1.722222222222223,-12.222222222222221,TRUE
-5.444444444444445,-10.0,998.8,10.0,6.1,9.9,-0.6111111111111119,-8.277777777777777,TRUE
-4.944444444444444,-9.555555555555555,1007.3,10.0,2.0,6.0,-0.6111111111111119,-8.88888888888889,TRUE
-2.8888888888888884,-4.055555555555556,1010.8874363258485,5.6,3.6,8.0,0.9999999999999984,-3.9999999999999996,FALSE
-0.4444444444444448,-2.9444444444444446,1010.8874363258485,8.0,7.3,15.0,2.7777777777777777,-2.2222222222222223,FALSE
-1.0555555555555547,-5.388888888888888,1008.2,10.0,9.6,20.0,2.7777777777777777,-8.277777777777777,TRUE
-4.444444444444445,-6.666666666666666,1005.8,10.0,2.4,6.0,1.1111111111111112,-7.777777777777778,TRUE
-8.444444444444445,-10.277777777777777,1006.5,9.7,2.2,6.0,1.1111111111111112,-14.388888888888888,TRUE
-7.777777777777778,-9.222222222222223,1004.0,10.0,2.0,8.0,-2.2222222222222223,-11.722222222222223,TRUE
-3.944444444444445,-5.777777777777777,1003.4,7.3,1.8,7.0,-1.0000000000000004,-5.0,FALSE
-3.0555555555555554,-4.444444444444445,1011.9,9.9,9.2,18.1,-1.0000000000000004,-4.388888888888888,FALSE
-1.2222222222222219,-2.5,1010.8874363258485,5.9,15.2,21.0,0.9999999999999984,-2.7777777777777777,FALSE
-2.000000000000001,-2.8888888888888884,988.5,9.9,3.6,9.9,0.0,-3.277777777777777,FALSE
-3.9999999999999996,-4.777777777777779,989.6,10.0,2.7,6.0,-1.722222222222223,-6.722222222222223,TRUE
-4.11111111111111,-5.055555555555556,1010.8874363258485,9.8,3.1,6.0,-2.7777777777777777,-6.722222222222223,FALSE
-7.999999999999999,-10.055555555555555,992.0,10.0,5.9,8.9,-2.7777777777777777,-11.11111111111111,TRUE
-6.8888888888888875,-9.444444444444445,996.2,9.5,3.1,7.0,-3.888888888888889,-10.611111111111112,FALSE
-6.499999999999999,-7.999999999999999,1010.8874363258485,9.1,4.9,13.0,-3.888888888888889,-10.0,FALSE
-5.277777777777778,-6.499999999999999,1000.2,6.9,4.5,9.9,-2.7777777777777777,-7.777777777777778,FALSE
-3.888888888888889,-5.333333333333334,1010.8874363258485,9.5,5.3,8.9,-2.7777777777777777,-5.611111111111112,FALSE
-8.777777777777779,-10.055555555555555,1010.8874363258485,9.3,2.3,8.0,-3.888888888888889,-12.777777777777777,FALSE
-9.277777777777777,-10.388888888888888,1010.8874363258485,7.4,0.9,4.1,-7.999999999999999,-11.11111111111111,FALSE
-9.944444444444443,-11.11111111111111,1010.8874363258485,9.5,0.6,4.1,-7.222222222222222,-14.0,FALSE
-6.499999999999999,-7.444444444444444,1010.8874363258485,8.3,1.1,6.0,-6.0,-7.222222222222222,FALSE
-7.833333333333334,-9.055555555555555,1010.8874363258485,8.3,1.8,5.1,-6.0,-9.0,FALSE
-14.777777777777779,-16.27777777777778,1010.8874363258485,9.8,2.3,7.0,-7.777777777777778,-18.88888888888889,FALSE
-16.944444444444443,-18.777777777777775,1004.9,10.0,0.4,4.1,-11.11111111111111,-22.22222222222222,TRUE
-19.38888888888889,-21.444444444444446,1005.2,9.8,0.9,4.1,-10.611111111111112,-23.88888888888889,FALSE
-12.222222222222221,-13.555555555555554,1010.8874363258485,9.0,1.3,4.1,-9.388888888888888,-16.11111111111111,FALSE
-11.722222222222223,-13.222222222222221,1010.8874363258485,9.4,1.3,4.1,-8.88888888888889,-13.277777777777777,FALSE
-24.944444444444443,-27.555555555555557,1050.7,9.9,1.5,5.1,-13.88888888888889,-30.0,TRUE
-19.5,-21.38888888888889,1053.1,10.0,4.3,9.9,-11.722222222222223,-26.72222222222222,FALSE
-6.333333333333332,-9.333333333333334,1038.1,10.0,8.0,17.1,-1.722222222222223,-12.222222222222221,FALSE
-10.166666666666666,-11.61111111111111,1035.1,10.0,2.5,7.0,-5.611111111111112,-14.388888888888888,TRUE
-2.666666666666667,-3.5555555555555545,1010.8874363258485,7.5,3.9,6.0,-1.0000000000000004,-5.0,FALSE
-1.722222222222223,-2.4444444444444438,1010.8874363258485,9.8,5.6,13.0,-1.0000000000000004,-2.7777777777777777,FALSE
1.7777777777777792,0.6666666666666682,1010.8874363258485,9.9,9.7,18.1,4.000000000000002,-1.1111111111111112,FALSE
1.1666666666666674,0.4999999999999992,1010.8874363258485,5.8,1.6,6.0,2.2222222222222223,0.6111111111111119,FALSE
-1.3888888888888888,-1.8333333333333337,1010.8874363258485,3.7,4.4,6.0,0.0,-2.999999999999999,FALSE
-6.444444444444445,-7.5,1010.8874363258485,7.9,4.8,8.0,-2.999999999999999,-9.388888888888888,FALSE
-7.777777777777778,-8.833333333333332,1010.8874363258485,9.8,5.0,9.9,-5.0,-12.222222222222221,FALSE
-15.166666666666666,-16.77777777777778,1010.8874363258485,9.1,0.9,4.1,-10.611111111111112,-19.0,FALSE
-18.61111111111111,-20.61111111111111,1010.8874363258485,9.4,1.2,4.1,-13.277777777777777,-25.0,FALSE
-27.055555555555557,-29.888888888888886,1010.8874363258485,6.6,0.8,4.1,-19.38888888888889,-29.388888888888886,FALSE
-33.888888888888886,-35.38888888888889,1029.0,9.8,0.2,2.9,-28.277777777777775,-36.11111111111111,TRUE
-32.11111111111111,-35.44444444444444,1028.1,10.0,0.1,6.0,-28.277777777777775,-35.61111111111111,TRUE
-27.111111111111107,-29.72222222222222,1024.7,8.3,1.8,8.0,-19.38888888888889,-32.77777777777778,FALSE
-16.22222222222222,-18.444444444444446,1010.8874363258485,6.8,13.4,21.0,-12.0,-19.0,FALSE
-12.666666666666666,-14.444444444444445,1010.8874363258485,7.7,4.5,13.0,-11.722222222222223,-13.88888888888889,FALSE
-20.333333333333332,-22.444444444444443,1022.8,8.9,1.5,5.1,-11.722222222222223,-25.61111111111111,FALSE
-30.944444444444446,-34.0,1040.9,9.6,0.4,4.1,-23.277777777777775,-33.888888888888886,FALSE
-35.166666666666664,-36.666666666666664,1036.3,9.8,0.0,10.314806737855317,-31.72222222222222,-36.72222222222222,TRUE
-30.11111111111111,-33.0,1027.8,9.9,2.7,6.0,-21.72222222222222,-34.388888888888886,FALSE
-25.0,-27.333333333333336,1027.4,10.0,3.8,7.0,-22.22222222222222,-27.22222222222222,TRUE
-30.5,-33.55555555555556,1027.0,9.1,1.1,6.0,-25.0,-33.0,FALSE
-32.22222222222222,-35.5,1010.8874363258485,9.4,0.9,5.1,-26.11111111111111,-34.388888888888886,FALSE
-31.5,-33.94444444444444,1031.7,10.0,1.7,5.1,-26.11111111111111,-35.61111111111111,TRUE
-21.11111111111111,-23.333333333333332,1010.8874363258485,7.0,3.0,6.0,-18.88888888888889,-28.277777777777775,FALSE
-26.055555555555554,-28.666666666666668,1021.3,9.2,2.2,5.1,-20.0,-32.22222222222222,FALSE
-33.94444444444444,-36.27777777777778,1036.9,10.0,1.8,5.1,-29.388888888888886,-36.11111111111111,TRUE
-37.72222222222222,-7.757394294373052,1043.1,8.9,0.5,2.9,-35.0,-39.38888888888889,TRUE
-34.77777777777778,-7.757394294373052,1041.0,10.0,0.9,4.1,-26.72222222222222,-38.27777777777778,TRUE
-21.222222222222225,-23.444444444444446,1010.8874363258485,8.8,3.0,8.9,-19.38888888888889,-26.11111111111111,FALSE
-18.499999999999996,-20.777777777777775,1010.8874363258485,7.1,14.7,19.0,-17.0,-20.0,FALSE
-18.333333333333332,-20.555555555555554,1010.8874363258485,6.2,7.9,19.0,-16.11111111111111,-23.0,FALSE
-23.277777777777775,-25.666666666666668,1010.8874363258485,9.0,0.2,4.1,-20.61111111111111,-25.61111111111111,FALSE
-27.666666666666664,-30.0,1039.0,9.2,1.4,5.1,-22.77777777777778,-33.27777777777778,FALSE
-34.0,-35.94444444444444,1040.0,9.9,0.4,2.9,-26.72222222222222,-35.61111111111111,FALSE
-30.777777777777775,-33.55555555555556,1025.1,9.7,2.5,8.0,-26.72222222222222,-33.888888888888886,FALSE
-23.444444444444446,-25.555555555555554,1019.2,9.5,5.5,8.9,-20.0,-25.0,FALSE
-18.555555555555554,-20.944444444444446,1010.8874363258485,9.3,7.5,8.9,-17.22222222222222,-19.38888888888889,FALSE
-24.444444444444443,-27.111111111111107,1015.4,9.9,3.2,8.0,-18.277777777777775,-32.77777777777778,TRUE
-34.05555555555555,-34.166666666666664,1016.6,9.9,0.3,4.1,-29.388888888888886,-37.22222222222222,FALSE
-26.944444444444443,-29.611111111111107,1010.8874363258485,7.4,1.6,5.1,-23.0,-28.88888888888889,FALSE
-22.444444444444443,-24.555555555555557,1010.8874363258485,6.5,1.8,6.0,-17.0,-26.72222222222222,FALSE
-14.88888888888889,-16.38888888888889,1010.8874363258485,5.0,4.6,7.0,-12.999999999999998,-17.0,FALSE
-18.88888888888889,-20.833333333333332,1003.8,8.4,2.6,8.0,-12.999999999999998,-25.61111111111111,FALSE
-3.944444444444445,-5.499999999999999,1010.8874363258485,7.2,12.3,19.0,-2.000000000000001,-10.0,FALSE
-2.055555555555555,-3.722222222222222,1010.8874363258485,9.4,8.1,17.1,-1.0000000000000004,-3.888888888888889,FALSE
-5.666666666666666,-6.388888888888888,988.8,9.3,2.3,6.0,-3.888888888888889,-7.999999999999999,TRUE
-4.888888888888889,-5.666666666666666,1010.8874363258485,3.9,1.7,4.1,-3.888888888888889,-6.111111111111111,FALSE
-9.722222222222221,-11.333333333333332,1010.8874363258485,6.9,8.5,14.0,-3.888888888888889,-14.388888888888888,FALSE
-12.055555555555555,-13.61111111111111,1010.8874363258485,6.1,1.4,6.0,-9.0,-14.0,FALSE
-9.61111111111111,-10.944444444444445,1010.8874363258485,9.8,9.0,15.0,-7.222222222222222,-12.222222222222221,FALSE
-7.999999999999999,-9.666666666666666,1046.5,9.9,7.8,15.0,-6.111111111111111,-11.722222222222223,FALSE
-16.88888888888889,-18.722222222222225,1050.2,9.0,1.0,5.1,-11.722222222222223,-20.999999999999996,FALSE
-21.222222222222225,-23.22222222222222,1051.2,8.9,0.6,5.1,-16.72222222222222,-23.277777777777775,FALSE
-27.333333333333336,-30.055555555555557,1050.6,10.0,0.1,2.9,-20.0,-30.61111111111111,TRUE
-30.444444444444443,-33.55555555555556,1045.2,9.9,0.1,2.9,-25.61111111111111,-32.22222222222222,TRUE
-32.72222222222222,-35.111111111111114,1040.8,10.0,1.2,5.1,-23.277777777777775,-36.11111111111111,TRUE
-24.555555555555557,-27.388888888888886,1033.2,10.0,2.8,7.0,-20.61111111111111,-31.11111111111111,TRUE
-30.999999999999996,-33.77777777777778,1021.8,10.0,0.4,2.9,-21.72222222222222,-35.0,TRUE
-33.22222222222222,-35.0,1017.7,10.0,1.9,5.1,-27.22222222222222,-36.72222222222222,TRUE
-33.5,-33.94444444444444,1034.2,9.5,1.1,4.1,-27.22222222222222,-38.27777777777778,FALSE
-39.111111111111114,-7.757394294373052,1030.6,5.8,0.3,4.1,-32.22222222222222,-42.22222222222222,FALSE
-40.38888888888889,-7.757394294373052,1016.3,4.1,0.5,4.1,-34.388888888888886,-43.27777777777778,FALSE
-41.44444444444444,-7.757394294373052,1013.9,3.7,0.7,6.0,-33.888888888888886,-44.0,FALSE
-38.333333333333336,-7.757394294373052,1008.7,6.9,2.1,5.1,-34.0,-44.0,FALSE
-43.94444444444444,-7.757394294373052,1018.0,2.6,0.5,4.1,-35.0,-47.22222222222222,FALSE
-25.999999999999996,-27.111111111111107,1002.5,8.1,3.9,6.0,-18.0,-36.11111111111111,FALSE
-17.944444444444443,-19.944444444444443,1010.8874363258485,9.4,3.3,6.0,-16.72222222222222,-20.61111111111111,FALSE
-15.722222222222221,-17.833333333333332,997.1,9.2,1.8,8.9,-13.88888888888889,-17.77777777777778,FALSE
-15.277777777777777,-17.055555555555554,1010.8874363258485,7.9,2.8,8.9,-13.88888888888889,-17.77777777777778,FALSE
-16.944444444444443,-18.722222222222225,1025.8,10.0,5.2,14.0,-12.777777777777777,-18.88888888888889,TRUE
-10.499999999999998,-13.666666666666668,1021.7,9.8,8.9,15.9,-7.000000000000001,-16.0,FALSE
-6.722222222222223,-12.0,1016.9,10.0,8.9,18.1,-5.611111111111112,-8.277777777777777,TRUE
-11.888888888888888,-14.277777777777777,1012.8,10.0,4.0,7.0,-6.722222222222223,-14.388888888888888,TRUE
-11.0,-12.833333333333334,1010.8874363258485,8.5,2.9,6.0,-8.88888888888889,-13.277777777777777,FALSE
-10.11111111111111,-11.722222222222223,1010.8874363258485,7.8,3.2,6.0,-7.777777777777778,-15.0,FALSE
-20.444444444444443,-22.444444444444443,1015.1,9.2,4.1,7.0,-14.0,-22.77777777777778,FALSE
-22.0,-24.5,1025.0,9.6,1.8,6.0,-17.77777777777778,-29.0,FALSE
-25.88888888888889,-28.777777777777775,1034.1,9.9,0.7,5.1,-18.88888888888889,-30.0,TRUE
-25.666666666666668,-28.666666666666668,1030.3,10.0,0.2,4.1,-17.77777777777778,-30.61111111111111,TRUE
-16.833333333333332,-19.61111111111111,1031.7,9.9,3.7,15.9,-8.277777777777777,-25.61111111111111,FALSE
-8.444444444444445,-11.0,1010.8874363258485,6.8,11.8,17.1,-7.000000000000001,-10.0,FALSE
-6.722222222222223,-8.111111111111112,1010.8874363258485,5.1,7.8,13.0,-5.0,-7.222222222222222,FALSE
-17.61111111111111,-20.444444444444443,1010.8874363258485,9.0,6.0,17.1,-7.222222222222222,-27.0,FALSE
-29.72222222222222,-31.11111111111111,1025.0,9.9,1.7,6.0,-18.277777777777775,-37.77777777777778,TRUE
-32.55555555555556,-34.0,1014.4,10.0,3.2,6.0,-25.61111111111111,-37.22222222222222,TRUE
-35.888888888888886,-7.757394294373052,1015.9,7.5,1.5,6.0,-25.61111111111111,-41.99999999999999,TRUE
-30.22222222222222,-32.88888888888889,1031.3,10.0,1.9,5.1,-20.61111111111111,-37.22222222222222,TRUE
-28.166666666666668,-31.5,1029.2,10.0,2.6,9.9,-21.72222222222222,-32.77777777777778,TRUE
-20.5,-24.27777777777778,1020.1,8.8,8.2,13.0,-17.77777777777778,-21.72222222222222,FALSE
-17.055555555555554,-19.555555555555557,1010.8874363258485,7.0,10.2,19.0,-12.999999999999998,-22.0,FALSE
-10.0,-13.222222222222221,1010.8874363258485,9.0,9.8,17.1,-5.611111111111112,-14.0,FALSE
-12.11111111111111,-15.722222222222221,1010.8874363258485,7.9,11.2,20.0,-6.722222222222223,-19.0,FALSE
-17.88888888888889,-21.11111111111111,1010.8874363258485,7.2,9.9,18.1,-10.611111111111112,-22.22222222222222,FALSE
-9.555555555555555,-13.444444444444443,1010.8874363258485,8.5,13.1,22.9,-1.722222222222223,-14.0,FALSE
-18.444444444444446,-22.333333333333336,1049.4,10.0,3.7,9.9,-10.0,-24.388888888888886,TRUE
-13.222222222222221,-17.72222222222222,1046.1,9.5,11.6,19.0,-9.388888888888888,-15.0,FALSE
-1.722222222222223,-7.777777777777778,1027.0,9.4,13.1,18.1,2.2222222222222223,-10.0,FALSE
-2.4444444444444438,-5.777777777777777,1010.8874363258485,6.7,17.8,32.1,2.7777777777777777,-10.611111111111112,FALSE
-18.11111111111111,-23.055555555555554,1052.0,9.8,7.8,18.1,-12.777777777777777,-23.88888888888889,TRUE
-24.833333333333336,-28.61111111111111,1053.2,10.0,1.1,6.0,-14.388888888888888,-32.22222222222222,TRUE
-22.77777777777778,-26.5,1046.8,9.3,0.5,4.1,-12.222222222222221,-31.11111111111111,FALSE
-18.38888888888889,-23.22222222222222,1042.0,10.0,2.0,8.0,-12.222222222222221,-27.77777777777778,TRUE
